id,y
480,33390.899613851616
481,25722.768390184116
482,1896040.750401141
483,475579.1921506354
484,7697.952033720939
485,130453.03769773406
486,17912437.20649197
487,790520.4551466022
488,20325.724501750512
489,223988.21405517924
490,15612.296850653609
491,1278084.3440189974
492,1966900.9944805189
493,41565.96672701057
494,975634.3094069374
495,3257659.9786873213
496,11111.133547653235
497,864757.4972835325
498,43098.2844614611
499,734547.8404528808
500,33351.400889345205
501,6262.084091642231
502,35651.69606704045
503,20486.21627150548
504,19431.561194463447
505,105020.54948834694
506,9188952.30814901
507,1887696.7123217573
508,580.5012502023377
509,1294108.0611967063
510,94573.23056075566
511,3103826.6213736515
512,35442.17192247741
513,384898.04761502426
514,735911.6872259402
515,49337.854633562376
516,304688.0455060691
517,418015.7813411783
518,85305.26267992222
519,16916.48684016959
520,520857.685488289
521,359461.62580497464
522,21013.487826719247
523,951514.9810439204
524,7436844.517902255
525,9286.5545925153
526,123586.31684597748
527,4855.548394224787
528,915.4896951502551
529,79394.4289685916
530,12723895.971018001
531,190584.39647774864
532,412419.4935318019
533,8924.153920475284
534,161163.47177174367
535,23521.534113568494
536,37460.79478315299
537,40133590.02100631
538,65284.88884824222
539,53143.09979104464
540,259464.81330204368
541,326097.9580754604
542,1771498.8526756673
543,5461226.342292177
544,487255.95438070147
545,479855.77383009176
546,394590.3028626221
547,7837576.901228946
548,3475340.436616132
549,84133.13840425546
550,333005.1354777872
551,154.261420122462
552,614366.5610333112
553,227484.9125145442
554,108459.86882389408
555,79260.41864184932
556,337153.93875492946
557,1070.1990537581255
558,761631.8431172679
559,506297.2726171679
560,1786358.4689554162
561,4516953.327181597
562,47832.561992493735
563,7504.116355208401
564,32272.383723305076
565,226283.4495434219
566,64193.09370210931
567,1079.8735459291115
568,1625700.2950920705
569,1686828.362510247
570,41926.65458471587
571,2160.1874992673766
572,3056513.3596813586
573,11377.818861374872
574,351778.4369676248
575,1801999.2201398702
576,47716.8946243796
577,3183875.7858739626
578,662094.770634515
579,285870.8645157573
580,125268.51130514231
581,7122948.782557281
582,51775.48758208147
583,87848.07639854055
584,99379.02724827456
585,97857.29305036519
586,1634716.3453222145
587,1119551.5483112507
588,290892.87497922
589,22210.049840588123
590,861696.2151864021
591,1800076.6025755256
592,22619421.300227202
593,12569077.485606894
594,223601.0924075312
595,10712633.875330571
596,155366.82480406045
597,3938379.659909001
598,31504.669151751536
599,7308150.035202952
600,1722529.9429165383
601,1484140.1856061607
602,29169.523634557507
603,30313.688432048853
604,725190.8481854547
605,131807.03281263882
606,414342.10201015254
607,12066.232730152455
608,466152.3530918758
609,35451.12016867245
610,19287.479478546375
611,1800276.463085947
612,7941.448681153799
613,209347.55760969437
614,68618.73348737734
615,857978.7963337237
616,487964.41374593636
617,22694311.1592841
618,196531.6603192719
619,9178003.077801244
620,7454.136118821849
621,4059401.787841923
622,869171.3126056539
623,3164885.928408744
624,3341765.215456255
625,1799688.2788557312
626,371588.8672978616
627,5193617.3740091305
628,125386.54436434867
629,3299880.865491729
630,197974.47484584182
631,204507.31759168033
632,2183519.8913451154
633,866885.6349410925
634,69473.72745775172
635,159347.15072507804
636,34298.27252086752
637,79000.37326230633
638,2065567.3001050053
639,7877276.667020533
640,11904.881881426285
641,50849.111588445674
642,17779.62015563785
643,4063.4467156148135
644,128687.76657404458
645,1736832.3633746116
646,413106.609531746
647,2454408.277501969
648,1638888.5056231255
649,1509878.4526656268
650,2462685.466680575
651,267881.55508028547
652,159017.40084276645
653,987325.3606806046
654,44031.04715149765
655,422233.1365190523
656,1182974.6546668368
657,527711.5501036742
658,523485.49033403216
659,4324623.324950666
660,8451197.462986674
661,60143.68481126001
662,211211.29411651957
663,361749.9528803716
664,10672.937534029104
665,129914.98669316484
666,1587739.3877467946
667,282903.2126844248
668,2150370.941391678
669,1622576.318380645
670,2176422.3681343994
671,111766.5858933007
672,762601.0816868895
673,174193.37324678543
674,65258.520163598216
675,8737770.811988076
676,273389.43289987
677,2363351.9790914347
678,611357.0995155023
679,1590123.0426799622
680,280672.06643678516
681,1653873.4564861266
682,45205.92154355325
683,1031237.8652776455
684,51551.30270145317
685,178309.60393257326
686,5497918.784552176
687,1375786.2736544556
688,38468.976610483216
689,465726.44626345474
690,594581.2771784586
691,138649.82832778926
692,2554674.5465785204
693,299874.5113244185
694,953685.0430130512
695,77170.03646474093
696,193395.9952958748
697,19582.23895175112
698,53425.57148463526
699,541497.6921282393
700,477899.6275147884
701,814511.2595121899
702,124107.90573971308
703,323455.63851700764
704,10310357.536390737
705,2673725.313510056
706,293591.0679142116
707,265748.89073235076
708,3337768.648101264
709,546.0223950271999
710,37588.42396199953
711,645733.1247879111
712,31129.392715187412
713,6645340.3652334735
714,37435.288067580084
715,47260.23251313447
716,1914758.482441233
717,78541.89747273909
718,249923.39550975285
719,3945601.1390219526
720,75656.97900930558
721,41321.84217901464
722,675790.4443552345
723,19256.347740126886
724,1096810.6500565817
725,871.9033793167509
726,18338634.461783398
727,2657426.681000759
728,49225.807054173485
729,4422996.145266747
730,1462.1879655737641
731,11629.541145349678
732,285639.0150054532
733,117771.26677806296
734,1300520.8638342614
735,2844756.727427075
736,300404.5371015136
737,1202779.7760943642
738,137411.228564959
739,3116064.898752829
740,245321.13837851654
741,52375.53769319816
742,153758.34271721277
743,62753.94865730275
744,174023.6473639007
745,700017.4436929624
746,105831.22803940177
747,131066.67485732323
748,18795.63446244441
749,210683.99022687343
750,1912184.2481474013
751,8553.999977027852
752,68344.25639593243
753,528887.5304047575
754,2876638.0718743606
755,1035845.8997425654
756,784434.3188523756
757,134310.17840148802
758,10145.645227478033
759,27980.95756041544
760,587539.0316716912
761,30483.364945420588
762,2810818.9784151427
763,164762.24027482508
764,2852506.107534659
765,472303.13940169907
766,553955.7854309786
767,115912.75228096567
768,18063.374731144104
769,534068.90153695
770,73984.34049768056
771,197322.2954878101
772,1219682.278033447
773,730834.5141674958
774,19627.698725866223
775,1456025.892566687
776,260567.8311133662
777,26385.3926750887
778,202066.71669275462
779,7192116.28533932
780,5335266.474081051
781,930946.9613080005
782,556583.3323196984
783,968470.5203252946
784,4331813.889126684
785,13213.772984223788
786,188837.15764079383
787,70008.36763507537
788,755.9827880867474
789,203018.52668089184
790,62663.44002580016
791,127725.69007584943
792,3362677.4490178237
793,693634.4160438573
794,124121.55042961272
795,160182.57790062902
796,2480.9678895935813
797,230901.5649736873
798,17493.05917393194
799,140484.6254351223
800,720949.2846860562
801,106915.69403855596
802,1383300.7131639016
803,147187.61851001784
804,4145.943391607834
805,1278408.697883138
806,8474885.031550216
807,2872334.774908722
808,1464677.4750569605
809,5364603.549718786
810,24447.594960028924
811,1725011.2190843946
812,8388.11057948918
813,1494675.8942369437
814,128237.55090751837
815,1681786.209644687
816,464784.67255154013
817,18247.246124022073
818,182586.5425580133
819,185079.18635197
820,554533.9357633806
821,1085544.890160124
822,162981490.58534142
823,1012050.3682408122
824,1046008.9988204913
825,470306.6325967895
826,163025.03673480338
827,1143295.076411906
828,48210.32913254431
829,685766.6339539759
830,35015.495208547974
831,1728188.8451042576
832,533171.9695307959
833,6166214.284767149
834,2079394.450703729
835,19590.853523627993
836,482397.34298092604
837,3382260.798307986
838,92706.62423721372
839,141704.57101718753
840,9685031.379402936
841,2052104.3874335997
842,326624.241121895
843,507325.004401009
844,99.29496282151572
845,60331.37856488962
846,7020.613263896046
847,5730816.08983386
848,936.5676127509865
849,753844.6484073644
850,1240360.53375842
851,9208.111419852281
852,1102398.1547357494
853,690145.8478298549
854,12863121.010865014
855,197428.48136943026
856,29169.829581100777
857,2340640.0726964585
858,4188118.5953006824
859,4857122.79937038
860,468979.13695554005
861,5664946.821018713
862,60172.020887567895
863,900767.426455038
864,28581.815240112235
865,1930931.5171755943
866,1112623.124722992
867,1305.011945705591
868,129847.6766516049
869,1134018.560015057
870,493377.7357335242
871,2367122.6457661414
872,3351952.1700920053
873,372804.233483615
874,92997.07125097845
875,5908874.622523636
876,1653522.0264991864
877,42195.6918804595
878,301013.9160027389
879,99023.02192014418
880,438568.4390236788
881,1026.4193375054851
882,16635011.850580784
883,184833.25002062396
884,68689.22191163301
885,74752.07133235825
886,1396765.7007390144
887,67870.67001081328
888,699304.3355463782
889,1033.0893663636673
890,1307763.9606115257
891,3623968.014463376
892,15226.401434950492
893,819.7909832405393
894,59756.115572751965
895,1545164.308141382
896,350590.5442052993
897,531140.7763245766
898,164891.7979502934
899,74187.18104879497
900,101180.39621838242
901,2808691.915098376
902,259692.57193004544
903,89386.200087334
904,505346.2501449131
905,3890.3287344692008
906,500867.9321343186
907,336098.2672459633
908,15854.652480573961
909,1584204.133744739
910,145034.26899103337
911,7285178.211717554
912,8319393.762338505
913,22020164.185923487
914,158973.1483719787
915,39550.52617025413
916,1546367.9074098258
917,30990.924931389556
918,898583.3405616442
919,16207948.298532845
920,15650845.885515636
921,277897.1722947242
922,508.7135226519512
923,456455.8884780978
924,18041.178935161446
925,232513.51271479516
926,27644.81130695276
927,113987.65403814023
928,82835.78033346566
929,31557.770958386598
930,7038.6130935755955
931,56214.03390147988
932,806551.3748231075
933,2989579.7597270133
934,593982.0789364417
935,34040.73644684939
936,733438.3947713297
937,1752600.315782871
938,61282.33493353692
939,76235.56560905614
940,435521.6675101528
941,2347315.822694442
942,254442.73259738492
943,152986.41735896384
944,159060.94236916315
945,435552.4408380307
946,98515.88899290786
947,293453.7698495897
948,5227571.951052959
949,2289602.8572114054
950,42982.271709868786
951,128646.06869699163
952,84203.77862433871
953,893615.4720899519
954,179.14297959542537
955,690527.3451687288
956,1829856.7292642659
957,36448458.214109056
958,231748.31399521726
959,757027.9360220069
960,1981438.5376517111
961,19078.14937824988
962,9922.395662396884
963,517742.2492514682
964,5785.018627196918
965,324423.03812691837
966,98099.61008133146
967,604132.9482043413
968,828078.8973864639
969,85150.44437689292
970,4217492.157271127
971,862147.8293358024
972,728457.3832084407
973,349277.70218451385
974,778596.4051566469
975,105258.40216707774
976,89109.87448344522
977,8126873.194734358
978,71103.73767420335
979,7160025.245083813
980,561248.0496493648
981,121655.21816000565
982,286421.1104038968
983,57303.22222556417
984,84879.75981058765
985,367327.0041879101
986,98220.43461040274
987,353083.5998737551
988,1206.5560901835204
989,410244.065195729
990,295704.66508460935
991,163151.00655419796
992,32548.310598420183
993,27184.547994792207
994,270638.79847270757
995,1180591.5421339935
996,14740950.432513596
997,43404.688108958115
998,62607.594376018875
999,591560.7414184615
1000,710131.4176815569
1001,430012.3224983892
1002,221943.6382409381
1003,21302.308378504335
1004,273828.4158601478
1005,23335.605206404663
1006,1321316.5555936543
1007,53822193.109531805
1008,1027288.0094885008
1009,137232.0391911315
1010,8885.130255442176
1011,51633.10937541608
1012,359120.60747641313
1013,159158.64997396478
1014,918124.173710563
1015,157878.85114120622
1016,1312912.4757584631
1017,221175.44082872345
1018,264697.97589438607
1019,93932516.39092888
1020,2962583.17239812
1021,109166.7122749397
1022,1282582.6751262036
1023,328651.79469048406
1024,607.2389682302351
1025,797867.2279210873
1026,51088.279428465874
1027,129745.83043842454
1028,257181.27966131232
1029,6316.9510502779285
1030,10510404.244322943
1031,76391.29785930902
1032,689741.5731695793
1033,96121.1549640662
1034,4040431.662892896
1035,1049227.9843178047
1036,29496.568186042223
1037,13709.56899940873
1038,56265.11055464234
1039,1085786.5623505337
1040,3411977.364036492
1041,4202.81123036879
1042,26117.249851162655
1043,529903.572383328
1044,654499.5061483441
1045,1412276.1641523894
1046,3264786.7681029206
1047,914941.8282891351
1048,155938.74531871837
1049,467964.45071368746
1050,3019045.2306773155
1051,85044.32354263007
1052,166219.92600794186
1053,1868131.0559580892
1054,812456.1629398632
1055,41656.15475533041
1056,880352.3935311141
1057,1427740.8390127541
1058,15952.902252391508
1059,1418210.5680787526
1060,616180.7776687806
1061,152307.37881794927
1062,105.88765515768748
1063,2381473.623296607
1064,4765334.765369401
1065,167059.71353186312
1066,326193.59382496134
1067,114081.0464732571
1068,44749.31769920606
1069,30677.579656508464
1070,441622.23345804255
1071,121154.60186583424
1072,853819.5251339788
1073,2769962.7560064825
1074,101413252.62365179
1075,3037.463049553745
1076,40734.585658192416
1077,143842.56045075372
1078,417725.5593398906
1079,1718929.774559573
1080,27578.03225783466
1081,258305.0295223831
1082,8815405.51332353
1083,73745.1198707781
1084,180293.48931654327
1085,39844054.75502812
1086,1193433.4940446264
1087,1054922.8896462775
1088,422478.8585450318
1089,641802.4585610126
1090,761589.8703647284
1091,9606.749209707326
1092,247609.30581612856
1093,1144.1940620029
1094,362881.1540621843
1095,213100.1640877122
1096,63815.88774949657
1097,134893.0755505934
1098,20973734.47173757
1099,75981.37987537392
1100,2469477.345344323
1101,1536495.7096491419
1102,1155507.189710319
1103,56036.19377946385
1104,219527.18691974378
1105,748358.6242928663
1106,558535.2461793433
1107,8382.860271351132
1108,252646.3447139844
1109,82011.24012747844
1110,281407.6387285484
1111,153137.0660192829
1112,77174.15006024054
1113,35454.073009440384
1114,56252.741141205566
1115,9380580.710568236
1116,381765.2371904792
1117,2499229.604605433
1118,17120523.14297322
1119,562194.2726204226
1120,2528517.7612263127
1121,45591.44285911773
1122,154629.53470602303
1123,2565296.748236913
1124,1565979.9230809556
1125,24891.389554004512
1126,55172.52960810452
1127,41191.48728927686
1128,35023.6498630097
1129,1829375.1535500316
1130,35011.67890543959
1131,12887.221350367548
1132,1120.7814669319644
1133,2858416.174035075
1134,247761.78451192094
1135,398137.65512654337
1136,4273.353701995471
1137,121568.25753462134
1138,39827.380220691135
1139,5684.323310317137
1140,504058.5976825524
1141,3201683.537997302
1142,3111621.7707763296
1143,823873.7803522076
1144,269123.6182786176
1145,113520.27430963414
1146,39341.31746600301
1147,117527.26614441586
1148,4870365.285062888
1149,24806056.319215156
1150,3391871.9380361014
1151,1997211.7800217622
1152,297605.87198602
1153,35704.83487880406
1154,6287692.679347958
1155,556049.7500366786
1156,760352.9405827229
1157,1153300.4925783009
1158,1273310.1787192936
1159,2394454.4740357543
1160,4016883.936099534
1161,1521038.500483962
1162,621028.5738001851
1163,1676697.2144660593
1164,48015.98052872512
1165,52782.579244928944
1166,307949.6101145481
1167,344619.0866315099
1168,359653.6884461086
1169,1542932.5386658204
1170,202169.69480408804
1171,1823027.9482679525
1172,236279.23537966394
1173,998306.5020749345
1174,10750269.353633296
1175,41890.465950643396
1176,846.5751378231785
1177,18807.762470048372
1178,10208.437937175218
1179,80575.65586292636
1180,1996446.1892189141
1181,468008.395806139
1182,16912.470541741463
1183,47287.90440053887
1184,13099724.351465687
1185,703494.3164061472
1186,146624.819995558
1187,124780.55511939454
1188,1496.1713020867908
1189,191995.90100907252
1190,1723494.8514821867
1191,20444.64101758077
1192,8003935.471462783
1193,4910479.646060985
1194,3104102.246937711
1195,747005.0096634584
1196,248215.66549046643
1197,2256015.6485991683
1198,695429.4455799074
1199,109836.58990153493
1200,271025.79969233903
1201,628405.8168949333
1202,150446.19737857478
1203,67421.75576561163
1204,9357649.679656968
1205,1868029.0254931056
1206,284265.9392578525
1207,1100472.6021207208
1208,314805.06927101244
1209,1411.6696616859567
1210,465863.3237831648
1211,182431.53215484688
1212,210621.69364690917
1213,580700.7829001638
1214,154228.05511643804
1215,118863.89624109057
1216,421147.3900304109
1217,54528148.7162498
1218,102389.1212708091
1219,1342809.3446236695
1220,5252.827936866015
1221,95264.25885920666
1222,14803831.948207675
1223,103270.45218689609
1224,2682298.2848642794
1225,68419.20584890642
1226,11784948.138502993
1227,9069336.313743982
1228,571824.8481126537
1229,5069.668224652124
1230,7213051.990067956
1231,570495.4627217111
1232,183971.45199782
1233,29966.50655430109
1234,2104777.729891352
1235,280000.9002828178
1236,57088.71560454677
1237,4375960.812120773
1238,85942.82308273541
1239,66018.46523493419
1240,940861.9776694758
1241,13176.042104779039
1242,48831.248358257624
1243,5491198.777455429
1244,172534.5271313396
1245,17064.682122294245
1246,83172.23022479561
1247,13471.85887705499
1248,1448875.7449804838
1249,9057455.168462101
1250,1134506.9471630247
1251,29181.612734172486
1252,345092.1540495282
1253,3930433.4062559297
1254,814538.8183074833
1255,25549.974211377394
1256,19517.636825475303
1257,1006233.7204470986
1258,525693.977296364
1259,4288418.686319638
1260,27789.155773857186
1261,34170.787634828004
1262,4176781.665137622
1263,1577399.3501171554
1264,2374400.909309793
1265,160505.69195914187
1266,1898517.5264441448
1267,8973.98714892548
1268,10100.65048577671
1269,109029.38292307561
1270,288.5523499669465
1271,311853.90237966477
1272,21185.88849774398
1273,305409.6531125955
1274,12412581.42226191
1275,2089185.3164828308
1276,785279.3876857904
1277,7970.833986344528
1278,503212.30826193
1279,227317.07643791527
1280,1109.0624038959104
1281,831479.4993276201
1282,218601.30104671666
1283,1724403.7679480354
1284,66256.06103995805
1285,19284.900949101186
1286,394949.34371486225
1287,304.9514872275879
1288,25204126.889740184
1289,3440793.6329917777
1290,21138.448191871532
1291,710399.5148408955
1292,538616.220383318
1293,45313.735820884285
1294,59812.11139999678
1295,11068500.002933748
1296,32804.85772922464
1297,544949.6258114602
1298,357906.4773246214
1299,228340.90874455514
1300,2538970.4200562304
1301,12557895.569779404
1302,1431367.4940362745
1303,191220.8331580926
1304,1004522.7574895971
1305,398253.030951705
1306,37126.64959246441
1307,866899.7411018079
1308,19435.79501579138
1309,3971407.0400462295
1310,7294012.270780213
1311,82791.30662786114
1312,863028.6534948271
1313,810566.6986001398
1314,4669.508635848157
1315,36662.28212872441
1316,127673.24148422173
1317,1008415.9335828497
1318,196985.03328397556
1319,1024634.9269747237
1320,754202.3325990387
1321,3498491.4583112476
1322,555404.0105768424
1323,365326.9295259344
1324,186976.75206144675
1325,13271787.377533387
1326,30901.390021883322
1327,2338428.453343627
1328,216093.06766664056
1329,21646.688454904226
1330,34750.073942390525
1331,27224890.794549562
1332,799104.0473135988
1333,55858.43233453282
1334,274319.05747003655
1335,839024.2775680264
1336,263157.1807674878
1337,10408126.313944919
1338,167569.60666618857
1339,41136.827738754335
1340,450934.43273277825
1341,1572.8207305756873
1342,1667105.5395640866
1343,342027.03115597693
1344,4576.385154119604
1345,2635151.4695905205
1346,192038.1828326591
1347,277989.950144696
