id,y
274,49738.21575610327
275,296576.55838871264
276,164049.54081985698
277,4552.513766142136
278,2122999.49842105
279,13828.662199333707
280,256698.43111658268
281,3720793.068163365
282,27579.4146455896
283,1132595.4483429303
284,24560.448986379884
285,206326.7799512089
286,8085979.824254556
287,594275.3904867462
288,657640.3642896509
289,2260422.9557986576
290,472666.70451421506
291,994254.3162069471
292,1083254.607218003
293,4407722.640496424
294,469792.07504225604
295,737570.2667102529
296,286420.1544432124
297,1605708.7220479986
298,2330312.490653898
299,20597542.608686768
300,6734591.544343637
301,101269.06227726219
302,709829.4700662191
303,104305.06625044347
304,385641.32975140156
305,253756.78539600095
306,745982.5221404289
307,65212.94708401471
308,193870.88820381754
309,665874.4730606807
310,84403.04556927335
311,1984915.6046881103
312,48410.03010371655
313,373461.9938137559
314,760970.7133061225
315,648764.2111107048
316,58605.99101078755
317,300249.60498716595
318,397092.04330277245
319,182994.6658225385
320,1740334.8514151769
321,72937.0701138259
322,100868.67740369176
323,22835.952364566732
324,28392.20084184526
325,101876.05148482093
326,132122.8851361702
327,404586.2063852798
328,63164.47999637646
329,128971.06585567824
330,5181218.551343272
331,3471652.777015833
332,34038.71107131597
333,3696.332431053898
334,193783102.06420073
335,366268.4717607929
336,365173.65116326214
337,65938.20856253665
338,170334.19862724503
339,256828.35947563386
340,183193.4234655633
341,1149449.3972975255
342,17536.400371423726
343,111303.45844197052
344,694263.9704866057
345,6947435.383408826
346,502405.60159072996
347,321273.15801246755
348,2193007.195192343
349,136661.13586689587
350,376715.12181771314
351,4429536.7179511245
352,2390178.5553732463
353,1322421.078380354
354,291909.6606048102
355,2204700.2227035137
356,891016.2266475104
357,82290.34686378737
358,462045.4996191119
359,1093488.2368783867
360,8687621.664038323
361,1161724.1708737814
362,56884.47280076008
363,33052150.859785285
364,5212753.268521499
365,684990.1418392076
366,52117.674187007564
367,2077035.743116958
368,25398.424871511423
369,1805995.7201828242
370,482409.33019614976
371,7070227.064928048
372,4229.266100480227
373,317582.26695841126
374,1679869.8113851126
375,878218.8624243634
376,215301.03112904524
377,10777011.512855377
378,88597.4576321163
379,59139.48993683791
380,316831.8883981246
381,617511.2809257447
382,744368.0253026965
383,63594.49599787224
384,1321708.39851011
385,494388.9298885407
386,868449.8027300941
387,288885.5039305134
388,67606.4649637861
389,117733.45286318893
390,12748978.92356983
391,212668.93338862853
392,232727.00074919948
393,243553.7639181752
394,1329301.843703777
395,1685949.699518098
396,91448.6657146556
397,1774444.735847599
398,88969.99259228315
399,352622.7795638913
400,115799.16048732103
401,2699.628733303617
402,2635704.911962307
403,313938.122937904
404,136781.65539513523
405,729596.9689669514
406,334498.39237192314
407,608683.2753797849
408,5231547.244784232
409,278285.54584583174
410,1488320.833020174
411,1918765.8728952298
412,11586.773984021307
413,103102.28953806039
414,3198696.8058016095
415,47162.6028440102
416,661104.6054251601
417,219921.41543287045
418,6207408.705650632
419,35924.31004187934
420,454321.3522782506
421,22783.345454025803
422,554223.9355748198
423,13091398.893172987
424,63644.434047571674
425,260276.86899061096
426,459393.15388328
427,1414106.691844048
428,19181.511114254434
429,224493.09961412754
430,10757.470718356832
431,106381.39937834791
432,143101.37544799974
433,613284.8392509728
434,1420446.8739226363
435,684414.2637841421
436,624917.9022933615
437,240073.5182580051
438,63558.25312501982
439,24772.4387794355
440,671754.8879126423
441,696929.6470869322
442,84646.15538912121
443,5370820.560001576
444,20776.335896279867
445,945162.099970697
446,12470.801279113131
447,832584.4874723861
448,742118.4695338919
449,96066.53900197183
450,30404.129905044472
451,834147.7488117174
452,6323.654485230826
453,546518.2304879666
454,517949.08028430736
455,94845.71350206132
456,116870.16465239882
457,21619.28958153389
458,94963.66952321745
459,705492.0701501796
460,425767.3415063969
461,38216.82040420199
462,2582.8936819655755
463,205205.9417931489
464,94762.6678051943
465,434514.0975800235
466,316327.5343901251
467,133152.75369728837
468,3078.7988462038156
469,6121937.082295103
470,1323550.6044170577
471,557994.8568507641
472,2774.44714912651
473,531646.0719447677
474,195770.00007832985
475,8703557.664448515
476,2043932.626776401
477,2108156.488261727
478,986895.8244094244
479,3726961.434405657
480,34568.54871217213
481,27766.96035186485
482,1899601.0857428738
483,474369.292882437
484,7699.970195409892
485,127981.64040991038
486,17319159.24662068
487,807410.122110207
488,21953.75379198854
489,217183.00223370723
490,15587.871226989471
491,1300180.3830920833
492,2017616.3066398604
493,42800.24095535329
494,968013.9342282123
495,3450529.1333269123
496,11317.473768640939
497,871011.8232797508
498,39523.14923212626
499,744574.4323164005
500,32077.56532668896
501,6519.478102371975
502,36924.54868994841
503,21191.04165154604
504,20026.64743388452
505,102297.88454529966
506,9110436.005560625
507,1874696.204235653
508,544.414892461509
509,1372306.3566083251
510,96006.64721124596
511,3027920.1882466543
512,34482.136675124646
513,382596.25055785326
514,845227.1387804655
515,50454.61801026212
516,301674.5789436957
517,406796.0531436688
518,81707.67494470201
519,15798.610125766872
520,521103.87822283193
521,367340.88251139515
522,22776.849923745423
523,959606.2324469538
524,7045998.581023837
525,9213.625297264185
526,127226.16592444277
527,6365.385303256612
528,1036.3866492113798
529,78147.56972780146
530,12345351.83806565
531,185271.11871165026
532,425422.5296465064
533,9248.851565773482
534,168061.96533830144
535,24802.194110388158
536,35968.66586792933
537,44175031.563861996
538,64180.99906282755
539,65281.551892284995
540,263187.4222660895
541,333942.63036171714
542,1843820.6025859867
543,5639073.314554079
544,489522.9921874978
545,413769.1689493759
546,405321.761747607
547,7838189.115946727
548,3453044.2057423466
549,82585.08685914056
550,324399.4618148069
551,165.57953709346106
552,633405.7503253167
553,234430.44638798377
554,109966.29802528524
555,85458.58500356124
556,330120.4952198528
557,1050.9745965466716
558,761075.5212885074
559,501555.4857191324
560,1824579.7332699564
561,4701748.337931615
562,49469.29798347298
563,7713.253313443846
564,34544.89383484026
565,225068.27277664727
566,66419.93585256295
567,1117.3338642935
568,1510968.6068094652
569,1731723.677494444
570,39009.05170952582
571,2164.992325434168
572,3075859.8705654447
573,12097.280602308016
574,361863.0256782616
575,1787555.158733829
576,49025.78705194798
577,3169306.76012526
578,658100.4409269021
579,275844.20413490053
580,121902.54363290983
581,7113358.8467668705
582,53735.75039215843
583,87061.88218934035
584,109632.13872366189
585,96300.66423611352
586,1672039.1890137019
587,1092429.1842346988
588,281750.09429936524
589,22851.954438565102
590,839792.8246348146
591,1888039.1200739732
592,21894067.091641873
593,12702665.575192563
594,222798.2059183221
595,10769432.366105363
596,148214.39850482688
597,3958760.642351962
598,36783.76205218222
599,7058804.474567771
600,1734438.7007045
601,1489386.1994937465
602,30774.898183580677
603,30677.02175137198
604,813453.3445497697
605,135533.88330872988
606,420690.0349307642
607,12417.648245032145
608,449632.2877992311
609,35971.30696659043
610,20265.060962276508
611,1743877.175737047
612,8712.207366852721
613,197334.25512902447
614,72124.74424862873
615,914390.7853379063
616,465670.1408093741
617,22511024.392915826
618,199173.46464261503
619,9506349.989880525
620,7517.863428739147
621,3897806.515826697
622,896736.8606938359
623,3158106.88373209
624,3394133.472660453
625,1829010.7515232288
626,326207.0983088184
627,4890795.964639471
628,126806.30686133429
629,3404625.141578699
630,191807.74251260306
631,205207.45088289553
632,2111985.235764565
633,890646.9713894234
634,70542.61568576784
635,163254.27561064184
636,35155.60962753227
637,77221.53389627999
638,1976282.068119058
639,7742408.311431226
640,12625.212054802772
641,51675.636496169245
642,14753.119078405167
643,4447.249953962777
644,124178.00988561194
645,1714209.4756680091
646,414888.34774437343
647,2412252.097339609
648,1617607.1634337376
649,1576276.0003407504
650,2553268.919441134
651,266525.6382471494
652,171068.7314601548
653,985661.9718790564
654,45871.333488751654
655,444577.84595535963
656,1202566.3145800463
657,530141.4396168785
658,503252.40981224924
659,4277512.955152113
660,8402832.079677008
661,57001.08356173578
662,207240.98829855872
663,364908.74856494233
664,10983.578264741049
665,127473.62357352646
666,1917411.7168395743
667,296233.8599266759
668,2277396.907792685
669,1643107.8406311714
670,2129115.147476096
671,114211.07574809782
672,740465.0833855921
673,179364.4722098119
674,70976.31347715155
675,8815391.706746025
676,284656.6241386981
677,2246081.5676546367
678,635036.9460515355
679,1713941.0486988178
680,293201.4219985289
681,1705611.174824931
682,43077.52586369547
683,1026835.1692491828
684,54071.93231585855
685,178902.27874150244
686,5234962.544199985
687,1387467.2577108424
688,38217.92452833256
689,472821.76225394994
690,637110.1138807136
691,141583.25017192325
692,2545440.137098376
693,298581.9180800065
694,988034.8832724103
695,74332.8214871593
696,187376.97700126708
697,16691.405924058312
698,64333.029722684456
699,544700.101871164
700,519065.87711110886
701,826363.3754800734
702,123085.29411005786
703,339468.7974208219
704,11981940.545256354
705,2696289.409937541
706,302260.9510395263
707,269898.5537297968
708,3414634.079884956
709,475.6616261050354
710,39326.282567900045
711,644610.1422988417
712,31301.631853308627
713,6601775.9245035555
714,38865.8612613807
715,51308.39866684152
716,1911774.6122440754
717,73667.64276789005
718,258419.81996973266
719,3989244.3099277955
720,68042.67167182923
721,42811.952431452264
722,655874.1639140532
723,19554.853671391735
724,1088948.9128386835
725,884.5268729656643
726,18549530.48080063
727,2868913.4840459367
728,51986.528784015834
729,4764623.89388596
730,1585.0350323960702
731,11271.146075914196
732,279755.38801942527
733,118173.12534059928
734,1301078.7845307377
735,2811885.256401485
736,312013.79064754065
737,1218592.8518285265
738,136982.53844354177
739,2960225.7034442355
740,259038.92481017724
741,53002.149298692486
742,150052.99882585325
743,66084.16782009923
744,177567.52664816024
745,680343.7521633485
746,101410.26058984568
747,141115.49855010989
748,20211.000000059892
749,204233.32785365614
750,1858233.2880155097
751,9060.736954530223
752,69851.0245755333
753,539619.5144418852
754,2845182.8096705317
755,1096068.5086799462
756,818605.2569006523
757,150627.2321138622
758,10460.025699585673
759,26346.40023745539
760,636788.5903031869
761,32192.14276803383
762,2767026.8282381427
763,154085.34128288025
764,2769718.415672254
765,474955.9557178826
766,551358.2584597399
767,102995.46428500405
768,17770.16471208272
769,505352.00559479656
770,75646.02724095086
771,205153.81670387165
772,1217533.0171808617
773,733395.5687282693
774,20717.692235405215
775,1481679.3521844952
776,253121.04498883898
777,27371.110822109513
778,196167.55566056562
779,7273138.132484779
780,5251532.6119418265
781,860482.1976937095
782,585269.5133988677
783,1020250.7729912914
784,4360690.503993359
785,12613.08428000872
786,186748.1630859101
787,68284.5207914396
788,729.890391028352
789,196329.33012754796
790,56731.91062754902
791,129276.66961937587
792,3144152.9501030147
793,747457.6108063431
794,133221.67964298357
795,153684.67560719597
796,2635.421739250104
797,222411.07152802535
798,17347.420225707374
799,142620.88468034807
800,728698.890221497
801,107927.57736164298
802,1357299.3490260495
803,148035.09358198836
804,4210.908714681531
805,1277297.7941204747
806,8158741.088843919
807,2865434.111630246
808,1443915.7990329214
809,5462156.729634723
810,25971.63606309403
811,1716295.0695538037
812,8652.154575514944
813,1486956.0171965754
814,135819.1374846961
815,1730756.5817309425
816,488368.2419433788
817,17807.247886216614
818,182013.61879879574
819,204568.99776077352
820,566310.5518174822
821,1110752.1390669853
822,168444020.1458851
823,990988.607087211
824,1029186.5376137145
825,480949.4797301771
826,170362.00080405723
827,1137547.0393083962
828,52010.32266342474
829,713577.9115870375
830,37457.66590931373
831,1745379.6497441516
832,528429.4251254419
833,6142715.730908555
834,1992571.6945283336
835,18815.867523376393
836,458019.51726862043
837,3491163.457379058
838,102604.26001970287
839,155562.67114677012
840,9319073.694035565
841,2147141.726382973
842,335390.26294607477
843,508765.2014569747
844,118.8877490690228
845,65088.380101755734
846,6501.1685494271405
847,5793134.1343449205
848,1153.8681910602072
849,728907.0334707819
850,1248501.0764977718
851,9988.379026750657
852,1086221.5187166906
853,730977.3558576417
854,13175857.989462659
855,203923.58920650472
856,29922.757655087888
857,2444348.470358676
858,4247645.114600077
859,4936737.7110573985
860,478454.41770615306
861,5380705.076971577
862,60432.742106676116
863,911776.150881941
864,28931.740079202467
865,2034981.7365554664
866,1126117.1126959745
867,1299.5937232505134
868,132054.31463339637
869,1182228.1498178877
870,496223.16856211587
871,2374216.286449124
872,3209715.7230998375
873,377081.2052860543
874,103805.94549998995
875,5729616.823932531
876,1613316.81376014
877,48412.89712432472
878,298680.4311363881
879,103058.06256235427
880,485886.8804304841
881,1155.827063890489
882,16510869.853246786
883,182019.29548132385
884,72091.75470425116
885,78577.16110038733
886,1372434.0169344519
887,69752.60192350435
888,703990.4289856935
889,951.559759554195
890,1276389.2923654027
891,3710664.7414171393
892,15539.250871560898
893,930.9530666346106
894,58755.16174850058
895,1505766.4980593412
896,351460.9750613183
897,520172.58532823215
898,165400.60208188058
899,73088.98623378506
900,103994.19264454124
901,2735367.446242254
902,253576.88696199827
903,98262.6201836633
904,525262.8207846866
905,4214.806689161578
906,505396.1495261408
907,335359.24019819254
908,16883.130307332114
909,1599093.4605478921
910,147938.19448341033
911,7348552.855174461
912,8060584.407486883
913,21719850.878818616
914,170618.82567182698
915,39181.11939960922
916,1574523.6759835945
917,32643.298876763125
918,860770.3831899799
919,15739254.398385346
920,14761001.290279292
921,291239.6904870798
922,450.0513443461476
923,460405.0871618329
924,17769.69179497149
925,237032.12032743983
926,28336.101068212745
927,123735.20866920837
928,83494.33480557184
929,30341.14640850795
930,7315.700228897072
931,59587.59124069192
932,808480.0361928662
933,3028786.096150462
934,554779.3867470257
935,41771.74720561262
936,737711.7688310144
937,1800506.4157266798
938,57833.381015001425
939,76441.99359689557
940,463427.8536028235
941,2319446.2218112466
942,256687.93682468738
943,148450.37386822616
944,161856.5315863809
945,427646.167364009
946,100689.30086440672
947,299703.37833465816
948,5034335.089773243
949,2195285.3341844208
950,41048.86972429439
951,147858.50271824186
952,77082.7423550788
953,968332.7080554598
954,173.56640661226547
955,711298.0877603533
956,1843211.967596601
957,36234351.69875264
958,227938.0392220397
959,783006.2333814295
960,2041225.8425955079
961,20408.464765592962
962,10308.037403670196
963,539209.571151118
964,5753.584318223393
965,310234.4411209908
966,103424.24212304712
967,602679.5771526609
968,855217.6102433418
969,87442.98444078917
970,4086755.5116766337
971,829790.749773324
972,828789.8289011116
973,346000.3356554626
974,797747.8624656652
975,99389.03881705899
976,89174.06889431551
977,8334875.313036124
978,71131.54414925555
979,6802087.677834111
980,554886.9094453768
981,130810.87918821434
982,273612.6816779393
983,57932.84628110953
984,84183.19196719733
985,369701.7713463212
986,95077.80720803485
987,338890.82935266034
988,1014.3264891625088
989,418323.9511237426
990,283567.433226813
991,160926.7651050982
992,31432.06241105665
993,27429.264964380924
994,258159.55357830675
995,1174882.5953517016
996,14060484.63798511
997,39194.25580947456
998,62573.56937623477
999,621621.7898815762
1000,706567.9301754668
1001,449627.4838309608
1002,234420.25786039833
1003,19282.892753463457
1004,289289.0149419629
1005,21435.9404390451
1006,1369299.241543213
1007,60955624.65223306
1008,1092186.589021029
1009,161879.06625617275
1010,9016.93685796643
1011,51208.882498412975
1012,335223.9981712068
1013,163274.3370064035
1014,887112.2274982416
1015,167962.86868333357
1016,1311078.2034279706
1017,218044.03747648082
1018,271163.8366004572
1019,93297790.14535174
1020,2897803.4511606838
1021,103344.06003874357
1022,1352643.334562364
1023,347715.1242045992
1024,646.5348965290182
1025,846571.959906572
1026,45411.701790809675
1027,131517.53777817244
1028,251535.68443487832
1029,5764.042846326598
1030,10392750.059249163
1031,80547.78537606206
1032,677689.66822674
1033,91328.99745264657
1034,4055601.8104450908
1035,1020777.2125796593
1036,29364.947669534544
1037,15566.667735581732
1038,56001.791633005036
1039,1022997.2829230102
1040,3436526.4870018633
1041,4431.506587965197
1042,26752.67360834313
1043,548420.7215085872
1044,647630.2002388933
1045,1432619.4851361823
1046,2997997.278519666
1047,909587.4629023401
1048,152846.80701315866
1049,502708.1679823855
1050,3073377.101794126
1051,82332.44220536131
1052,170397.91771372614
1053,2120821.2036193158
1054,817386.6765234013
1055,41288.8485542123
1056,886200.3395320533
1057,1462183.9654446838
1058,16445.334849378523
1059,1421650.3443052962
1060,635474.7884164792
1061,165508.14143064793
1062,118.54247446459107
1063,2429175.669789252
1064,4736600.4837390315
1065,162471.0081724732
1066,315664.0554581245
1067,113349.9017623383
1068,42339.20330494584
1069,30427.994699048562
1070,466119.65457745374
1071,148829.7095578818
1072,846968.2134706067
1073,2745015.7730685836
1074,108694785.80975725
1075,3267.455581587872
1076,42875.630331098764
1077,133122.01157181532
1078,413853.3435792071
1079,1775416.9819438693
1080,28483.028474639454
1081,233108.98724714338
1082,9526029.70960633
1083,76588.85713039481
1084,177810.42345980305
1085,39947988.17479397
1086,1199550.8168367767
1087,1019984.7952126549
1088,443089.6222973473
1089,659047.6466884506
1090,752686.2516474253
1091,9821.907808968695
1092,252794.87622537382
1093,997.7900584384987
1094,370888.8133883317
1095,244746.2680992997
1096,71366.07441989484
1097,140018.25624061987
1098,20964869.46618029
1099,73224.12299580025
1100,2523168.612448049
1101,1405015.0652693505
1102,1186086.8145618297
1103,56888.371528162825
1104,219638.96794821703
1105,757647.6750524614
1106,548277.2551113112
1107,8628.402013051502
1108,246000.9059643119
1109,86305.25192701729
1110,292673.50959322945
1111,153804.76055976507
1112,102137.29820021035
1113,36769.43587527401
1114,57823.2129914008
1115,9671249.522964124
1116,381499.4894032633
1117,2488424.354174433
1118,17303730.14259415
1119,571950.8953993209
1120,2503214.178007008
1121,46583.60666574034
1122,151619.40774260275
1123,2571600.0845523775
1124,1579386.269836316
1125,22331.967197949492
1126,53877.32934078383
1127,38690.14128519688
1128,34325.29372944758
1129,1833618.3393133075
1130,34936.767514781655
1131,12529.419841348996
1132,1331.3540286907903
1133,2865449.181660486
1134,254790.22610561698
1135,421603.2365513617
1136,4074.42015102741
1137,127621.87205688826
1138,42190.51541691863
1139,5618.808447077754
1140,454053.9406179957
1141,3218190.090230275
1142,3331576.7923252992
1143,774126.8431474981
1144,275456.10603468225
1145,146898.4668472325
1146,40269.18915835211
1147,114433.6697400355
1148,4794638.990912663
1149,24604699.534119725
1150,3522910.2395062256
1151,1938476.3834546732
1152,293897.3769031785
1153,37117.262003254116
1154,6294369.822032312
1155,541519.4016339708
1156,749339.4848602623
1157,1201152.702210883
1158,1286108.920754902
1159,2396373.2012180225
1160,4048513.631317786
1161,1556185.009102458
1162,612781.7274664087
1163,1687131.1283282032
1164,52413.45545965565
1165,49163.10381655688
1166,305270.32879356574
1167,343001.532204107
1168,358072.3542827789
1169,1544128.5229807468
1170,225086.67874462192
1171,1860396.2387320963
1172,236998.23931694473
1173,1009967.5676730152
1174,10270401.434680268
1175,44587.542329003234
1176,969.7485668200779
1177,19922.970877443815
1178,10175.215780311368
1179,86898.9359147497
1180,2002142.6162654716
1181,447451.14776041434
1182,18568.264970818833
1183,46889.401193676604
1184,13306287.222839061
1185,744324.3609171466
1186,144235.6955623389
1187,124242.61276709553
1188,1625.7232588703578
1189,194456.53297847853
1190,1745598.024950585
1191,26737.367646474173
1192,7974260.544954408
1193,4935424.187272396
1194,3109450.8536975477
1195,756451.7171301772
1196,240841.79075911414
1197,2450749.9192461455
1198,673340.8523311042
1199,98218.45151666869
1200,282623.5040661512
1201,619162.21480897
1202,143616.65938547984
1203,75923.15477700286
1204,9414735.254695565
1205,1867733.0669026487
1206,284197.9598329251
1207,1071679.3003498747
1208,308093.2404013996
1209,1418.4018327486483
1210,459090.4769034409
1211,183286.1532525409
1212,208500.47637644009
1213,554098.8553705773
1214,161613.83140759615
1215,118523.52786396995
1216,419626.7912143227
1217,52854229.04676131
1218,100228.86153369477
1219,1397866.1681030425
1220,5978.149178433236
1221,96170.46714008084
1222,14429263.196981467
1223,108977.6029623952
1224,2810373.204806457
1225,69624.31837548695
1226,12320368.742351934
1227,8980007.419826696
1228,593659.9355933774
1229,5285.413263649187
1230,7129963.867214426
1231,501228.15120476176
1232,191193.41862896964
1233,29360.76404833381
1234,2073097.171387612
1235,287410.4866662422
1236,58049.53311818416
1237,4388708.009933424
1238,85036.16562467525
1239,67972.62517553562
1240,930281.2958860688
1241,12569.464825066756
1242,50049.89548150659
1243,5417667.180451745
1244,167683.58269790822
1245,17209.61492547278
1246,87028.4989336122
1247,12498.965080615473
1248,1413614.0612098835
1249,9447680.0572657
1250,1141232.1418470258
1251,28543.53706669663
1252,345934.4216406096
1253,3774344.8753565303
1254,809863.2038263963
1255,25185.200669098973
1256,19184.015656663218
1257,1028794.1261379342
1258,543899.266271028
1259,4494567.190786429
1260,28672.76929445268
1261,33182.53929334607
1262,4267737.163212912
1263,1552826.5858365167
1264,2323767.0488534896
1265,162669.0351127067
1266,2053666.3038861519
1267,9676.092698324446
1268,10227.420696262147
1269,108281.67215354237
1270,371.93670371772964
1271,309368.6498590886
1272,21113.532622643368
1273,318987.4193013739
1274,11775157.354596933
1275,2115621.1212556353
1276,795463.9698748644
1277,9321.54928262978
1278,494303.3362072924
1279,236103.66923048205
1280,1140.6196051745612
1281,869306.7657529947
1282,220468.42224712548
1283,1723101.3589945093
1284,64920.13542616959
1285,18828.1623542505
1286,391330.8384298772
1287,361.0285578600473
1288,24734723.65756137
1289,3521859.190787147
1290,21618.62643884043
1291,763391.2006805519
1292,560096.6475507653
1293,47196.58039311718
1294,59930.17586306264
1295,10715923.68177507
1296,34091.615969629755
1297,532490.2902080585
1298,370977.2534801344
1299,231502.43802216626
1300,2431155.803191543
1301,12724645.21615227
1302,1391030.4510751853
1303,190331.12483837575
1304,980311.3919507656
1305,378062.4683848877
1306,38545.388155261244
1307,880316.8043338587
1308,19520.50384830757
1309,3889968.4192349245
1310,7196126.412037132
1311,81255.97523551768
1312,878773.8202376664
1313,830221.2370469925
1314,5287.398767554713
1315,40720.328197366514
1316,122726.25550875388
1317,985727.2086220593
1318,187050.54268114967
1319,1021015.2637052637
1320,771327.9209196675
1321,3425031.4309597975
1322,556058.3214956505
1323,352841.48879639315
1324,200688.8151295867
1325,13264514.76400334
1326,33861.53801196373
1327,2326738.54244755
1328,212171.81366187197
1329,22035.52620196999
1330,36726.74518758385
1331,27190418.518073842
1332,809935.5009797937
1333,54157.37228592709
1334,277751.59409298317
1335,838687.7650385477
1336,262541.6525177952
1337,10692567.636772588
1338,165159.7056318737
1339,42950.620596467576
1340,522147.0957974898
1341,1749.9471303120522
1342,1730390.7222670023
1343,298918.1201141383
1344,4336.829934800543
1345,2615382.047406447
1346,186936.96407749865
1347,284066.10137005785
