id,y
193,56837.59430598329
194,1426354.4068707712
195,65112.542251785606
196,77066.66704905992
197,15374.776834652686
198,4166929.72867898
199,18582740.15601434
200,1009873.9984282899
201,187112.51362265402
202,125877.64018247132
203,80413.50819715213
204,134351.5086586673
205,945767.0464880603
206,3803213.2525924603
207,1317158.9959205415
208,36003.69294898052
209,1219987.835459073
210,97747.53903037778
211,503495.0218463984
212,49838.507323811005
213,205998.88476728857
214,22016.980666546995
215,4987.851375093395
216,654263.3302898357
217,679003.3853119203
218,1795427.49859234
219,205548.7633182583
220,41475.55781789305
221,37136.69983253724
222,925641.3800772929
223,2064880.9747856671
224,48081.788268766206
225,172610.43103480368
226,497936.11247235653
227,605594.6187153002
228,3309.9461477769955
229,593405.5240697376
230,1012730.9255626131
231,29288.60254671616
232,1856304.3317961756
233,94043.04256833153
234,1858989.6856566924
235,228.86820511417437
236,422521.8819546263
237,1460258.6717655289
238,253126.75797527452
239,2169983.6617247723
240,174217.7801628675
241,186.81905257977274
242,14028.59182129452
243,16066052.911998246
244,2907830.279926051
245,2133144.2015676014
246,39141.8805606054
247,277423.11717874237
248,211230.91805859673
249,126223.13778424273
250,671409.3866656643
251,21784.37003203685
252,527804.5925749997
253,826839.9003566885
254,62213.60650728868
255,8234.56014152055
256,136778.20302271223
257,84681.67821793594
258,502703.0386913477
259,59890.84039198007
260,12245.14899586067
261,388152.6966684005
262,57637.166803635366
263,271612.87927155703
264,104195.9470850103
265,2415194.753679345
266,7879338.973729374
267,10084.20386767624
268,452091.8641360322
269,458681.23937633284
270,6596931.672951237
271,841745.0944780661
272,4620552.516120968
273,161766.79062676348
274,47683.08466798483
275,302684.2334331
276,179487.30806620553
277,3982.6976802155
278,1977954.6874388359
279,13882.81355519558
280,253679.78587997053
281,3778171.132532905
282,26635.35639433749
283,1362272.5416324507
284,20546.64549431543
285,219225.00810816116
286,6967552.691847501
287,612416.9876309292
288,600366.5642126013
289,2107770.268172861
290,507408.9932680192
291,995303.4694962214
292,1105517.4290222882
293,4549333.649357691
294,504962.4516081307
295,808924.4238297081
296,272867.8519205156
297,1615484.38236411
298,2111128.9460945684
299,22731427.657005724
300,6851431.713075841
301,95119.78231173521
302,689934.40570852
303,101692.16129726457
304,418434.1857239345
305,255607.52746299256
306,804451.3164904648
307,71432.02239553418
308,213169.54509976384
309,639775.4781270631
310,75752.32924423822
311,1842388.4380727848
312,45688.20992350268
313,240782.35361871976
314,684377.6332882894
315,632593.9842075389
316,54716.24312150478
317,280046.94582041644
318,375189.97525567206
319,169454.7112806524
320,1788420.5458754785
321,72204.7292606231
322,91884.55090205229
323,22729.647224824013
324,29010.330063595375
325,121837.98110160347
326,145850.41850421156
327,456675.77551668783
328,58877.664118780434
329,120196.06561996428
330,5665856.516660733
331,3628139.640666332
332,41016.795353604284
333,4073.404421127847
334,165650396.896066
335,364340.65018340194
336,345314.3012850999
337,67036.93511870565
338,169804.9908141093
339,249948.7816764834
340,208929.6380473107
341,1174938.214165721
342,16344.14037292918
343,107356.69721387501
344,669756.690836192
345,6604584.42374083
346,517111.60253842524
347,296461.7894903224
348,2054990.849811073
349,113805.85524386048
350,354918.13572481094
351,4560312.356133409
352,2279765.2650307086
353,1368943.3930597794
354,298016.1475553251
355,2468046.9254827206
356,805427.1681213748
357,79539.81407178764
358,512955.4672279231
359,1105702.0557277978
360,8815615.785745198
361,1070534.2492011015
362,62556.24303165928
363,33046085.608465794
364,5203323.966242211
365,704253.1965439843
366,55303.40627183389
367,2181620.3677502573
368,27720.717343036704
369,1718270.0213390267
370,446826.6129811356
371,6664983.514863445
372,4606.341986846469
373,332003.45866776677
374,1563547.272789443
375,914857.4689879661
376,222848.85858166765
377,9862412.816567088
378,104895.97681564916
379,56875.22552163956
380,277649.83740685147
381,596914.622819724
382,740362.0616712705
383,59255.53458061574
384,1379834.3324442639
385,520316.4150040518
386,819041.7787476266
387,275702.92955726525
388,64878.07387131546
389,108847.63565467455
390,14402944.59646478
391,195309.8342786755
392,201054.22962195272
393,263507.33613908594
394,1222383.4202837406
395,1746580.9591670837
396,76454.0913454886
397,1879889.9016144127
398,84736.34903043286
399,354584.3754314355
400,102423.1007653159
401,2380.37325448358
402,2582598.8085684804
403,298557.4459447642
404,126331.05600742914
405,728922.6413835771
406,317006.8750086497
407,626564.0887909769
408,5499650.846411195
409,249325.68275978044
410,1983337.381224614
411,2102500.8150963136
412,10959.421342859194
413,103862.59022398265
414,2851099.588545069
415,60654.30489597516
416,594242.9908491549
417,198707.85567666698
418,6045138.272739065
419,33324.8726562319
420,446686.58377561043
421,20675.009757549753
422,531923.8293390791
423,13175562.917810636
424,58047.43626042188
425,313119.17444203433
426,424540.5058546474
427,1399886.6348475565
428,20674.335129066734
429,237184.84970308412
430,10355.85962589841
431,95188.30605017819
432,136128.55496765656
433,703917.644300887
434,1472979.9688750776
435,745164.8118346394
436,584298.5338136572
437,241583.56884115207
438,59145.010061644214
439,24759.11925298876
440,733476.7081899748
441,663237.3503666848
442,81438.71270932305
443,4907059.3314961735
444,17999.348595820484
445,934162.7755800873
446,9863.808865506104
447,808510.3923012346
448,724906.0533950408
449,87448.03637840839
450,34569.634405034136
451,813078.5934152085
452,6532.039285985833
453,511150.96977661335
454,489723.48123227985
455,103530.63133201344
456,118687.46543080514
457,14552.09096639297
458,90437.89386422049
459,733572.1431980077
460,449819.34460167994
461,37357.70789811184
462,2550.1485476913354
463,183662.43090784148
464,85690.74508028425
465,457709.84404141153
466,317881.8629278806
467,147196.07900474704
468,3098.723148082262
469,6176430.439188403
470,1233018.700535612
471,589322.8794071604
472,2613.9594750711935
473,581959.1947207145
474,196686.51171543723
475,7283157.167923251
476,1720985.7410652868
477,1918386.3430783744
478,872530.9649525909
479,3734439.8065466876
480,32916.00944664258
481,27726.69006590229
482,1960389.2914210986
483,471162.0754741725
484,6598.830679384734
485,132027.3807448698
486,14789809.117056578
487,698361.4284466226
488,21818.617784045542
489,191905.15577479763
490,12591.838375761294
491,1383495.763410494
492,1799080.1540796927
493,44222.520443842586
494,920480.1800586415
495,2781598.9483333165
496,10089.21735743558
497,834750.4268401687
498,38910.236805273555
499,701625.2083542792
500,30572.166186532668
501,6343.395650868342
502,35828.291620662654
503,20615.61910923141
504,19315.12593105816
505,90334.13383883944
506,11360775.42673908
507,1939991.118560366
508,421.21245925178346
509,1189908.969735325
510,99734.16825311337
511,2847211.4193329234
512,29042.83553731101
513,401868.70271073666
514,827190.4694378126
515,55113.161783487056
516,305149.2484113617
517,409507.82607955707
518,97695.91140155058
519,13931.102873729298
520,532946.2510955643
521,350331.62730687484
522,21450.962349497422
523,859816.5890396981
524,8288133.664139325
525,8995.48179812793
526,126040.78797439593
527,4022.3537607061094
528,966.6212213425083
529,72755.00011208853
530,11515097.378922302
531,185165.28968997457
532,339079.1679785062
533,7914.411891110263
534,155087.98709914344
535,24488.244990896976
536,40424.452718450695
537,44964864.7538338
538,68777.17493284575
539,45755.85318369916
540,270391.776716945
541,368831.233386387
542,1674986.7034666524
543,6593015.124885537
544,507318.5346349471
545,548248.0025801185
546,376867.36090255645
547,7322299.791616267
548,3268357.8226240487
549,78259.92158123683
550,331415.52980123676
551,204.0934815323514
552,647877.6426079299
553,245678.4785608186
554,107323.0888421899
555,78905.27311696624
556,381272.2007470817
557,997.8315317413711
558,727403.2748506678
559,481033.3446024851
560,1762132.4730109929
561,4532570.903050892
562,50190.628289353546
563,7317.275146532768
564,37128.309089928174
565,220726.19957324595
566,57074.015095409515
567,901.3800466831384
568,1559258.4101851024
569,1672395.9720919149
570,32550.571455522793
571,2390.935321822198
572,2886138.4935060893
573,11331.648108826264
574,361434.39592966595
575,1973291.8241436805
576,41720.04695071498
577,3007943.8837661752
578,690222.8095116024
579,289957.71115103643
580,128919.24749727026
581,7489821.489278227
582,55036.38580126001
583,83644.48640211568
584,101600.70203517615
585,82630.94426514063
586,1603043.3275405632
587,1133858.8408431031
588,293730.4727732297
589,23417.74102326524
590,867210.7383181914
591,1847458.1917037368
592,21353268.036442187
593,13680889.730568368
594,207261.63848064147
595,10192295.901065854
596,127575.51626958477
597,3610286.716034095
598,32438.445791541886
599,6841537.450395744
600,1762788.9003664982
601,1507934.3445148948
602,29614.167163243987
603,31365.439724713786
604,653495.4103933447
605,122363.60918492469
606,441542.93402182794
607,8686.97703487427
608,398239.1354560512
609,32822.6327137191
610,18387.198566201696
611,1718085.0420461078
612,8795.17916443064
613,212246.9144095002
614,62383.4097246804
615,896338.7573662583
616,512567.83217317355
617,23089732.335539944
618,199129.95960911698
619,8848194.49094971
620,5805.268132384021
621,4168949.593416058
622,1011304.6135067308
623,3125914.8085309835
624,3754358.482758602
625,1957300.809463344
626,294545.8107307929
627,5231513.449300445
628,149178.60624591183
629,3648427.3675023117
630,189508.63671784903
631,186879.70103100204
632,1910896.439109206
633,918968.511850426
634,69323.27087205436
635,174023.65308495128
636,37088.58163475366
637,80318.99223528744
638,2085669.492747114
639,8217010.993494551
640,11930.007500762658
641,47388.32578667731
642,21212.82453411313
643,3936.621883450973
644,109233.58266739685
645,1760727.633165496
646,435534.9355191081
647,2842163.520315183
648,1811744.8515843041
649,1331012.4324852116
650,2492095.133794143
651,255961.53116461812
652,159108.0204586888
653,1037285.6986935923
654,48994.519325886744
655,475475.8245679305
656,1047145.486245112
657,593874.495244454
658,612278.8593238204
659,4569013.190259302
660,10113690.277670853
661,53362.76455108868
662,205804.48611932
663,326308.55161915644
664,10015.424729580112
665,121555.6369430308
666,1634975.9837152816
667,273986.9743355768
668,2284763.8865794884
669,1618303.369147301
670,2082799.2531620876
671,111505.32093512046
672,800031.0842821233
673,175346.49234210706
674,70903.53014039353
675,9756055.204058414
676,274278.28889622237
677,2386260.736758103
678,618818.0441410051
679,1506529.9387483466
680,269858.64428470144
681,1814427.8090448503
682,45096.9860011305
683,1027410.3668860359
684,56347.621708291364
685,233068.47237775367
686,5086971.109108211
687,1351392.4539523725
688,35937.48443373747
689,471178.68154988467
690,622461.7887816214
691,117363.82006976152
692,2607805.385675204
693,298630.74626205687
694,1010685.5985020732
695,72710.7119784314
696,218239.8506577373
697,24010.36238934829
698,58621.03520377807
699,520805.18219973764
700,484210.134184765
701,758385.3044029187
702,126755.2450138956
703,405511.7317215936
704,11374667.347660609
705,2441029.1112927683
706,298902.8425811117
707,240136.88159102396
708,3445023.2769206837
709,454.05292665668355
710,38514.06196195157
711,634564.5407553653
712,29228.968745232516
713,6035454.620438965
714,35190.361462201414
715,36879.251371529106
716,1490369.619282673
717,82462.9416294708
718,269784.054258406
719,3632332.345881342
720,53581.12488811536
721,43334.05168071398
722,687756.4939281907
723,20687.68721879144
724,1110823.1043297208
725,992.376855142391
726,17662788.141019046
727,2663067.6869525183
728,49067.090639217044
729,6310819.391142321
730,1549.5202410460724
731,11790.444616156952
732,300045.021524535
733,113380.33801611603
734,1263962.4445057765
735,2746876.2472909545
736,266865.99309031543
737,1094167.7014230099
738,140731.21462028922
739,2784596.1276246617
740,247907.10683937368
741,72656.05941741545
742,143492.22060401662
743,64293.44828532964
744,167531.9514451814
745,720964.6468086245
746,108832.94493398529
747,141922.65119774104
748,14201.455812832352
749,238895.25806580757
750,1651593.1967723365
751,9061.015250365303
752,65820.05866603683
753,550386.2883367039
754,3052574.414400289
755,1004986.2372730938
756,765860.6177077707
757,206383.53263552178
758,10421.854916615255
759,27194.47079056794
760,551407.528822369
761,36860.05364541764
762,2732656.882265444
763,148769.877258556
764,2929004.6575111593
765,517980.7624944706
766,588945.4027383742
767,91660.21193617828
768,14294.152391294725
769,550509.441069528
770,74942.93846454905
771,188771.36623021134
772,1350757.0755355116
773,723999.5223119187
774,18817.36850236102
775,1528313.9948797142
776,229418.47029291996
777,27689.192533366586
778,204959.23369646864
779,6936681.28366931
780,5034298.5992835695
781,868819.457499097
782,564938.1084478229
783,1069889.231611409
784,3782063.1637396854
785,12814.870328708792
786,181814.17131981693
787,51133.574775908804
788,1092.495793897414
789,223205.60209019555
790,61701.434819941715
791,132287.74603589321
792,3155738.132124178
793,709560.1322654069
794,121200.47317363328
795,163266.4354554497
796,2899.335429451922
797,236362.43793427988
798,15886.02608171027
799,152182.15664553564
800,777452.3496392951
801,108089.00130012639
802,1344352.183087962
803,138595.30219418005
804,4342.693446344274
805,1223996.0289817478
806,8589838.326833148
807,3073062.9195858906
808,1286837.1975057537
809,5709929.898884842
810,20941.097081819327
811,1738001.0615164535
812,9128.262806093595
813,1529397.941219269
814,151015.71929155244
815,1767888.6821655114
816,420668.0633302556
817,19405.723074542166
818,203041.87082425543
819,213740.8346469241
820,462827.01046783134
821,1080585.5687525657
822,168330563.57993054
823,992145.8086130745
824,1167723.80342683
825,415072.00220729155
826,163030.94529619822
827,1082142.9541559406
828,28930.937117999485
829,641478.9040146348
830,36972.85691144842
831,1429703.68419055
832,513022.8043206782
833,6247298.2450623615
834,1891911.6832607528
835,17732.358908099235
836,465465.1414435686
837,3899137.30731985
838,93593.35045099483
839,88001.91219788554
840,9875821.480344966
841,1975998.4194089326
842,346804.23152954166
843,509569.6323538812
844,89.02377380688954
845,63946.18516113383
846,6347.466187577731
847,5083782.406241697
848,1478.4388463200348
849,837379.8367773714
850,1187026.3084394424
851,9166.062358874911
852,1039356.4689411069
853,746986.0041940558
854,15713466.455638576
855,185966.35417944024
856,25299.172491250145
857,2226336.618151039
858,4246605.433170993
859,5208000.197998528
860,438956.372955112
861,4760177.369628821
862,61282.83763146903
863,820629.9129121064
864,31070.96593033007
865,1870345.2132144696
866,1167169.346294633
867,1171.2102601811553
868,136919.37734532624
869,1242318.7237630573
870,484171.6206742105
871,2124823.0932287173
872,3926082.121400566
873,318014.2569767403
874,102594.64847627547
875,6280858.586307126
876,1798941.645871289
877,49070.95344396565
878,302103.8650876396
879,100408.25005429992
880,538310.7606388669
881,1175.6675700493815
882,15040124.211983012
883,190001.12726124894
884,76272.08921650278
885,79276.90047382457
886,1389516.1414081429
887,67386.21001403943
888,640197.2171067259
889,977.9068950389905
890,1204448.2355883461
891,3743082.52089184
892,13350.494816781658
893,687.8347018802872
894,57936.19625095477
895,1442824.6525307817
896,351130.0079566947
897,564590.5415394607
898,165653.19140680932
899,77746.99590524929
900,104281.0814648743
901,2823488.380660885
902,232261.47981668104
903,81488.32406343767
904,525763.5728689611
905,3595.672981535984
906,519980.5683895331
907,362035.29643288185
908,17046.14019239247
909,1588242.5463406746
910,162742.79664273537
911,7769119.903603495
912,9129549.132028168
913,22850195.248851668
914,145201.7757333981
915,41809.594575166666
916,1403650.4867434246
917,29358.467466706254
918,852471.22695334
919,16215961.87492253
920,15755831.014467409
921,271704.1321638445
922,550.141746910067
923,468439.6432523017
924,16465.419511879387
925,278710.68709917436
926,30456.718372333362
927,123067.88870661883
928,88322.93880814637
929,31467.15754116221
930,7995.968446946853
931,55542.47693407261
932,793685.0516629803
933,2877516.5111776544
934,604380.8811802714
935,38166.63204040822
936,776568.9799818036
937,1708031.5496016236
938,59546.16861957431
939,72912.49555977983
940,443331.3616578334
941,1929113.1771175656
942,261564.9872451816
943,152597.9788360277
944,150628.52136551947
945,390687.5434249587
946,101422.50791713377
947,293497.2696638684
948,4686498.561309025
949,2285196.5570075675
950,38909.6691439514
951,103118.02205106817
952,74121.5278905442
953,826243.9778416153
954,173.3770870393683
955,748781.5904326353
956,1754989.497525088
957,36858503.20985809
958,231540.5245895472
959,735204.4611652457
960,1856109.7511678394
961,18399.39003511704
962,10600.57216848332
963,487706.7123111174
964,5595.445723996666
965,355934.80928097956
966,105533.75750693875
967,620118.3122605601
968,834435.2168078403
969,77532.34400275888
970,4017555.3324021776
971,893030.1892959084
972,672323.5871210254
973,335039.4793073647
974,757418.9227588437
975,108389.07906064577
976,90971.61699342221
977,9108322.083054395
978,68957.93258914033
979,7440492.445053823
980,535032.9693753727
981,108764.04022236975
982,293231.52115232276
983,42689.326651701354
984,78712.5916193081
985,404103.4887075715
986,98047.38635287937
987,330329.825815754
988,980.4817870774383
989,406320.9337944514
990,238000.27824968085
991,152474.5092879819
992,30398.722435479445
993,23229.424806771036
994,237222.41601217195
995,1147540.3479576036
996,13249037.671179507
997,39592.02803497028
998,57185.40921669758
999,617374.9998614766
1000,629214.5867483851
1001,421756.5787714988
1002,238789.58688272437
1003,13272.070934829106
1004,250587.17288838117
1005,19258.081245155397
1006,1270559.6615706303
1007,62920577.99579836
1008,945673.9380287541
1009,135304.5167567095
1010,11275.626286784765
1011,50871.37206975663
1012,311127.2704222044
1013,150739.45181240246
1014,831987.359495345
1015,173252.9645162751
1016,1091271.488186436
1017,219191.98606302816
1018,310266.41949647956
1019,109792114.74472553
1020,3077138.539059744
1021,100708.01687444712
1022,1369919.3766250878
1023,293112.86676485586
1024,658.9540294236203
1025,926443.4651309035
1026,43030.878085254284
1027,165216.83196806913
1028,262274.9426877957
1029,7113.183156991387
1030,10593581.676358122
1031,79193.58508553031
1032,649992.7802440539
1033,98960.03607591674
1034,3962708.1115706647
1035,1027923.2154717125
1036,23238.88794162121
1037,15732.307857494798
1038,54998.496097765244
1039,1036633.0509853257
1040,3307487.614893115
1041,4728.679390463622
1042,25616.658226919568
1043,474916.27773400187
1044,637737.2358811623
1045,1425807.8102925841
1046,3583942.7142074043
1047,951772.3331848381
1048,166358.87591998282
1049,562188.1438554358
1050,3172649.0774294995
1051,82042.17345729435
1052,161786.0350808872
1053,1812684.0413115527
1054,746436.055064033
1055,46158.68503852194
1056,808787.5676315482
1057,1266480.2797820354
1058,17186.441362850255
1059,1362683.0128988507
1060,637999.7289203367
1061,169132.18902289076
1062,137.31731403387363
1063,2428317.895908921
1064,4953923.417126164
1065,150628.54757136304
1066,339578.14905221935
1067,118466.4291106589
1068,39452.915346533555
1069,26034.995684691527
1070,467020.5002117461
1071,169092.9413428757
1072,798285.1519757842
1073,2523792.1932184245
1074,100309292.82372531
1075,3587.8057555632167
1076,41401.56841050012
1077,127193.99319885256
1078,409089.21646183776
1079,1750927.307929912
1080,28043.152176542426
1081,307453.34398533276
1082,9019114.877768861
1083,69519.9733694502
1084,161506.49025699837
1085,40064553.911034375
1086,1095474.4658435306
1087,1272680.0814054927
1088,396230.9162779179
1089,705569.4885888397
1090,819308.4755388692
1091,9279.16933828013
1092,258759.1659490017
1093,750.7776893685723
1094,371428.712717735
1095,217562.43970051932
1096,59022.07172557541
1097,151122.5228879745
1098,19216510.541238748
1099,71436.16261980959
1100,2195451.4058612543
1101,1677333.2208033951
1102,1149104.0061903417
1103,49250.11380868785
1104,225650.65494909434
1105,933343.9292532217
1106,563678.8829335269
1107,9205.346892737614
1108,251148.7976694978
1109,85717.97360730117
1110,281387.80646635796
1111,144364.09993772945
1112,77049.81696000174
1113,35953.77320448169
1114,60419.1471565342
1115,10032154.799682962
1116,414413.66977536853
1117,2327240.3187183132
1118,17268835.64540345
1119,540431.419367576
1120,2732057.7262199116
1121,45808.74570773878
1122,156277.535112999
1123,2468141.895820587
1124,1648082.657776598
1125,19860.926046584933
1126,58741.92717131891
1127,29250.04864141591
1128,39090.78069951664
1129,2055245.9763264025
1130,38964.926894325785
1131,12124.7541700931
1132,973.7956435521596
1133,3474969.4346870095
1134,232763.75026846147
1135,425511.2335473307
1136,2597.4223355885006
1137,117652.15896629986
1138,44304.89492028123
1139,5649.684911469463
1140,464578.9101701826
1141,3008514.465291951
1142,3096583.6841471596
1143,812198.15578619
1144,276096.79679672857
1145,105854.21997552516
1146,33512.32680086784
1147,99449.24962320561
1148,4718207.779189163
1149,22921769.099915005
1150,4451227.165312575
1151,1955682.0536344575
1152,337343.7132090087
1153,29254.841593177312
1154,5893702.529473035
1155,632935.8636228555
1156,769170.1107939037
1157,1124465.5157716768
1158,1273038.2774503455
1159,2575978.4396859976
1160,3617355.339807251
1161,1464661.1204502298
1162,621146.8166006744
1163,1724260.9662354128
1164,54144.23528335861
1165,61002.55926970039
1166,304328.58390262787
1167,343677.80846742983
1168,382175.78549682535
1169,1462057.037474115
1170,205137.66410398346
1171,1955977.8395171908
1172,237200.45679860396
1173,1108738.3134420507
1174,9871188.179072794
1175,40282.49168862753
1176,965.1891681979868
1177,22145.535055978908
1178,9829.409597286676
1179,75324.90516069495
1180,2172069.899238583
1181,452762.47460859595
1182,19469.538221819785
1183,51814.25296204185
1184,12331678.994960047
1185,465457.914802025
1186,125927.36689875722
1187,129527.23349349812
1188,1439.9544935720305
1189,186246.96047972265
1190,1547327.9193850607
1191,22122.78847577766
1192,8347627.40836089
1193,4927260.841171784
1194,2975167.029411534
1195,722341.1923964366
1196,221446.63601505506
1197,1969285.5501460708
1198,741086.6014803012
1199,101694.59561343139
1200,281726.0799054654
1201,575753.3271462652
1202,163343.75496363104
1203,65433.42918275594
1204,11423037.197001155
1205,1912586.974164676
1206,278482.6644379065
1207,1140754.4845824123
1208,273559.17682196526
1209,1574.7479394529105
1210,475161.4953166025
1211,202307.300990359
1212,194757.4860187384
1213,546491.9787872494
1214,139003.06867537668
1215,115098.82423559071
1216,429058.4073127046
1217,53882752.49911691
1218,101937.83932281398
1219,1423393.8395209564
1220,5592.021117403203
1221,99048.27120470935
1222,16050844.361719014
1223,102219.2240998002
1224,2594960.6755765304
1225,65960.51051606447
1226,16028269.004956266
1227,8559912.507692566
1228,457533.2738772036
1229,4576.206118631591
1230,6832479.607611395
1231,521115.2727131296
1232,184058.1000263795
1233,25665.316425179783
1234,1741450.3269461205
1235,288483.4943248956
1236,59814.32750687946
1237,4350455.1599190775
1238,81875.41198721722
1239,64715.43812713544
1240,908413.7180384337
1241,10982.689548495197
1242,48956.674538233914
1243,5934004.084200634
1244,156372.2335230141
1245,18090.89405563092
1246,97549.67216707396
1247,13813.333502643694
1248,1380557.4442930405
1249,9427186.195942406
1250,1348501.574490312
1251,24134.410401318586
1252,341994.5547101907
1253,4000502.003028482
1254,806600.1784303964
1255,23986.697854139766
1256,19353.181013646707
1257,1192294.5618508612
1258,520661.8746280241
1259,4052471.871837045
1260,26174.863951617852
1261,31473.065174997268
1262,3741520.0147372456
1263,1551592.4830796216
1264,2301317.0598186404
1265,162709.35429171522
1266,1990369.6131419472
1267,8931.290443077096
1268,8724.476911573649
1269,104858.37508353853
1270,424.2622873170099
1271,331430.77854203567
1272,23984.94196638243
1273,289594.1916792538
1274,11404748.43571593
1275,2112479.533990401
1276,845305.7965644182
1277,7733.865916983184
1278,553008.5157681599
1279,256231.29037168826
1280,1403.5529009759837
1281,830820.9100573057
1282,225486.95807370392
1283,1778396.1784333466
1284,61011.120285300436
1285,18885.973126380133
1286,385385.6723863193
1287,382.6784017175203
1288,25489622.969981316
1289,3364860.0093650525
1290,23427.266362137674
1291,777507.3719507894
1292,502813.31318381545
1293,47141.178789284546
1294,60472.50694049448
1295,10060715.805538656
1296,34689.81871187372
1297,508051.8310922368
1298,392265.9826954354
1299,229901.84720795724
1300,2660801.605924325
1301,12192527.135270488
1302,1475946.9347622106
1303,200434.84779398047
1304,997979.9997306295
1305,435466.5590113925
1306,33182.57016390726
1307,839751.1944754429
1308,18968.788412581544
1309,4018692.593194929
1310,7461015.047398077
1311,86033.49386891075
1312,933192.9285239475
1313,964489.3823029166
1314,5372.030387932322
1315,34269.34697255003
1316,121988.74509507467
1317,1038255.4632067863
1318,214001.08944852016
1319,982831.4186672501
1320,675273.2885131573
1321,3564857.8305379553
1322,566100.3505379008
1323,355531.3894738906
1324,175148.68052451685
1325,13304298.510114402
1326,30907.569120224005
1327,2146993.406602412
1328,174530.37780669876
1329,21203.447297297414
1330,39982.36588911573
1331,26054808.32434021
1332,798428.6643412646
1333,46932.21099385549
1334,241486.77428653112
1335,879465.8545046932
1336,242623.06070275395
1337,11034251.454897206
1338,179046.9039089895
1339,46153.85779585558
1340,409901.421532262
1341,1417.0195829414888
1342,1784068.3008861667
1343,223520.91847521462
1344,5718.498327932717
1345,2763421.4233297594
1346,186456.0107585648
1347,309205.7818904531
