id,y
175,649114.1945703991
176,31913.627930530885
177,58758.3084177233
178,11032.40951924006
179,2165676.0010694144
180,3631389.67418473
181,16559.370058283985
182,456649.54854442953
183,27231.537636479952
184,3877366.09547244
185,1041755.3902564392
186,15937047.65359682
187,10471.005897794337
188,80329.90689640472
189,1206330.6891962963
190,739993.442084622
191,117233.65199250558
192,62240.98210012055
193,57205.97463296237
194,1412297.6702850426
195,66023.83855663582
196,78454.97840409853
197,15566.146477786953
198,4106899.204462894
199,17991968.078650188
200,991466.4201346128
201,183309.16603398148
202,125760.25842225026
203,79030.37679791481
204,134099.65029274698
205,942559.8975474042
206,3737590.662272859
207,1338193.0774354553
208,35138.347184236656
209,1208266.8592493504
210,96185.47526925923
211,502742.77374422405
212,48864.6228921604
213,208905.3446281114
214,22757.800655494502
215,4415.170824503964
216,628891.7575077523
217,638830.199601661
218,1775114.7719732337
219,209608.54279476238
220,40894.25182968112
221,37113.07659354648
222,895207.5768211862
223,2052093.6872426586
224,51927.1548826636
225,172433.42329379712
226,497590.68927696976
227,590896.9355485234
228,3122.9790173625543
229,610322.6460874825
230,990753.0621987258
231,28440.195371650043
232,1858889.7386161962
233,93239.74588626568
234,1858576.1269915565
235,218.80626440465838
236,417622.53035127517
237,1472103.1315358407
238,247662.50179358342
239,2190497.412573427
240,170703.87004768095
241,196.58936557042557
242,13800.80468459374
243,16248513.130143372
244,2992223.4920916012
245,2154128.7383410526
246,38399.512945757524
247,284024.6799388997
248,208246.38487742757
249,123197.73141666442
250,685532.2621659118
251,22303.81019365983
252,501517.74388676544
253,811261.814098096
254,62565.84086460051
255,8639.896920286476
256,136690.48573873632
257,85176.29481648831
258,484216.85438623995
259,61057.61977887417
260,14123.374993561547
261,392102.77861394326
262,57277.73306012119
263,269125.02895695507
264,107667.49910139755
265,2458836.3397478606
266,7911083.692826939
267,9282.33683299237
268,458149.5123186823
269,447927.60412829544
270,6648428.650025407
271,874866.0706069159
272,4565670.788322418
273,160680.20547473172
274,48768.351211605994
275,298890.7345508861
276,176430.0207481995
277,3830.1606169582983
278,2061446.798114414
279,13330.22402755809
280,260022.4674438154
281,3796422.4948069644
282,27827.489832664185
283,1348388.624806841
284,19374.45338368482
285,213837.78495791595
286,6814551.774609788
287,618503.059247606
288,598772.8707483881
289,2082172.6137245174
290,516831.00039361336
291,977258.4940177848
292,1094573.94454565
293,4591200.464085326
294,515808.57044088485
295,819970.8626335147
296,273599.02817528305
297,1636873.586497992
298,2166800.7673415667
299,22340942.425506588
300,6942190.326794664
301,97917.16189657118
302,678953.2656277962
303,106721.62602037431
304,409550.5877400238
305,258712.4582549247
306,803877.6662978971
307,73063.68453772532
308,189391.39513550658
309,633254.7395032559
310,74989.8046289623
311,1833843.1781853884
312,47638.92726075143
313,225164.4885683142
314,696681.0728687617
315,631396.4331551783
316,50976.744943650345
317,273263.80414246983
318,378640.45010782086
319,167093.3953031127
320,1850731.130023983
321,72123.66501941225
322,89834.28770935876
323,21688.489625257414
324,29149.649608839543
325,121847.3167830162
326,140703.9047339655
327,469241.59746349946
328,61139.18189399912
329,121323.66458082362
330,5687601.0072372835
331,3689660.059918523
332,37426.683366774305
333,4268.1263829564505
334,170353853.74016148
335,357407.7508179367
336,318361.02326155396
337,63996.88491841768
338,158789.07119074522
339,253052.30844927393
340,211732.11986428205
341,1207100.0703387891
342,16306.904969557918
343,106853.57335860426
344,699941.9762115696
345,6564022.433173513
346,529972.667638552
347,288846.7182054224
348,2092199.3440463596
349,116140.44631476865
350,341057.4407600292
351,4528371.16976836
352,2262956.972459715
353,1363523.8870452524
354,293980.5769067169
355,2467767.5548828864
356,786087.3812919521
357,79783.9925324423
358,505140.06340261764
359,1106143.6402337959
360,8905861.471256284
361,1035462.2953399565
362,62812.4553194493
363,33074481.08030263
364,5276133.770250416
365,704095.6400359325
366,53121.449048044
367,2256104.525387424
368,28792.920219716394
369,1702528.8385501108
370,449956.89103101846
371,6859847.17336146
372,4526.534595838522
373,327777.3501467092
374,1511804.7425504264
375,918538.7025301293
376,228662.47387005077
377,10207179.119541168
378,99039.68751942451
379,55175.16184132121
380,272499.4427147441
381,616006.690760426
382,752574.6366033033
383,60508.315121345506
384,1427944.418163181
385,532026.2998858644
386,827131.3166919528
387,271915.3089183522
388,69531.69453309923
389,107847.62983199276
390,14004728.278303543
391,195168.9166481079
392,195638.5356230472
393,264472.60538127646
394,1261574.1383404315
395,1784719.8258404545
396,75676.69265291597
397,1838469.854648673
398,83591.96337479517
399,389117.36030252295
400,102945.0647814293
401,2489.7129825712886
402,2630265.9415477607
403,302985.3868921004
404,126391.21184231626
405,731567.0521012293
406,317019.6359553227
407,610477.6474689287
408,5643852.766502268
409,252854.92495090904
410,2093781.4855305345
411,2071599.8993570881
412,10339.788517405965
413,106792.4421612649
414,2934691.756335593
415,58799.644456569746
416,593462.0223555157
417,197436.26638459568
418,5975428.371922602
419,34746.82885802208
420,437675.0702850443
421,19439.522758951043
422,507777.89917660976
423,13647810.539536674
424,58929.77874207963
425,309178.65556505165
426,431505.23752674245
427,1408088.2815038848
428,20350.816060314
429,243024.14981437003
430,10088.135002893763
431,96666.5234135286
432,136532.37517481987
433,703243.4151834042
434,1508218.1591897956
435,731918.6620231487
436,585968.2180019091
437,249042.6758993754
438,54718.32850958672
439,23433.755290206802
440,730203.0082646639
441,656072.1404361519
442,83235.03789768355
443,4890596.634501523
444,17563.79880443189
445,930384.8076320599
446,10191.502217768802
447,809017.1063360936
448,759721.0346251492
449,86160.30204878958
450,33399.38798062807
451,809036.4321639074
452,6029.607281697152
453,519713.07568650367
454,510600.0088173214
455,100350.43748407534
456,117069.3551564594
457,14372.027550633982
458,92597.96751773014
459,753110.4863342037
460,441817.5726921659
461,36177.47291028028
462,2629.1366391250335
463,198687.45541638482
464,87455.37424806006
465,456249.66577789676
466,330793.7294149772
467,145659.76713418853
468,3290.8143674740977
469,6137801.705083339
470,1216387.680792317
471,609419.3572659543
472,2414.841290373864
473,582125.7059046768
474,202274.77246971798
475,7044169.030082969
476,1772980.8955019745
477,1930742.4424550948
478,845448.9600865128
479,3724490.7025623764
480,33900.6073171349
481,27177.532695777983
482,1972893.188144807
483,478901.2973500272
484,6403.988614718819
485,126554.97045200069
486,14502506.54362966
487,718352.870208124
488,21907.243258100956
489,194527.25296614988
490,13276.246295623092
491,1366544.5339586574
492,1741605.746039417
493,44676.01439290165
494,910911.1007330334
495,2904730.7259450653
496,11090.804785420849
497,845498.0988914578
498,38206.581226661096
499,685094.0838624656
500,32069.33824602931
501,5910.458370351468
502,35250.655201251306
503,20679.196512395847
504,18616.193076739724
505,90185.47217178196
506,11194360.29867883
507,1972822.0247333613
508,455.9274149529247
509,1202483.8800827262
510,101210.26558729383
511,2877757.406414781
512,29310.26704140551
513,400908.443819971
514,875328.7922922794
515,56690.57860980438
516,312646.53475908935
517,399842.6314812294
518,97409.28311899898
519,13155.876595422811
520,537629.1392858677
521,360368.04087871284
522,20882.00802696004
523,871524.0161053438
524,8221525.498857219
525,8634.18160562077
526,131124.56400295836
527,3970.4080658986913
528,940.1328763288125
529,71788.21145785786
530,11564428.805144373
531,185444.7331747783
532,329528.1989341331
533,8268.595301568903
534,155594.54746195895
535,24265.8972559825
536,41623.23382599976
537,44429663.23322697
538,69568.60533965103
539,50063.469407913464
540,266737.25728153443
541,378626.7962245277
542,1690815.852252438
543,6151066.182237338
544,493337.736720627
545,567640.7448491807
546,364520.6512231836
547,7209891.670851322
548,3255160.4288785667
549,79761.87650883476
550,326788.0306222191
551,195.79811980281045
552,640241.5472327931
553,243724.50353444126
554,105455.44017854227
555,77542.39407915737
556,379821.00518976315
557,1041.2486957050899
558,732222.7981923682
559,478873.0662242998
560,1810089.3407385666
561,4439446.975004124
562,50618.07925146101
563,7185.552632433822
564,38165.89019198562
565,223260.94954658445
566,58267.25490247234
567,922.6218445799439
568,1546921.0474561562
569,1686398.1421101505
570,32716.109880597483
571,2227.8988530932133
572,2955669.5308436914
573,11233.535880087735
574,359899.0421326135
575,2001465.8394191198
576,40691.289274737755
577,3061162.5387891964
578,685794.4282172201
579,290626.0337720173
580,129706.60852084444
581,7496080.985171144
582,57425.80050514971
583,80116.94426910343
584,99469.22892924049
585,79709.93310483948
586,1615550.8491027225
587,1142654.3815469712
588,296735.20579715347
589,23034.787948123867
590,895432.1649645228
591,1882319.5095719278
592,20910017.19755194
593,13650547.702221662
594,203801.25341504076
595,10019348.104303509
596,126552.64261764953
597,3507386.24803427
598,32178.714063481675
599,7018347.4589426685
600,1782137.0612686714
601,1521040.1363920944
602,29496.569162712643
603,32370.356247253087
604,658445.7896306565
605,124787.72530614748
606,429934.3506651805
607,8289.385599440178
608,406840.12538546714
609,31097.549428644375
610,17998.184002776805
611,1743951.732824343
612,8607.9782714182
613,213043.8554846946
614,63457.72769766104
615,902482.1752576391
616,511578.104946866
617,22207645.235043403
618,199708.44096570346
619,8737043.820184654
620,5119.020867170065
621,4277865.165455239
622,985999.7477871869
623,3169430.1631629434
624,3738107.594289275
625,1959654.5799638028
626,284929.0162450949
627,5357870.540758056
628,144203.95741441348
629,3609709.6031233035
630,192181.51028446804
631,182196.26612621752
632,1938212.6770374144
633,970286.2361308351
634,71213.89523390122
635,174706.07842565753
636,38936.31904712632
637,81655.58862388894
638,2141522.737001315
639,8552236.34214069
640,11922.024176262003
641,46964.72117813572
642,21792.776209104326
643,4067.3537572094624
644,110329.28739795224
645,1754579.6390651294
646,416872.14690053684
647,2796844.722090182
648,1793592.4609373887
649,1310602.3105123457
650,2396243.4151765653
651,264743.1286937034
652,155914.71734261312
653,1022287.8733332638
654,50918.114206759
655,469146.71751252835
656,1048818.8837448421
657,581855.9049967477
658,635839.2279838311
659,4591793.507406157
660,10198678.394155184
661,54440.99036932139
662,215836.40657402147
663,334136.8834979779
664,9738.094657028476
665,120436.71789634466
666,1551330.3436351758
667,268715.2567287817
668,2083198.6911576127
669,1612526.712522608
670,2156111.091242785
671,105467.93586927059
672,761205.3382085909
673,174437.0177916864
674,74291.36507951283
675,9725122.40513497
676,280248.78787271515
677,2429253.98496015
678,641081.4354993101
679,1562127.8218077207
680,284049.4855404539
681,1759429.3655873404
682,46680.83479749521
683,1010127.1960227116
684,54332.01895554987
685,227532.07000280585
686,5226635.178064642
687,1322293.142957766
688,35956.96106235255
689,478298.8948424623
690,617435.4360023834
691,116358.83583721906
692,2553591.5874683303
693,292475.76197618153
694,1086609.8168720342
695,77556.75125198725
696,215968.2524250717
697,23512.69060860719
698,56271.17518381597
699,514140.0119948122
700,462558.56519586337
701,748341.5325208696
702,132487.5749695734
703,412382.9188824071
704,11083110.837725211
705,2413044.2023520544
706,300007.47897367564
707,230150.38968624297
708,3479897.2539670714
709,440.198361931695
710,38798.39367588628
711,636896.1121543483
712,27382.274363731136
713,6024720.061875438
714,36354.27398468119
715,35912.08828299688
716,1558677.899078635
717,78606.48579606396
718,263916.3871318592
719,3724480.582645934
720,57064.62452872339
721,43744.858967585
722,718389.8252126639
723,21249.91521797521
724,1114629.1901095703
725,957.7666435286765
726,17472981.05780639
727,2754634.9318247847
728,48479.245147894275
729,6349337.134840667
730,1492.6784413231617
731,10951.961413163555
732,303535.8786394076
733,117194.27253407806
734,1247976.1752406221
735,2663655.539510442
736,267998.337708208
737,1108928.7140152666
738,141080.32230574108
739,2804989.0608907095
740,247686.70048728515
741,69088.50469261479
742,136879.57244920067
743,67335.60805495484
744,161650.10933414134
745,696597.7502098732
746,103821.8488522218
747,141400.05525732966
748,16344.94288901773
749,238359.94640943912
750,1753771.2209865486
751,9138.57624517315
752,65387.09061971071
753,543489.9716261778
754,3020134.11753666
755,1006139.6456583511
756,775584.993900446
757,203746.16618022035
758,10652.819981974984
759,27192.243458416084
760,547254.1541221276
761,38796.249390964374
762,2739139.8943617255
763,148813.85949399858
764,2916194.4197597033
765,535452.4175172909
766,591611.37107302
767,92865.9006033674
768,15278.537743287367
769,548903.3242029544
770,76113.00279612164
771,187631.35915350687
772,1373294.2738597684
773,722461.0007816423
774,18520.619204945153
775,1515101.9885297494
776,234999.8230774333
777,28349.87692857671
778,217729.15283644275
779,6968998.848515285
780,5009305.438532577
781,817129.1060554819
782,561926.2172606798
783,1070815.834900616
784,3828112.5322850556
785,13155.622544363048
786,181028.7421115212
787,53778.341692810136
788,1027.1649172654845
789,205572.68189072088
790,59888.71764062191
791,128915.54443124356
792,3204107.24954673
793,716979.6202026516
794,120519.94571839542
795,161852.480302528
796,2854.9015449576755
797,234445.0109830278
798,15660.110670724276
799,149463.24628441906
800,782386.5810421065
801,103251.12920978753
802,1332243.51133816
803,133878.44405764382
804,4406.100998981788
805,1263128.0978312222
806,8546141.674238918
807,3088670.2080028853
808,1321042.0380745295
809,5692577.8160068225
810,21570.708529205516
811,1714875.897928351
812,8663.870616708326
813,1525685.7395370693
814,144231.70224995507
815,1768376.0625871276
816,439881.4609066636
817,19288.77613583568
818,201418.75146967333
819,216603.97052469026
820,465834.4791993411
821,1103665.7741413056
822,167577937.86371458
823,994476.378142698
824,1185051.2117701604
825,406564.62240564276
826,164068.1792294565
827,1075931.7837259888
828,31170.536998252614
829,678557.3605876872
830,38445.0888325062
831,1418019.0089188744
832,515684.8234898179
833,6165384.913215352
834,1912276.308337307
835,18607.97848461796
836,464573.82087573234
837,3882372.2553726663
838,98099.58324954481
839,91266.34975752204
840,9494479.464031685
841,1964406.0467484745
842,344686.91992181726
843,499703.8914747616
844,82.90742267026948
845,65147.60973270618
846,6436.475264972035
847,4959813.238562221
848,1187.9621554395121
849,889841.8150775156
850,1234963.9112842758
851,8283.014910250147
852,1001833.8614423806
853,776988.2846467028
854,15977079.068867927
855,185034.6586823548
856,26598.238379901493
857,2189654.998841585
858,4286873.719294916
859,5108988.02170951
860,457777.55397910037
861,4667563.611672076
862,63340.00409468316
863,783867.9798740947
864,29331.93327045118
865,1884036.3242503584
866,1124179.6168456979
867,1107.2519159342078
868,143818.55621594843
869,1247276.573613702
870,494320.20325002534
871,2121088.7798823435
872,3833108.227733185
873,312985.1609541213
874,99749.88117468472
875,6221338.862135141
876,1766569.7199778038
877,45367.10648647563
878,295459.89820756204
879,98205.52329293062
880,549106.161202556
881,1220.8123928199168
882,14856541.628265202
883,190356.2131163098
884,75621.94489067017
885,76117.94142908874
886,1413267.5408836112
887,63685.12903718483
888,612326.5067840461
889,936.7182955285373
890,1183408.3563272886
891,3758225.8790717763
892,14212.430848149992
893,696.9285699659415
894,58113.74854250443
895,1427733.4160921106
896,359314.51809483
897,553553.6036023888
898,151320.8112001503
899,81050.53900240584
900,101947.39064787516
901,2988732.583610443
902,224100.480853505
903,89961.79286586135
904,525469.157653076
905,3460.5506748591492
906,532580.6207321299
907,348321.1953135424
908,17329.89989767099
909,1585075.1695839053
910,160446.64992832392
911,7693154.023071545
912,9028336.065452678
913,23443837.05272158
914,142225.34406937315
915,41844.1480338436
916,1429777.0233238637
917,29323.65293899515
918,888060.3945595257
919,16236905.03929691
920,15664890.781647699
921,275875.445523369
922,516.65203458755
923,469618.33910569316
924,16301.909119476459
925,269047.2870140637
926,30281.416304546954
927,128923.308329724
928,88824.9197503636
929,30924.342404887342
930,8346.234249300032
931,55840.165619316685
932,804385.933693662
933,2884158.7623539143
934,628599.3874655814
935,38391.707323026356
936,767871.9671419017
937,1705448.3825636234
938,57560.45872250029
939,71956.33212482999
940,443881.8268835383
941,1864830.2192478874
942,253314.33462704055
943,154342.84862032696
944,159992.16870084143
945,384336.5199391736
946,103246.31771505886
947,299491.6231005522
948,4661942.422805332
949,2283902.0939315595
950,37238.50136213577
951,102730.7344311135
952,72610.61669519906
953,823239.405057179
954,170.71563908975685
955,734110.2595605251
956,1789147.1909302655
957,35829106.665658295
958,232962.59285608714
959,740548.2577362732
960,1823617.0780616447
961,18969.38319108589
962,10691.786550746336
963,489117.9825925129
964,6119.247452938776
965,365980.28312945657
966,103809.31769116277
967,628143.5972675998
968,848793.6726690193
969,76077.06898033025
970,3976297.3710108143
971,874655.244707151
972,679302.3636611341
973,316070.75191075244
974,745471.0756098423
975,107226.84180074753
976,90960.0245575812
977,9126416.898147983
978,69308.919910365
979,7411635.403741172
980,539997.4928741297
981,108622.6150045955
982,300002.1980776996
983,42285.46820433172
984,79581.7048193261
985,381666.348218298
986,96590.15939730484
987,327602.7942151279
988,952.8789830029577
989,400607.87936754024
990,243192.72519147798
991,152971.10004142183
992,29775.948316556933
993,23381.76240427053
994,239338.14351159235
995,1128410.9686762772
996,12949767.638306588
997,37953.98246384955
998,58471.90489454174
999,633082.3003713008
1000,639092.605881648
1001,436186.01125145523
1002,241818.0126137603
1003,12371.699111284219
1004,266114.99903696624
1005,18553.902600472877
1006,1249603.175269275
1007,62988692.24087164
1008,949148.4170209495
1009,128204.40271822317
1010,11242.508746360065
1011,50354.04905079707
1012,315190.43118669937
1013,151822.24548162374
1014,847169.501243002
1015,176710.12836476933
1016,1059586.7735544143
1017,218762.33913191914
1018,311624.056274637
1019,112588147.23976246
1020,3018344.594560719
1021,100537.88581840911
1022,1377340.971062535
1023,290051.8041409901
1024,668.4166946650541
1025,921292.8466611708
1026,42795.71827275882
1027,165587.6378595862
1028,256142.8074572441
1029,6995.413093482348
1030,10469858.084421061
1031,78022.06620731116
1032,646177.1293344859
1033,100409.84392429772
1034,4030373.1893554037
1035,1047345.2141990132
1036,21933.810858327244
1037,16052.740578047009
1038,52846.75039457206
1039,1017471.2937298962
1040,3450054.215203605
1041,4770.04617363641
1042,27609.348243854267
1043,444442.2915605962
1044,642091.3836670545
1045,1474876.4255836864
1046,3667354.880802693
1047,942145.3750094422
1048,164598.2085554562
1049,569757.588283162
1050,3123877.314531581
1051,80211.2995368205
1052,164657.41200495945
1053,1850234.5492411277
1054,729991.3883570493
1055,47909.46618561298
1056,815003.9427694025
1057,1278247.0181514646
1058,16659.04309742848
1059,1372239.7369207325
1060,610731.6518210429
1061,152299.14683560003
1062,143.99868883954773
1063,2436396.115498921
1064,5018435.579451654
1065,152170.9166918545
1066,334363.9928221693
1067,114500.33555975281
1068,36766.29493778347
1069,25332.29180205888
1070,462789.26429501927
1071,165927.59865850536
1072,798812.1412436493
1073,2460004.20175723
1074,99268481.84069972
1075,3466.516387032404
1076,40473.3569013561
1077,128937.20308118839
1078,396417.9051814053
1079,1690926.8134313407
1080,26355.287838643966
1081,296784.9295892971
1082,9372261.48897096
1083,71867.06059372395
1084,160380.54663217947
1085,41831681.57513206
1086,1068251.6137122947
1087,1262147.9007967482
1088,404281.3929052507
1089,685851.1675429497
1090,835405.2774262832
1091,9209.634075893437
1092,249315.4104651567
1093,787.3947010742789
1094,395409.52202592295
1095,199160.15820710486
1096,54999.4741471086
1097,147313.1270134269
1098,19375143.768247016
1099,70550.01405012408
1100,2180416.09738825
1101,1694390.5046304218
1102,1121498.6753813373
1103,49677.68685901294
1104,221487.66288512977
1105,932972.5028770623
1106,559218.698854582
1107,9315.045265684768
1108,253635.53736763922
1109,86356.18438836656
1110,280890.27186120837
1111,148834.10105017136
1112,79920.97517747291
1113,37262.880402422765
1114,56764.69057825878
1115,9901293.59377181
1116,405469.1744485906
1117,2349317.2916479707
1118,17007308.47516065
1119,537226.4277552384
1120,2689154.8208297174
1121,48485.53370246079
1122,156675.43401447736
1123,2437064.7497754423
1124,1652294.2412621917
1125,23166.652566152352
1126,59323.844506172834
1127,29203.963899638446
1128,39970.91915802304
1129,2074611.691081941
1130,37267.74959540588
1131,11782.881780327418
1132,1023.7182038430591
1133,3527865.8214722793
1134,231493.5747039722
1135,419074.1220876926
1136,2976.966026072943
1137,117012.8081363442
1138,45534.64585251735
1139,5659.004572958639
1140,484105.0504822961
1141,2964025.7853541295
1142,2980538.925627884
1143,816159.2344823241
1144,278361.2278951318
1145,126842.45434339272
1146,37296.52842150839
1147,101566.42216830443
1148,4749139.490306686
1149,22934909.27776013
1150,4554448.4010971915
1151,1979630.43906767
1152,339596.85240642435
1153,26136.582994616434
1154,6017913.548671747
1155,601655.2454007312
1156,757823.916585589
1157,1113185.0283330018
1158,1248697.6859593482
1159,2582949.335527515
1160,3820362.2842450147
1161,1442417.2168746737
1162,626101.2184484524
1163,1637055.5609554786
1164,53305.286014998004
1165,60704.532166678415
1166,289871.54623752384
1167,334475.98860128655
1168,394822.3168293716
1169,1521080.0100757338
1170,222489.1265821123
1171,1994687.4295028716
1172,234720.96688031033
1173,1034937.853131217
1174,9824760.46243063
1175,41816.67150275999
1176,972.7725646285288
1177,21987.26949172892
1178,10281.911927926205
1179,75055.01486121032
1180,2217492.037283378
1181,457809.33062822773
1182,19214.585275627636
1183,54414.22062699413
1184,11919763.971645104
1185,431222.72575035255
1186,128202.55597725288
1187,130209.1535371498
1188,1657.442977084512
1189,184139.57492528745
1190,1536196.8485531728
1191,21430.264659978726
1192,8249184.8779355725
1193,5214444.767742671
1194,2957686.1491064276
1195,729783.4172935392
1196,232155.69509559782
1197,2077397.8007473797
1198,756478.1635701258
1199,105307.4274020032
1200,274369.5543074307
1201,562175.2874996314
1202,163728.93120346684
1203,70672.9516945213
1204,11044929.401477845
1205,1880942.712663599
1206,300538.97973433754
1207,1113046.0162756916
1208,269241.03781980416
1209,1565.2106926350307
1210,458449.42981534515
1211,213529.8491889977
1212,201805.941137008
1213,538977.2204781501
1214,140675.37945895386
1215,115060.96710355363
1216,425693.4680725502
1217,55075397.42764934
1218,100662.9620028512
1219,1370175.3504222021
1220,5458.231087832858
1221,102690.78955482697
1222,16233602.470538817
1223,105303.57204294669
1224,2603466.0726724947
1225,65134.76688351514
1226,15794570.735100573
1227,8472637.59589472
1228,449784.6996587278
1229,4739.5526078740395
1230,6832011.5187859135
1231,522620.5469992813
1232,179712.77582383898
1233,25164.974634069367
1234,1772591.6498882219
1235,291412.99433586426
1236,59967.079845766886
1237,4222068.217653783
1238,79803.82170654616
1239,64949.71586350321
1240,883928.8569644531
1241,10276.476020559261
1242,52590.89830428178
1243,6057887.965854911
1244,157448.33720187197
1245,21427.27534085768
1246,96843.23401055003
1247,13430.340446295284
1248,1354681.5476862683
1249,9723359.59044282
1250,1363896.011490133
1251,24001.115290748847
1252,337848.831831948
1253,3996509.6670566625
1254,810765.6142411161
1255,23488.3975881969
1256,19486.982192157455
1257,1153622.181154972
1258,521032.34923577396
1259,4118556.4555394873
1260,27192.17761111862
1261,31820.77901698892
1262,3738378.3833033056
1263,1553365.3604243766
1264,2330205.67829752
1265,170877.46699750132
1266,1954812.7986934641
1267,8653.81252028881
1268,8873.485114159439
1269,98838.99448617859
1270,444.9383990721916
1271,326095.64641208213
1272,24271.039345392724
1273,310540.563107872
1274,11834336.951644123
1275,2151601.26126657
1276,853992.658914524
1277,8261.373329942135
1278,561507.1591318042
1279,252828.27939464012
1280,1288.3172390559444
1281,875839.3798436208
1282,223791.39675819778
1283,1847207.1516274891
1284,57112.77686323722
1285,18599.619594519347
1286,389990.5362107406
1287,425.7740914595816
1288,26284222.165029347
1289,3351374.9764107494
1290,22178.170114997527
1291,748792.0979045602
1292,497872.6106792068
1293,48538.98326883224
1294,61142.5673332318
1295,10185541.772048244
1296,34345.24334272726
1297,500900.06877056696
1298,382845.36446584476
1299,233520.11241777742
1300,2650939.104158207
1301,12007760.696185736
1302,1422671.4582984508
1303,192273.90496910596
1304,988669.9608117713
1305,438700.2381285866
1306,31748.403190199377
1307,877739.0952353325
1308,18035.96841620809
1309,3969684.266911496
1310,7605721.244443631
1311,86018.57118047499
1312,938625.4913257697
1313,976098.2814952865
1314,5270.271094849558
1315,35279.48541761393
1316,120088.64216684863
1317,1067805.8199262386
1318,216363.38449694167
1319,1002613.0495488964
1320,675070.274615879
1321,3516016.8136433214
1322,574538.0791698608
1323,350459.46693239256
1324,182701.22635783383
1325,13637829.6982903
1326,30708.491197736184
1327,2138611.3556984095
1328,185605.0774247565
1329,22040.92540072066
1330,34047.80490378161
1331,26367628.89742171
1332,804085.003289597
1333,47650.203131287504
1334,245698.9403400554
1335,862042.9650263132
1336,237212.76261764107
1337,10792067.994994946
1338,186682.05843733286
1339,46019.78351574824
1340,401861.61264144257
1341,1488.8119122430332
1342,1796643.239829065
1343,202859.59548413975
1344,5804.00051830057
1345,2671191.6443452733
1346,192380.5542678033
1347,313474.15864667064
