id,lgb_y,y
143,12.210937541929667,11.388008291763184
144,14.533589515746593,11.453122380599474
145,14.303194017026593,15.13578770521917
146,9.265803980920662,9.547954813176172
147,13.12166369093448,13.478010593411582
148,14.538322492932217,14.691552880786572
149,11.948850687641013,11.28936932855449
150,12.496375797555475,12.192293142746795
151,7.785275416450849,7.311218384419629
152,13.023703351945857,13.108163028003187
153,11.541293487843353,11.693420354422775
154,15.354080754913872,15.156947972164511
155,11.76741261025314,11.911043650415339
156,11.878218763892146,12.243223911160966
157,14.720674683815096,14.777960949643868
158,8.86972087771597,8.73052880173936
159,11.085739324798118,10.693239529068588
160,11.604067141940005,11.775374341242655
161,11.969197190141324,11.394749852265559
162,14.172980717340764,14.402822665837572
163,10.803819281647,7.828436359157585
164,15.777137969687729,15.628741685717271
165,14.252567782620844,13.264713272487034
166,11.931345531274824,11.848633123661928
167,13.626079510286853,13.633822000783784
168,15.577955697895124,15.8457895599015
169,9.657315764675124,9.161045080251306
170,14.862387585738734,15.158961351310952
171,11.167819731126869,11.175380653346043
172,12.470522166229877,12.633925272515967
173,13.014597955940586,14.503975795313263
174,12.930910807455312,13.582998256645965
175,13.880471126717737,13.9703016041418
176,13.989300413233565,13.871044597667051
177,15.310633603276438,14.802529241868845
178,13.337316809816585,13.313970027328244
179,13.007697697458413,11.482425019521845
180,10.79841412144916,11.717269405798676
181,9.775994895476646,9.7717830615387
182,13.444438479047427,13.753330852631997
183,13.914473432544554,14.082990943506179
184,14.137863020747298,14.36820300622553
185,12.731030668938185,12.729856941835553
186,13.205617915145128,14.11111169171658
187,16.801054500401715,16.641908257605937
188,11.780179888846924,12.07389462240216
189,15.022321623380375,14.699789124561413
190,11.490019694424651,10.87403917113672
191,13.908237964320161,13.801286879352983
192,15.306172428205961,15.336243806061098
193,12.086688663241917,11.422935109773258
194,12.301325247709023,10.853174375028711
195,9.616536620188189,10.166197910952352
196,14.389399574887983,14.833961770842507
197,16.793267735897707,16.762296045084206
198,14.263135379653052,14.577988819478568
199,8.12723579093403,6.939253946041508
200,15.754856146287482,15.953359205765473
201,12.059701196632435,12.297675963403172
202,10.576723275142703,10.82093761213013
203,13.649397014011617,14.391356211923743
204,15.666068573844898,15.964395719528737
205,17.864808041516703,17.73377013548517
206,12.275509457194415,12.753569581640907
207,14.700983068348144,14.722518336239512
208,12.924789941063198,13.007345265820062
209,13.195870993540277,14.268715119708679
210,14.013727486273732,14.20657446477455
211,14.6157093750682,14.50013451886328
212,11.279243165506108,10.634002769564812
213,12.405095236052443,12.229584072991095
214,16.5851825945938,16.75215126210126
215,13.692775490886202,13.167531752712128
216,12.53204529100703,14.144319218542968
217,11.634809196644852,11.153503895363391
218,13.769443852454858,13.497047576802958
219,9.457586663958756,9.220884585851854
220,7.49565853359871,6.490723534502507
221,14.020491565963775,13.471331499939456
222,6.497012372012404,7.080867896690782
223,10.593728483631644,9.798682438170001
224,10.189525511478992,10.581673367955913
225,15.733114369616892,15.409072714839189
226,13.827918182602097,13.541697202062872
227,9.870742449567972,10.182935820060806
228,14.458817549086543,14.315341764008048
229,13.120474248892226,13.612174535895013
230,11.66119441741016,11.30475672933072
231,13.62407148503729,13.605844525497133
232,15.645233800231948,15.115430520998572
233,15.448142625576683,15.530862952588404
234,12.698494704359117,12.793900976230928
235,12.222045242192122,12.473386180588857
236,13.939731519650053,14.074617214491651
237,11.992116002941877,11.01718547862228
238,12.753015079973284,10.281444421227691
239,13.824431553409674,14.854847251969504
240,11.321944093105799,8.98894529119609
241,10.885119368930676,10.811201609659424
242,13.7088590265102,13.170702011077779
243,11.19235157419097,11.348428109088752
244,15.812965659338102,15.90335643408023
245,14.29352477952694,14.817432414718217
246,14.935808280409608,14.770380643518532
247,13.32151581427767,13.130625154740201
248,14.576066476256656,14.586579891718223
249,12.018533881188652,11.980845675405435
250,14.424227451955328,14.688755992277276
251,11.753514889209162,10.303973619097128
252,12.153230262569414,12.103956860037236
253,12.457774541079615,10.528382658579849
254,16.106536853126297,15.819183152681294
255,15.160874110779327,14.69250438178239
256,14.12084607866848,14.658087147815747
257,8.050285824089443,9.506288188844996
258,13.851245295963654,13.943863314570365
259,10.239147193474356,8.567886305731756
260,9.04961748743852,11.08195791644964
261,15.123070507594058,15.3089715776834
262,11.843149922395384,12.023399026769678
263,14.420010576640285,14.189877078970408
264,12.11655041904238,11.817132741004166
265,10.413466264942395,10.050958831894336
266,9.205744141595481,9.86516243821446
267,14.99065762545106,14.347460875887265
268,14.199846704991689,14.371600136123138
269,15.768345908258892,16.401952140188982
270,14.399305076296095,13.995854326891235
271,13.582591136380495,13.49161806354946
272,15.549431609030584,15.981221076122665
273,12.087592208693462,12.52258267069376
274,13.912324922893712,13.541240803565142
275,11.03736288909234,10.861016192426527
276,14.417877128039967,14.751319955252622
277,13.207142267663103,11.431964836135938
278,10.938610404478771,12.177755472148393
279,10.915498189114782,11.415268533697434
280,10.121328757952964,9.330697868639916
281,9.888898124733094,10.480746775644146
282,15.163941086009851,15.015579853503327
283,10.978583441708253,11.080125130642005
284,10.13242496596116,10.088679984421766
285,11.199310710006019,11.268302881978894
286,9.586204892732209,10.966369031248439
287,13.80003004095613,13.085230403406243
288,13.18579762432212,13.09260701564919
289,12.628422565523987,12.90251190125931
290,17.41685107295836,18.107280126821813
291,16.206331959424983,15.969068473548251
292,13.04386866790375,13.220204896119812
293,13.1835768528369,12.911837388795005
294,13.488033713706482,13.490105849680832
295,13.554263511548838,11.764563174323511
296,11.057455318011693,11.113849900183732
297,11.942398199590773,12.001523884527506
298,10.76174748399096,10.672368169181512
299,10.231218244970657,9.07371849443322
300,11.031529241893585,11.244379130826923
301,13.143293566032142,13.20301943540163
302,12.692312456986226,12.209232647460823
303,13.212671760275637,13.495095905495546
304,13.16513729100792,12.910686333698868
305,11.757039917215394,12.536921960257548
306,17.209524422180554,17.035428159994158
307,13.980493043136056,13.579229840727928
308,7.973568653229408,7.011213987350367
309,12.864286873137322,12.642483942528353
310,15.063181391372657,14.889833227829108
311,13.489600078264536,13.554909138771606
312,11.642072026136887,11.604775118600108
313,11.502141487327608,11.566608401886413
314,14.89469373549906,14.966853490870871
315,11.695065206762536,11.760355692835386
316,10.311678725657837,10.612335823322157
317,11.417266609229888,11.168009681726108
318,14.503812660618786,14.500574154215027
319,13.079232439663969,13.187789629392244
320,13.341456063303324,13.829301030777483
321,11.48137609883176,11.514594072070775
322,9.700476535485958,8.115819701211327
323,11.633505383972334,11.726656860589037
324,14.46380829520448,15.071833183356839
325,13.567293201265251,13.89396677706083
326,12.319628878249194,12.104455116151183
327,16.061766440342932,16.182765350991563
328,15.41004333512557,14.57453021329989
329,14.005991115855652,13.320174351394414
330,13.579978648838377,13.997353666987012
331,12.608113206578633,12.99877778945583
332,16.407852925247607,16.645559547787133
333,14.136812914140554,14.603115737143462
334,14.108741838429173,13.448457663184548
335,13.613145012457103,13.84817714738789
336,11.62692988347871,12.027956234703433
337,13.517728759643072,14.201679350578804
338,13.618714202528844,13.08005903474875
339,11.807192238632194,11.443168015553765
340,12.469070377873953,11.939388564073997
341,11.910960972591877,12.120117074617465
342,14.040915564415242,14.02629322738026
343,13.82109038016916,10.689601259598334
344,12.277458774116413,12.385581918224293
345,13.141948738581844,13.33155241581789
346,9.510543228190791,10.460242108190519
347,15.826097455977411,15.180735765081533
348,17.517515188028092,17.37190866795974
349,13.366196813608891,12.941409684657645
350,10.89996771751385,11.92130631815929
351,10.929171538978272,10.857748215661912
352,10.36509432627588,10.275774984838279
353,12.118762135798095,11.240237089802585
354,13.228122125146479,13.485932303147889
355,10.916040374045947,10.74937727911096
356,14.928723953599725,14.983865303776463
357,11.657657622879434,11.8891059332509
358,12.850377004702755,12.588579552752703
359,14.448467066900431,14.541855542627658
360,13.907203296347989,13.992399049016006
361,11.173711301543152,10.881588085976597
362,10.137204163255396,9.368369236201092
363,12.484321275594414,12.384620423904554
364,11.73401714005668,12.812132991708197
365,11.236301293792678,11.35173506435173
366,12.73150450310291,12.813027204737688
367,13.46793364259178,12.832868997047536
368,12.466634233312542,12.645027331575601
369,10.405232195483713,12.445731072462026
370,13.57980709044207,13.394632274803474
371,11.361944032111813,12.478474822697077
372,16.133707959567545,16.4532637518498
373,13.756338578176107,13.72676895772859
374,13.247462602593194,13.728520271661326
375,10.056358184474684,11.891820699535774
376,8.092360440307125,13.225243018235481
377,12.864737098455327,12.975138657647804
378,11.472072612759668,11.704859011558087
379,12.70637731017959,12.550140958773014
380,14.286219030454719,14.183304258791429
381,12.508679254400814,12.604546706449485
382,12.391271735582508,12.071649426775492
383,12.89780786393639,13.17189041287455
384,13.481623131856496,13.278763525280178
385,13.060221961362558,14.709986263023943
386,12.274087030446855,12.707862570039966
387,13.373963065544352,13.609526437896957
388,11.164740196246283,10.9865800295462
389,13.47509406265003,13.728965254163843
390,13.054702975711121,12.739587901650498
391,9.066613942421778,9.402529747968487
392,11.366528592167771,11.076093521112565
393,14.626762068611958,14.709944562322137
394,14.518794341996756,14.489070148105952
395,14.157294798043946,13.696144645218672
396,13.686098389357383,13.448858868537796
397,11.739629111736457,11.806162082335339
398,8.966041534592994,9.066239028001926
399,11.259670734091994,10.655045140642496
400,10.171368371983663,10.578725312552505
401,14.515030871634602,14.06941219209551
402,11.807358581290062,12.229168862607802
403,11.698305755105897,12.115042294180503
404,12.42846763383819,12.480407286009159
405,9.201266312021637,8.428799040653642
406,12.353376005344765,12.724556867223436
407,12.444658422272763,12.431258110718593
408,10.927927118397953,11.004663219607398
409,5.094440773334337,5.602118820879701
410,16.40829970295429,16.585680356966744
411,11.03374633710118,9.697999717710333
412,15.4855308143085,15.622943225086097
413,10.360188712746812,9.761751162220882
414,13.740251803190812,13.11191498253787
415,13.8299981690687,13.998971465451655
416,9.258320323815736,8.43771698991444
417,14.22682716402448,14.057094240170398
418,12.67524141203742,12.317327753890268
419,12.118159005114855,12.063685009035272
420,11.445156299262425,11.639505251070151
421,14.24205094518697,13.546977304351254
422,10.72298101302628,8.534443544822764
423,10.481221382574574,12.358682138338603
424,11.389897094179634,11.355686688543736
425,16.25265698745124,16.37897419690782
426,12.069550421819894,12.216067529846267
427,13.524156372469038,10.706609586304646
428,12.629538328765356,12.776156310707988
429,13.826550696687022,13.133008516327406
430,11.42621742792209,10.710030380446783
431,11.272200928244825,14.202811695444767
432,11.879414299673607,12.343941492783149
433,11.168015727810728,11.207866620454752
434,10.771108359151015,10.323447106794745
435,7.2540773280290365,7.984121958702927
436,12.902696197904154,12.774251664126083
437,12.650323464216065,12.547123669202644
438,13.169800577216876,13.392245465930397
439,14.104609521209987,13.501290103871325
440,14.605941715721714,14.866771596729102
441,10.438250806791078,10.095718185206863
442,12.34790322132679,12.754127577841928
443,13.192632223501091,13.117252338267772
444,12.033153735438393,10.837264505417558
445,12.124325831981734,12.419028477816871
446,10.544755380792886,10.490913041110819
447,13.697586078168772,14.093886714383048
448,10.363719353537931,11.465865303482826
449,15.657001360916942,15.548162774422329
450,12.915955008335041,12.830791081168137
451,13.718029436456062,13.46293007740115
452,15.424532670706194,15.506889313933229
453,11.885745360567196,11.552694104907285
454,12.215040571625888,12.239797514931794
455,14.731683626380347,14.560231168670084
456,13.477333539375815,13.436557869008256
457,13.75443228408584,14.159729851355639
458,11.446609520649647,11.52982191262996
459,10.785764585796178,10.915361154304014
460,13.380209888864375,13.25101865106009
461,11.388635324122857,12.906292257383864
462,16.25880047464348,15.34963832977577
463,14.405961389608994,14.468031037432961
464,14.301612032838271,13.867793662328266
465,13.165146776599794,13.341164714938762
466,10.90021571953466,9.127393451155257
467,12.705050905754423,12.582222221804148
468,11.694691292010972,11.401088466544943
469,11.823520866298553,12.004770083815915
470,8.67101171374364,8.438366410870266
471,14.342508483445759,14.361786912807636
472,12.644038196744171,11.595951410668606
473,12.37383652107387,12.457255398475597
474,15.204071792450561,15.33024386719552
475,13.847858504053843,13.82366323440055
476,13.139390513029513,13.173841354736934
477,16.18970074975842,16.292356893857946
478,13.707608568679031,13.786980416469804
479,11.77173057847384,12.104211555290208
480,8.24930667423713,9.339085327866744
481,11.706435825547363,13.030452015070507
482,14.11825288604275,13.74836490788428
483,14.305393728753247,13.928501686305335
484,11.87561234459554,11.825258685738115
485,11.652028543927202,11.738976784625509
486,10.234224681939684,11.348310222095087
487,16.18839525374493,15.93728371411456
488,13.86440957246934,13.736775744623944
489,10.874499808934416,11.085797400225804
490,13.121403619562713,12.599596742695686
491,9.927314957859608,10.775512868112267
492,13.378918608469935,13.839739648510752
493,13.068873048222516,13.06324162571264
494,12.908897837102566,12.879759190308175
495,12.931265840508686,13.133649449421297
496,13.62863169567615,13.647812356811706
497,12.811069882153733,12.897525892193853
498,11.515661539680684,11.706574291989858
499,9.980394659565084,10.93221371374007
500,8.298856555155261,7.615298339825815
501,12.332402186571972,12.330403088944953
502,11.243460957777593,10.981659010299452
503,11.339732209418619,10.437756228028585
504,11.731050363884123,11.34743742614418
505,10.035622796366038,10.113586390329528
506,15.1179454234541,14.736730322175154
507,10.305734755645485,9.620726684403415
508,13.96931209985917,14.06507089316748
509,10.584914141432343,10.659844246493957
510,13.545790521438853,13.363112634745521
511,3.88618591301519,4.143134726391533
512,10.460821230018224,11.148765434678792
513,14.082419995077263,13.62781136758326
514,11.106247359275903,11.555889164402345
515,10.800055375784387,11.062834260914231
516,13.870037255676245,13.707161135527077
517,15.877345658324439,15.738039484181675
518,15.074435596983072,15.031281984000996
519,19.92640505989667,20.209117166304274
520,15.012171213852223,15.544043711403285
521,13.830923208591937,13.943388248492056
522,11.53047230112638,10.92172096592159
523,11.078906766758964,11.145160684044889
524,13.700710806826349,13.783313759267712
525,14.03939093611731,15.052643439141363
526,13.54626379692395,13.61983016796733
527,8.637863508799477,8.994172434398399
528,15.638693259839416,16.131844500868905
529,13.333380042445487,13.54735133511245
530,13.312555373391692,12.88611178992904
531,14.981061083457032,15.59923684743004
532,9.353188909867116,9.18122047340233
533,15.468590057873662,15.790282595183045
534,13.221004395834525,13.254725837092876
535,11.013454022880044,11.039941398631113
536,12.822907422842293,12.729652586095927
537,13.184202388242912,13.516975133725287
538,12.553467151243707,13.605529993176345
539,12.86783224372103,12.732252783093262
540,12.079134494489244,12.056940186677
541,12.845062590123858,12.765816996629571
542,16.167089867317088,16.317323242009646
543,11.420940658190059,11.698657864886265
544,15.32061431376957,14.739345560131158
545,13.135640521189847,13.33735055576023
546,13.49140917737915,13.657282409883656
547,14.712913006256688,14.700891259098702
548,12.209461990409133,12.898086684327417
549,14.438481198561451,14.06498362531355
550,11.988938691790075,11.987468774257996
551,15.807195532745444,17.08271994753814
552,16.54547020776605,16.635183406584922
553,9.472945295304054,9.900131928722766
554,12.35976602023897,11.76311592850601
555,13.38330988249969,12.86099082103177
556,10.71742755594998,10.85131571040844
557,12.538796143769106,11.697685712406116
558,13.620244585516739,12.526734845276547
559,12.901318799055693,13.275667985127791
560,11.977000143378289,11.569882191806053
561,11.1589954318876,10.852187389608225
562,11.344530509100874,11.775505090861168
563,14.68619118187831,14.533119104867042
564,14.8387645802298,14.695998345453873
565,10.309530586169236,10.879046692867343
566,8.409485426941469,9.242226560838505
567,13.628128318519067,13.634481365707403
568,14.388945859169858,14.089220979884155
569,14.326616414440306,14.828348522359253
570,9.990543954602629,9.987139125031739
571,13.621738692163628,13.826362462475766
572,12.074276340303305,11.709462172722448
573,12.316145348634018,11.903547626208619
574,15.956915062973827,15.455487180722649
575,17.02453015947285,16.72397771324813
576,9.24617523254224,8.478036476215044
577,11.32909823874401,11.44171943196131
578,12.827445860756308,13.054968514136137
579,12.236132898122086,12.248034789832575
580,15.312690248975919,14.956565607001789
581,13.692562131378235,13.786393748029738
582,10.165412848769547,11.185462522506603
583,9.693504518110602,9.519441411801264
584,11.204069997041202,11.144409260640266
585,14.526956351736013,14.759858771487231
586,14.225396214950296,14.202214775979591
587,10.388866380015065,10.893511900787338
588,10.198826098612086,9.659949949068531
589,10.682128085826312,9.990673914215044
590,10.66950732839854,9.757131416174783
591,10.737330893708307,8.816111895794005
592,11.882071272654375,11.55711458435771
593,11.71874190165467,11.515482193751918
594,13.424347824086766,14.363886269396348
595,14.059655258415132,14.210428236991598
596,15.376402580013954,15.354584588076857
597,12.698143336954828,12.536343550723892
598,12.114664536192853,11.503925082772929
599,12.794108350336817,12.828408337635633
600,11.36874139201721,12.153083176609467
601,9.599272168229582,10.095635670147818
602,13.588918431595038,13.500047475394982
603,8.369581908843221,7.8567067930958405
604,15.58742617891235,15.882081122853837
605,9.8886383422229,9.828440678213218
606,13.327531734111998,13.478820297577608
607,16.68727218603674,16.491700708315893
608,8.782111422285153,8.008698182988528
609,12.857592043884667,12.369669993325848
610,15.02839098754407,15.349867532759516
611,8.810503719640192,9.329278296047697
612,11.2726187896751,11.194701707405748
613,11.817862261203391,13.112367585517823
614,14.22138050031127,14.176025021504914
615,13.739392310588975,13.723015811106494
616,11.040112369071617,10.669954895008782
617,11.379019490219214,11.176571221387563
618,12.509089537855798,12.010288878446973
619,12.353879148146127,13.05997081870806
620,13.861403352394404,13.976299441795693
621,11.783948895827635,12.042676861119235
622,12.922630836202549,11.495077126806448
623,10.772684998636008,11.493212433660208
624,12.26440209535269,12.004604965893824
625,11.100926804697403,11.509690237260191
626,14.581406620965703,14.168985286672314
627,9.787374226095352,10.401592611892738
628,14.19318285195152,15.170156344789266
629,6.864821053797941,7.418780882750794
630,12.767135599954045,12.881829486886037
631,14.666695283531835,14.684533566168112
632,14.684549774451868,14.957793898730989
633,14.05645686140813,15.930982392275496
634,10.263025601758537,9.808572294739841
635,10.307561920777822,13.051788540984719
636,12.689090197464271,12.80994315799217
637,12.283596800168231,11.569768829187256
638,15.600181604787203,15.513645742135164
639,10.858209993474539,11.801976599828247
640,13.78154287129948,13.49353375310312
641,14.357414787438591,13.895435720268086
642,13.611925119800384,13.044016896990263
643,10.483123857914194,10.040550202924468
644,14.29216281057071,14.22301491871599
645,10.796461234578459,11.107585349050215
646,6.103135617933366,4.795790545596741
647,12.839085161485906,12.742867140292928
648,16.576048742222497,16.66192723547814
649,13.994294488421799,14.140557054422521
650,12.310175980044354,12.583851330733392
651,15.563700013361387,15.915651261207824
652,12.248738067984913,12.223411455806664
653,10.987982821719946,10.896387411780173
654,13.249611566451927,13.976654442520916
655,11.52391242699666,11.886886146002434
656,11.888637377634813,11.611702356053838
657,9.506169791378596,9.102309627762478
658,14.989057007918575,15.025890790806812
659,14.810111848795346,15.469135484883049
660,18.038291799523112,18.303641609033203
661,15.961676880412922,15.846311599274493
662,11.961647404675237,12.150549364719518
663,14.574432326446678,15.524148891573534
664,11.514161204465541,11.61598734077855
665,12.365011648480241,13.372203385929106
666,13.355919202861559,13.124515060872273
667,10.58260083162963,10.16277015046621
668,17.79351035573161,18.784954935330177
669,8.772415302434036,8.494538500851432
670,12.49471935019623,12.750948909857545
671,14.523869932351968,14.968245750562877
672,11.745253505822012,11.789374684488882
673,10.991844620626281,11.500225156391997
674,14.056533230065524,13.831599435073848
675,10.750478010691843,10.543550362003618
676,12.974259695641313,12.444104809338134
677,12.714795892174166,12.784751291401566
678,14.323065732621517,15.329145469177522
679,14.192976905404556,14.933316464990849
680,14.080090688447315,13.211745109547858
681,8.31637473065513,6.891625897052253
682,11.724870400703432,12.470834034597386
683,13.45552370906155,13.510519546389856
684,15.47403897168337,15.600585401448125
685,10.524156897740442,12.12068903392045
686,10.122319283361547,9.319105086767571
687,10.538575622360312,10.065903976780419
688,11.077225153348591,9.967400878279781
689,13.187844829956353,12.77873721234957
690,11.968172756463295,11.387838319128369
691,11.447767689103085,11.459376998012553
692,13.322037370959924,13.164267026725055
693,14.292266148498433,13.986318587750336
694,11.85978296754459,11.53609496699687
695,13.426718024622918,13.97247328029134
696,10.66117828287804,10.858941303591607
697,16.177653884405448,16.213484554936542
698,9.3415554904155,9.504873919377065
699,9.663677365125727,10.23713437285382
700,11.383603113532379,11.607007618331368
701,12.325967623595492,12.635228238249898
702,13.162073868540297,12.469736065729284
703,8.548840351828229,7.1846291527173145
704,12.281679918408761,11.460684353124538
705,12.803546054058122,12.72391956222761
706,16.043721842203063,16.2221151578657
707,11.422741399034875,9.850455905984322
708,14.595309143104192,14.589596045029369
709,13.135973766888856,12.997525514874242
710,12.718226004809843,13.225905039951243
711,5.276475547568281,4.6913478822291435
712,13.661874073334324,13.420154184004398
713,12.585272313938114,12.99413902037866
714,13.832590963220365,14.321823213591466
715,17.934882384039025,18.03412526159198
716,7.931028237330705,8.062747901086354
717,13.15386415575966,12.09839277558177
718,10.824667436698842,11.222065013485606
719,13.577823781198184,13.491659537649582
720,13.941613570524398,14.062410478852058
721,13.150974206531977,13.40840059782841
722,9.869260962653016,8.628555659269699
723,13.382598218120009,13.387192294426606
724,5.792781957824764,5.905361848054571
725,15.110135302644158,15.354182599505048
726,13.1040792092645,13.243286367130139
727,10.201125921509451,10.308852655643959
728,14.537344777380415,14.926434743228448
729,11.228005423185056,11.966679024109247
730,10.466024442561594,10.172025031140222
731,10.829739399307439,11.829967290728415
732,9.734645031369329,9.970725551801806
733,13.657207669914964,13.774961442875707
734,9.731544498962103,10.487321973155373
735,13.180923661262424,13.132648305738861
736,11.136384619831764,10.572367654953075
737,11.650984788396332,11.177410769759877
738,10.526781048969582,10.357488824304358
739,14.05196083272597,14.441162316728205
740,8.63271132874574,7.693481640835175
741,12.775275455035484,14.071304051350877
742,11.244702293868208,11.21184739884811
743,9.907369642636953,8.021584533455107
744,11.99922739803722,11.344707976542544
745,15.228596469754997,15.18952432026432
746,11.773761416049167,11.766489583022603
747,14.724735048798133,14.83066007497944
748,11.013669060080707,10.882621619531593
749,8.65270693156741,8.68406264365127
750,10.878900436260306,10.926405996835037
751,10.242943973149405,11.036823277262624
752,14.784014477071826,14.800344780368881
753,10.121302570220973,7.937017489515454
754,13.194375115072212,12.697131181368453
755,14.275862402335568,14.2102577673811
756,13.434030822163297,13.021313557333587
757,7.569821660283566,7.659171367666058
758,13.988602721002957,14.22434664460125
759,11.35239440057413,12.458534193395536
760,14.255967546084433,14.660403672122712
761,11.733966447130586,11.891101592840721
762,12.727934045530759,11.89855514524428
763,10.284402188605764,9.670293665368417
764,12.435963578317212,12.631026606222186
765,14.73783845077177,14.223798345229357
766,12.491174250612199,12.923090149473856
767,10.58816508642986,10.222559274477174
768,10.499955394654254,9.61393706902432
769,11.872206934449062,11.613494519891924
770,15.915112952086199,15.592120348123666
771,11.350902384699264,11.423438298468692
772,9.840183512856362,9.562967133068346
773,7.666182899233963,6.79794041297493
774,11.885141156576122,12.16729023630769
775,12.64773398740188,12.568706798062033
776,13.433607611583367,13.824207628567262
