id,lgb_y,y
460,13.587639257527803,13.25101865106009
461,11.383654362567642,12.906292257383864
462,16.366007860871076,15.34963832977577
463,14.397606970408875,14.468031037432961
464,14.241504810572952,13.867793662328266
465,13.168498752864005,13.341164714938762
466,10.74907142754698,9.127393451155257
467,12.59961820518828,12.582222221804148
468,11.676886849725156,11.401088466544943
469,11.78340248260328,12.004770083815915
470,8.563474275706634,8.438366410870266
471,14.298252578009214,14.361786912807636
472,12.752561293264087,11.595951410668606
473,12.442499573669222,12.457255398475597
474,15.186987247762534,15.33024386719552
475,13.940331509882284,13.82366323440055
476,13.077563648226397,13.173841354736934
477,16.179389263179207,16.292356893857946
478,13.80106302834979,13.786980416469804
479,11.760164596501548,12.104211555290208
480,8.075767832642018,9.339085327866744
481,11.753672733253152,13.030452015070507
482,14.013415500476352,13.74836490788428
483,14.324093633274957,13.928501686305335
484,11.978909671119766,11.825258685738115
485,11.552499245488397,11.738976784625509
486,10.081999261436303,11.348310222095087
487,16.265619781980927,15.93728371411456
488,13.895780775053463,13.736775744623944
489,10.740657194662063,11.085797400225804
490,12.973614511197532,12.599596742695686
491,9.935683346244183,10.775512868112267
492,13.471541130344958,13.839739648510752
493,13.280579463131453,13.06324162571264
494,12.879727304352413,12.879759190308175
495,13.069315569041544,13.133649449421297
496,13.467156390108078,13.647812356811706
497,12.847550206032833,12.897525892193853
498,11.477807344208804,11.706574291989858
499,10.003847105489681,10.93221371374007
500,8.176714956979474,7.615298339825815
501,12.231019847044477,12.330403088944953
502,11.179230071762063,10.981659010299452
503,11.279167581993839,10.437756228028585
504,11.70266261444937,11.34743742614418
505,10.088689411551584,10.113586390329528
506,15.159051877411827,14.736730322175154
507,10.316168110262621,9.620726684403415
508,13.970972071600526,14.06507089316748
509,10.504971745417333,10.659844246493957
510,13.529433086811576,13.363112634745521
511,4.279614054625238,4.143134726391533
512,10.43011015306573,11.148765434678792
513,14.134589645106326,13.62781136758326
514,11.080529042719911,11.555889164402345
515,10.819458740009596,11.062834260914231
516,13.837559267856776,13.707161135527077
517,15.86054663921368,15.738039484181675
518,15.143319489848425,15.031281984000996
519,19.88196380954687,20.209117166304274
520,14.960089952099741,15.544043711403285
521,13.916768644776614,13.943388248492056
522,11.512547568017835,10.92172096592159
523,11.031542375439416,11.145160684044889
524,13.730679613529832,13.783313759267712
525,13.745518609005389,15.052643439141363
526,13.549266471944142,13.61983016796733
527,8.988561353554177,8.994172434398399
528,15.573193933713396,16.131844500868905
529,13.379304972790754,13.54735133511245
530,13.1683434404866,12.88611178992904
531,15.103002621199932,15.59923684743004
532,9.428713219576444,9.18122047340233
533,15.281627911950352,15.790282595183045
534,13.333266312377146,13.254725837092876
535,11.018683263077577,11.039941398631113
536,12.893803208108341,12.729652586095927
537,13.061240965797321,13.516975133725287
538,12.656800272473282,13.605529993176345
539,12.906917487300246,12.732252783093262
540,12.087465454232026,12.056940186677
541,12.525087553526879,12.765816996629571
542,16.11852289937938,16.317323242009646
543,11.253681901100853,11.698657864886265
544,15.209872488358254,14.739345560131158
545,13.295970768210214,13.33735055576023
546,13.488968001275783,13.657282409883656
547,14.767979212957634,14.700891259098702
548,12.316142614020853,12.898086684327417
549,14.4630173188942,14.06498362531355
550,11.945039669545626,11.987468774257996
551,15.84682867733896,17.08271994753814
552,16.609744388472652,16.635183406584922
553,9.47651263851528,9.900131928722766
554,12.28896235867985,11.76311592850601
555,13.382000030339807,12.86099082103177
556,10.692953663651277,10.85131571040844
557,12.48802690034454,11.697685712406116
558,13.637481678258695,12.526734845276547
559,12.877444641038789,13.275667985127791
560,11.916108935910515,11.569882191806053
561,11.18108638531247,10.852187389608225
562,11.361319288026706,11.775505090861168
563,14.604147948882549,14.533119104867042
564,14.795752512336279,14.695998345453873
565,10.278083600232122,10.879046692867343
566,8.449187947472469,9.242226560838505
567,13.699271336269577,13.634481365707403
568,14.283267305888486,14.089220979884155
569,14.381111163524642,14.828348522359253
570,10.046477114941718,9.987139125031739
571,13.58356674628512,13.826362462475766
572,12.26356661299324,11.709462172722448
573,12.271088879077158,11.903547626208619
574,16.02973880432344,15.455487180722649
575,17.044274785442386,16.72397771324813
576,9.189691532351755,8.478036476215044
577,10.97822089286283,11.44171943196131
578,12.815391420139052,13.054968514136137
579,12.181452556936796,12.248034789832575
580,15.376847285392163,14.956565607001789
581,13.75746154025171,13.786393748029738
582,9.892306137778606,11.185462522506603
583,9.624544606987737,9.519441411801264
584,11.29176196039309,11.144409260640266
585,14.42031312820985,14.759858771487231
586,14.156802817368053,14.202214775979591
587,10.521616899711542,10.893511900787338
588,9.981661469748591,9.659949949068531
589,10.806176814195926,9.990673914215044
590,10.569312051126683,9.757131416174783
591,10.169417946730038,8.816111895794005
592,11.901229315705612,11.55711458435771
593,11.808915737202199,11.515482193751918
594,13.304086033091021,14.363886269396348
595,13.97706467932736,14.210428236991598
596,15.238140091129939,15.354584588076857
597,12.69217167024449,12.536343550723892
598,12.20479076699278,11.503925082772929
599,12.749622363188383,12.828408337635633
600,11.29312171973092,12.153083176609467
601,9.607979124868312,10.095635670147818
602,13.632426408378942,13.500047475394982
603,8.317240897012233,7.8567067930958405
604,15.513060330831806,15.882081122853837
605,10.340443113299493,9.828440678213218
606,13.430452725861954,13.478820297577608
607,16.700225575701538,16.491700708315893
608,8.753317114331576,8.008698182988528
609,12.673734527901175,12.369669993325848
610,14.976219993008733,15.349867532759516
611,8.481555180290595,9.329278296047697
612,11.215044040045182,11.194701707405748
613,11.988005340595443,13.112367585517823
614,14.252659254157091,14.176025021504914
615,13.747895454153372,13.723015811106494
616,10.886318265119357,10.669954895008782
617,11.440981504619192,11.176571221387563
618,12.272912752910202,12.010288878446973
619,12.486125917394583,13.05997081870806
620,13.888399143981877,13.976299441795693
621,11.827516710167012,12.042676861119235
622,13.045351137529488,11.495077126806448
623,10.741137933095281,11.493212433660208
624,12.315456387102113,12.004604965893824
625,11.187658595188744,11.509690237260191
626,14.518103198694165,14.168985286672314
627,9.580831996050023,10.401592611892738
628,14.153365806325516,15.170156344789266
629,6.921649822727859,7.418780882750794
630,12.758810050580719,12.881829486886037
631,14.599942509560353,14.684533566168112
632,14.798070325485323,14.957793898730989
633,14.356858039642908,15.930982392275496
634,10.194696441712582,9.808572294739841
635,10.365510949487241,13.051788540984719
636,12.720061000624867,12.80994315799217
637,12.36927195427384,11.569768829187256
638,15.674883430213823,15.513645742135164
639,10.872792363264328,11.801976599828247
640,14.150402190348968,13.49353375310312
641,14.4150859543332,13.895435720268086
642,13.442187838494727,13.044016896990263
643,10.374302616683009,10.040550202924468
644,14.40668842905087,14.22301491871599
645,10.742007508379203,11.107585349050215
646,6.1272449674442795,4.795790545596741
647,12.989415239445465,12.742867140292928
648,16.37963628022309,16.66192723547814
649,14.174232983215191,14.140557054422521
650,12.242029204171411,12.583851330733392
651,15.623991806088146,15.915651261207824
652,12.210823923058566,12.223411455806664
653,10.877699066318058,10.896387411780173
654,13.311697381616518,13.976654442520916
655,11.488932294710263,11.886886146002434
656,11.700634459693868,11.611702356053838
657,9.461785526915438,9.102309627762478
658,15.031077410814737,15.025890790806812
659,14.849330316992257,15.469135484883049
660,18.108237098761936,18.303641609033203
661,16.054923264604582,15.846311599274493
662,12.020518213348213,12.150549364719518
663,14.753372913999094,15.524148891573534
664,11.4514158555111,11.61598734077855
665,12.456608856896056,13.372203385929106
666,13.362499162460281,13.124515060872273
667,10.685197170500775,10.16277015046621
668,17.8216287652625,18.784954935330177
669,8.887913746797622,8.494538500851432
670,12.603512543251078,12.750948909857545
671,14.489349366991394,14.968245750562877
672,11.514632178493567,11.789374684488882
673,11.13839429567675,11.500225156391997
674,14.26855223272101,13.831599435073848
675,10.657149701017742,10.543550362003618
676,12.954297493991948,12.444104809338134
677,12.75920167707141,12.784751291401566
678,14.287969786145634,15.329145469177522
679,14.030309679767168,14.933316464990849
680,14.047112572197275,13.211745109547858
681,8.614411974623335,6.891625897052253
682,11.820399001185024,12.470834034597386
683,13.466049759150263,13.510519546389856
684,15.39510884686269,15.600585401448125
685,10.622703206277135,12.12068903392045
686,10.255748973414807,9.319105086767571
687,10.516915663426877,10.065903976780419
688,11.023980707288771,9.967400878279781
689,13.20805916884642,12.77873721234957
690,11.978068913048222,11.387838319128369
691,11.521517624308567,11.459376998012553
692,13.453547318070072,13.164267026725055
693,14.195092709075952,13.986318587750336
694,11.74574283104201,11.53609496699687
695,13.449979014867019,13.97247328029134
696,10.508642868070828,10.858941303591607
697,16.142398923921174,16.213484554936542
698,9.453501094542196,9.504873919377065
699,9.892529516770434,10.23713437285382
700,11.287868319916965,11.607007618331368
701,12.369342138822015,12.635228238249898
702,13.320476387091807,12.469736065729284
703,8.757105006858566,7.1846291527173145
704,12.120042656377896,11.460684353124538
705,12.812695258039648,12.72391956222761
706,15.966678467563277,16.2221151578657
707,11.331404088417877,9.850455905984322
708,14.656921317591971,14.589596045029369
709,13.252527005528323,12.997525514874242
710,12.832173030879165,13.225905039951243
711,5.097322106796258,4.6913478822291435
712,13.669015388512639,13.420154184004398
713,12.57245442793836,12.99413902037866
714,13.988388726696975,14.321823213591466
715,17.676609367632555,18.03412526159198
716,7.44359978624838,8.062747901086354
717,13.064213330599468,12.09839277558177
718,10.729202609635967,11.222065013485606
719,13.631955817695033,13.491659537649582
720,13.919122002796456,14.062410478852058
721,13.13483713338283,13.40840059782841
722,9.716818066403507,8.628555659269699
723,13.485961052724813,13.387192294426606
724,5.907265526619649,5.905361848054571
725,15.177393995764517,15.354182599505048
726,13.37878419139186,13.243286367130139
727,10.25419941435505,10.308852655643959
728,14.678642804888844,14.926434743228448
729,11.18779902668264,11.966679024109247
730,10.494583994131785,10.172025031140222
731,10.77254418725302,11.829967290728415
732,9.986107009828364,9.970725551801806
733,13.685281205505431,13.774961442875707
734,9.643919804518292,10.487321973155373
735,13.18347073770432,13.132648305738861
736,11.023511348849562,10.572367654953075
737,11.656080758405947,11.177410769759877
738,10.335503965628659,10.357488824304358
739,14.197313813199319,14.441162316728205
740,8.704560379868433,7.693481640835175
741,12.815371442591626,14.071304051350877
742,11.321296220926595,11.21184739884811
743,10.308549793590332,8.021584533455107
744,11.956912684307374,11.344707976542544
745,15.290138267647537,15.18952432026432
746,11.867059874174931,11.766489583022603
747,14.822080611609909,14.83066007497944
748,11.105937555444774,10.882621619531593
749,8.752746921767478,8.68406264365127
750,10.719286132134036,10.926405996835037
751,10.388373690525588,11.036823277262624
752,14.740273176047113,14.800344780368881
753,10.070420733457906,7.937017489515453
754,13.054787323200967,12.697131181368453
755,14.27613897521297,14.2102577673811
756,13.43401131961937,13.021313557333587
757,7.7085115626172,7.659171367666058
758,14.005955810741774,14.22434664460125
759,11.570054253886616,12.458534193395536
760,14.422676264598776,14.660403672122712
761,11.750617606680818,11.891101592840721
762,12.562004160147907,11.89855514524428
763,10.177369486876195,9.670293665368417
764,12.502470313835094,12.631026606222186
765,14.868481870776337,14.223798345229357
766,12.478190967467137,12.923090149473856
767,10.704518836185786,10.222559274477174
768,10.528318926614036,9.61393706902432
769,11.770817146873226,11.613494519891924
770,15.881006865935653,15.592120348123666
771,11.541065908183583,11.423438298468692
772,9.76891182125378,9.562967133068346
773,8.0166909455897,6.79794041297493
774,11.967497593751213,12.16729023630769
775,12.705182548171393,12.568706798062033
776,13.296997614578475,13.824207628567262
