id,lgb_y,y
121,11.762607574247815,13.541303948913917
122,8.990875176287158,8.729235349659273
123,14.217253143029058,14.092243405834619
124,12.133732651629018,11.916722515977696
125,15.365568134149779,15.442433708739392
126,10.815102692848878,10.817996698327853
127,9.912363544744494,9.480978009818704
128,11.086646795511893,10.953417171257096
129,10.124261617739085,10.142504453006628
130,13.288111263198468,13.173254190807274
131,12.4014746176893,12.506551242106323
132,10.909270150666822,9.792444253742804
133,12.46562238145937,12.442625883754301
134,14.18469350252298,14.748070623574602
135,16.214119413743287,16.698986259292592
136,12.099791776584281,13.54807284529587
137,17.103506054720032,16.882631710285878
138,12.350284447964466,12.727591888198752
139,13.410664907983437,13.695102956145298
140,11.284613802854052,10.816914186795634
141,16.2097978642549,15.608066043620504
142,11.776509843148618,10.826296991397399
143,12.109412238108266,11.388008291763184
144,14.566475548898604,11.453122380599474
145,14.330802950792657,15.13578770521917
146,9.297649579338074,9.547954813176172
147,13.176240653606976,13.478010593411582
148,14.575305406334767,14.691552880786572
149,11.897945658280996,11.28936932855449
150,12.39144874722505,12.192293142746795
151,7.85440946309024,7.311218384419629
152,13.055958603081278,13.108163028003187
153,11.647054550757534,11.693420354422775
154,15.201563014455205,15.156947972164511
155,11.811357180761256,11.911043650415339
156,11.804600144796911,12.243223911160966
157,14.723733251737597,14.777960949643868
158,8.72546911294116,8.73052880173936
159,10.869205890313344,10.693239529068588
160,11.54053734388863,11.775374341242655
161,11.973492924486354,11.394749852265559
162,14.20840843636539,14.402822665837572
163,10.853922773701491,7.828436359157585
164,15.687463146651456,15.628741685717271
165,14.28369685468015,13.264713272487034
166,11.9007139674196,11.848633123661928
167,13.705456650508456,13.633822000783784
168,15.522706712563103,15.8457895599015
169,9.661680281048664,9.161045080251306
170,14.799478111060631,15.158961351310952
171,11.14531496391331,11.175380653346043
172,12.512927866813568,12.633925272515967
173,13.014202264546194,14.503975795313263
174,12.922279675838436,13.582998256645965
175,13.846576499686805,13.9703016041418
176,14.063268871075229,13.871044597667051
177,15.361890248156682,14.802529241868845
178,13.34963132235184,13.313970027328244
179,13.009067135189309,11.482425019521845
180,10.806867482744163,11.717269405798676
181,9.782110408430869,9.7717830615387
182,13.376101407860629,13.753330852631997
183,13.908438597327207,14.082990943506179
184,14.112478933326772,14.36820300622553
185,12.82506721170736,12.729856941835553
186,13.213069448528723,14.11111169171658
187,16.740229560637793,16.641908257605937
188,11.740199719888412,12.07389462240216
189,15.077846698971037,14.699789124561413
190,11.434767515132057,10.87403917113672
191,13.926694304659264,13.801286879352983
192,15.321627838803984,15.336243806061098
193,12.059084807263503,11.422935109773258
194,12.191849158950218,10.853174375028711
195,9.683337272836972,10.166197910952352
196,14.297437390288248,14.833961770842507
197,16.757888679828675,16.762296045084206
198,14.407490040125309,14.577988819478568
199,8.23180551840026,6.939253946041508
200,15.745051488380147,15.953359205765473
201,12.012642450213386,12.297675963403172
202,10.546461337275012,10.82093761213013
203,13.664407732275357,14.391356211923743
204,15.655974937788832,15.964395719528737
205,17.776119626324615,17.73377013548517
206,12.21197118780136,12.753569581640907
207,14.610199147465641,14.722518336239512
208,12.904285659095398,13.007345265820062
209,13.09384636737173,14.268715119708679
210,13.974275614608754,14.20657446477455
211,14.52305940643626,14.50013451886328
212,11.227553051738305,10.634002769564812
213,12.416560076572699,12.229584072991095
214,16.717217749819447,16.75215126210126
215,13.656722022819455,13.167531752712128
216,12.394146785980759,14.144319218542968
217,11.607301540942599,11.153503895363391
218,13.739971214753792,13.497047576802958
219,9.464284565903744,9.220884585851854
220,7.531344870342693,6.490723534502507
221,13.98640611579511,13.471331499939456
222,6.438120221994012,7.080867896690782
223,10.579697470912802,9.798682438170001
224,10.209022907003034,10.581673367955913
225,15.612535706953146,15.409072714839189
226,13.834834955001702,13.541697202062872
227,10.012936433183912,10.182935820060806
228,14.40982164306323,14.315341764008048
229,13.10347530513965,13.612174535895013
230,11.49170480866919,11.30475672933072
231,13.635546404242426,13.605844525497133
232,15.615846141388342,15.115430520998572
233,15.38728699091274,15.530862952588404
234,12.608290694662749,12.793900976230928
235,12.181803722276225,12.473386180588857
236,13.990048903546265,14.074617214491651
237,11.929972982343346,11.01718547862228
238,12.859477791398717,10.281444421227691
239,13.820969906165676,14.854847251969504
240,11.555319103036448,8.98894529119609
241,10.932002130629556,10.811201609659424
242,13.743371355506802,13.170702011077779
243,11.118986503864548,11.348428109088752
244,15.8428535168535,15.90335643408023
245,14.306751297238174,14.817432414718217
246,14.941771822252951,14.770380643518532
247,13.366415014618399,13.130625154740201
248,14.574007918127506,14.586579891718223
249,12.06253510674463,11.980845675405435
250,14.45720720749744,14.688755992277276
251,11.728743352128008,10.303973619097128
252,12.184387429309908,12.103956860037236
253,12.51416156460729,10.528382658579849
254,16.094048862395997,15.819183152681294
255,15.180028064442446,14.69250438178239
256,14.173240083903119,14.658087147815747
257,8.042127139015118,9.506288188844996
258,13.852665975762708,13.943863314570365
259,10.098221064799233,8.567886305731756
260,9.147309008588735,11.08195791644964
261,15.116320899838975,15.3089715776834
262,11.851492983308313,12.023399026769678
263,14.415357979212732,14.189877078970408
264,12.149334489676841,11.817132741004166
265,10.35447171171382,10.050958831894336
266,9.169685314874137,9.86516243821446
267,14.957714742214225,14.347460875887265
268,14.139131505429022,14.371600136123138
269,15.689805066871076,16.401952140188982
270,14.47138455610464,13.995854326891235
271,13.602169901400059,13.49161806354946
272,15.554030540847045,15.981221076122665
273,12.056410867487442,12.52258267069376
274,13.953775808899646,13.541240803565142
275,10.982976195173432,10.861016192426527
276,14.536955768439503,14.751319955252622
277,13.10767600544078,11.431964836135938
278,11.034953652160413,12.177755472148393
279,10.997605837591081,11.415268533697434
280,10.027961673858677,9.330697868639916
281,9.937279766528121,10.480746775644146
282,15.10200001832504,15.015579853503327
283,10.972140372110138,11.080125130642005
284,9.969212413587716,10.088679984421766
285,11.05619812645566,11.268302881978894
286,9.57071119973308,10.966369031248439
287,13.757979339033149,13.085230403406243
288,13.178902473093947,13.09260701564919
289,12.474666323392052,12.90251190125931
290,17.46760349753834,18.107280126821813
291,16.249016388163668,15.969068473548251
292,13.119059736241297,13.220204896119812
293,13.186082974780572,12.911837388795005
294,13.514883569743168,13.490105849680832
295,13.431649798194709,11.764563174323511
296,10.983809323721497,11.113849900183732
297,12.043273162152836,12.001523884527506
298,10.763753384023447,10.672368169181512
299,10.197528204810949,9.07371849443322
300,11.106580476072638,11.244379130826923
301,13.124314838838647,13.20301943540163
302,12.614049918169593,12.209232647460823
303,13.229233621294144,13.495095905495546
304,13.183902178560723,12.910686333698868
305,11.810012533306363,12.536921960257548
306,17.1741328120959,17.035428159994158
307,13.91317874213883,13.57922984072793
308,7.929086563320787,7.011213987350367
309,12.936579821954044,12.642483942528353
310,15.140988132891657,14.889833227829108
311,13.537286596007942,13.554909138771606
312,11.678276320317602,11.604775118600108
313,11.49586421220527,11.566608401886413
314,14.928650731134011,14.966853490870871
315,11.738375492275846,11.760355692835386
316,10.446631865120489,10.612335823322157
317,11.414623869907777,11.168009681726108
318,14.554896757965155,14.500574154215027
319,13.088403654282478,13.187789629392244
320,13.278949083415156,13.829301030777483
321,11.506742879622195,11.514594072070775
322,9.800417517977184,8.115819701211327
323,11.450257331814386,11.726656860589037
324,14.450450791735852,15.071833183356839
325,13.674501195498586,13.89396677706083
326,12.281808823341532,12.104455116151183
327,16.072978448381658,16.182765350991563
328,15.270486218318517,14.57453021329989
329,14.022444360521009,13.320174351394414
330,13.579449909405882,13.997353666987012
331,12.560632006891801,12.99877778945583
332,16.382457301579173,16.645559547787133
333,14.13999045599028,14.603115737143462
334,14.1970776612014,13.448457663184548
335,13.557651433543642,13.84817714738789
336,11.58979748547156,12.027956234703433
337,13.54525333511297,14.201679350578804
338,13.579612817051792,13.08005903474875
339,11.936437790006599,11.443168015553765
340,12.48681439049954,11.939388564073997
341,11.933073404428205,12.120117074617465
342,13.954027073996967,14.02629322738026
343,13.833105360575955,10.689601259598334
344,12.258707119265226,12.385581918224293
345,13.128620963728254,13.33155241581789
346,9.42627346378319,10.460242108190519
347,15.837594442678625,15.180735765081533
348,17.528021240274715,17.37190866795974
349,13.413694463708941,12.941409684657645
350,10.878952217240787,11.92130631815929
351,10.91375040139127,10.857748215661912
352,10.443956521464308,10.275774984838279
353,12.21914119008565,11.240237089802585
354,13.201178622128484,13.485932303147889
355,10.777259760567539,10.74937727911096
356,14.911521924207355,14.983865303776463
357,11.661962064165325,11.8891059332509
358,12.947613103655325,12.588579552752703
359,14.519126850559497,14.541855542627658
360,13.91700344216991,13.992399049016006
361,11.147931415368937,10.881588085976597
362,10.121861128069147,9.368369236201092
363,12.48646913983711,12.384620423904554
364,11.705734427482545,12.812132991708197
365,11.145168983909468,11.35173506435173
366,12.69237102987167,12.813027204737688
367,13.431881749047356,12.832868997047536
368,12.466100208459652,12.645027331575601
369,9.839981136328912,12.445731072462026
370,13.51221878530397,13.394632274803474
371,11.33505810148092,12.478474822697077
372,16.2130146692675,16.4532637518498
373,13.680200949678163,13.72676895772859
374,13.301884515848654,13.728520271661326
375,9.841751778376109,11.891820699535774
376,8.412110260808163,13.225243018235481
377,12.936662564906369,12.975138657647804
378,11.564425617040097,11.704859011558087
379,12.605591315852765,12.550140958773014
380,14.320571701817387,14.183304258791429
381,12.504032808352667,12.604546706449485
382,12.433394731757385,12.071649426775492
383,12.914542290978462,13.17189041287455
384,13.450372378625241,13.278763525280178
385,13.186744791248787,14.709986263023943
386,12.66738095527004,12.707862570039966
387,13.381817595185094,13.609526437896957
388,11.15086229626192,10.9865800295462
389,13.43682248459976,13.728965254163843
390,12.968995139873698,12.739587901650498
391,9.194764685409815,9.402529747968487
392,11.10172734498416,11.076093521112565
393,14.579289349471052,14.709944562322137
394,14.50773841613135,14.489070148105952
395,14.157181371137327,13.696144645218672
396,13.691411521184168,13.448858868537796
397,11.678880120538256,11.806162082335339
398,9.03840663882761,9.066239028001926
399,11.329244387274489,10.655045140642496
400,10.21591091505879,10.578725312552505
401,14.49078495492727,14.06941219209551
402,11.955442663516036,12.229168862607802
403,11.633411353954445,12.115042294180503
404,12.309007964748917,12.480407286009159
405,9.265540951115664,8.428799040653642
406,12.371369864802224,12.724556867223436
407,12.429808002877017,12.431258110718593
408,11.01304137572733,11.004663219607398
409,5.37690243296947,5.602118820879701
410,16.28013748959386,16.585680356966744
411,10.962689678446308,9.697999717710333
412,15.444050548700268,15.622943225086097
413,10.082548995213317,9.761751162220882
414,13.756362640251444,13.11191498253787
415,13.789192788172292,13.998971465451655
416,9.169089158392262,8.43771698991444
417,14.28552982497082,14.057094240170398
418,12.725440107640312,12.317327753890268
419,12.150523519508555,12.063685009035272
420,11.39763143554063,11.639505251070151
421,14.253325650770204,13.546977304351254
422,10.115525711694396,8.534443544822764
423,10.405281951845389,12.358682138338603
424,11.446154506868227,11.355686688543736
425,16.27764475276567,16.37897419690782
426,12.000035583644069,12.216067529846267
427,13.48811256818908,10.706609586304644
428,12.644783110178063,12.776156310707988
429,13.81324899617869,13.133008516327406
430,11.38180530403691,10.710030380446783
431,11.512303301136248,14.202811695444767
432,11.88383631173877,12.343941492783149
433,11.273306034323866,11.207866620454752
434,10.70724422720027,10.323447106794745
435,7.366637846929662,7.984121958702927
436,12.899870195640059,12.774251664126083
437,12.670790843333371,12.547123669202644
438,13.252572253059046,13.392245465930397
439,14.079785582170585,13.501290103871325
440,14.590806784309237,14.866771596729102
441,10.53928167491472,10.095718185206863
442,12.346933461667113,12.754127577841928
443,13.190885630699313,13.117252338267772
444,12.132532199156838,10.837264505417558
445,12.075727158436212,12.419028477816871
446,10.518600129818653,10.490913041110819
447,13.741359460346123,14.093886714383048
448,10.34923784914849,11.465865303482826
449,15.626619043794799,15.548162774422329
450,12.940846175289092,12.830791081168137
451,13.71968493001678,13.46293007740115
452,15.48332068819936,15.506889313933229
453,11.806447050798404,11.552694104907285
454,12.161363951084368,12.239797514931794
455,14.659507865291072,14.560231168670084
456,13.468207850851982,13.436557869008256
457,13.703940083396102,14.159729851355639
458,11.407409427834677,11.52982191262996
459,10.80975716913655,10.915361154304014
460,13.380005442391678,13.25101865106009
461,11.29231417712489,12.906292257383864
462,16.183213743654086,15.34963832977577
463,14.440327139508545,14.468031037432961
464,14.322398668182998,13.867793662328266
465,13.184351377726902,13.341164714938762
466,10.954822800503804,9.127393451155257
467,12.652897105492407,12.582222221804148
468,11.656424752722108,11.401088466544943
469,11.876654727194659,12.004770083815915
470,8.635671607540393,8.438366410870266
471,14.349550870439105,14.361786912807636
472,12.71913257346403,11.595951410668606
473,12.357176480803046,12.457255398475597
474,15.2055561888308,15.33024386719552
475,13.894010310464502,13.82366323440055
476,13.027202068972539,13.173841354736934
477,16.232076520561662,16.292356893857946
478,13.753853626163663,13.786980416469804
479,11.771404668090941,12.104211555290208
480,8.243028431155558,9.339085327866744
481,11.878412104148552,13.030452015070507
482,14.123139532867588,13.74836490788428
483,14.367382748227207,13.928501686305335
484,11.877499946250843,11.825258685738115
485,11.740506151086553,11.738976784625509
486,10.282873964469358,11.348310222095087
487,16.26169718164354,15.93728371411456
488,13.858064823064808,13.736775744623944
489,10.86494157244511,11.085797400225804
490,13.254577941703255,12.599596742695686
491,9.842027282722327,10.775512868112267
492,13.501269135238136,13.839739648510752
493,13.17889830320047,13.06324162571264
494,12.876315075326138,12.879759190308175
495,13.034304845369975,13.133649449421297
496,13.60395942855604,13.647812356811706
497,12.851253861827647,12.897525892193853
498,11.529760871228325,11.706574291989858
499,10.015407669538819,10.93221371374007
500,8.297885609334273,7.615298339825815
501,12.360041478780849,12.330403088944953
502,11.251844800138436,10.981659010299452
503,11.348138354313015,10.437756228028585
504,11.762125947055429,11.34743742614418
505,10.040011647861197,10.113586390329528
506,15.100352586085169,14.736730322175154
507,10.22741822701615,9.620726684403415
508,14.07142079733583,14.06507089316748
509,10.571509365170957,10.659844246493957
510,13.545657792566606,13.363112634745521
511,3.871973963728854,4.143134726391533
512,10.420265129100477,11.148765434678792
513,14.10420105861416,13.62781136758326
514,11.022917716665326,11.555889164402345
515,10.80299331118138,11.062834260914231
516,13.775518238959645,13.707161135527077
517,15.858385806404758,15.738039484181675
518,15.136048317300459,15.031281984000996
519,19.913727634720175,20.209117166304274
520,15.022086061922863,15.544043711403285
521,13.751690403009121,13.943388248492056
522,11.51229245685803,10.92172096592159
523,10.926513743891311,11.145160684044889
524,13.697378058066837,13.783313759267712
525,14.054548769839906,15.052643439141363
526,13.573019610065803,13.61983016796733
527,8.609953900276563,8.994172434398399
528,15.62426513357043,16.131844500868905
529,13.359859453259642,13.54735133511245
530,13.269633082169337,12.88611178992904
531,15.00482696719172,15.59923684743004
532,9.232804614113371,9.18122047340233
533,15.48313144601315,15.790282595183045
534,13.26409558669336,13.254725837092876
535,11.016699719251227,11.039941398631113
536,12.830506089767418,12.729652586095927
537,13.16755132326973,13.516975133725287
538,12.633252361870085,13.605529993176345
539,12.912889343181012,12.732252783093262
540,12.040865146032756,12.056940186677
541,12.727276880724167,12.765816996629571
542,16.20363538851554,16.317323242009646
543,11.320285758046172,11.698657864886265
544,15.249861181193028,14.739345560131158
545,13.331483824292494,13.33735055576023
546,13.461380422945908,13.657282409883656
547,14.71945417176216,14.700891259098702
548,12.295231606532232,12.898086684327417
549,14.52528443995811,14.06498362531355
550,11.935008385831592,11.987468774257996
551,15.900342934695855,17.08271994753814
552,16.554902402817113,16.635183406584922
553,9.426253903135136,9.900131928722766
554,12.317458646054941,11.76311592850601
555,13.274068703238228,12.86099082103177
556,10.72522855286143,10.85131571040844
557,12.525543586796129,11.697685712406116
558,13.519566727579228,12.526734845276547
559,12.952173934763804,13.275667985127791
560,11.960899964914827,11.569882191806053
561,11.132259175685414,10.852187389608225
562,11.420495780960254,11.775505090861168
563,14.624305295243321,14.533119104867042
564,14.819450277319323,14.695998345453873
565,10.378781018949503,10.879046692867343
566,8.373298425130852,9.242226560838505
567,13.621762979329564,13.634481365707403
568,14.418197231783116,14.089220979884155
569,14.291952762182488,14.828348522359253
570,10.027905307273846,9.987139125031739
571,13.57275698813056,13.826362462475766
572,12.286693949927313,11.709462172722448
573,12.276625801165055,11.903547626208619
574,16.043783900131398,15.455487180722649
575,16.970543272577157,16.72397771324813
576,9.178575138179834,8.478036476215044
577,11.306729449694332,11.44171943196131
578,12.819922577904693,13.054968514136137
579,12.213595822524839,12.248034789832575
580,15.251755753588967,14.956565607001789
581,13.664894440888531,13.786393748029738
582,9.939141528578189,11.185462522506603
583,9.579703457538903,9.519441411801264
584,11.1919669022989,11.144409260640266
585,14.546859818864217,14.759858771487231
586,14.189616201168024,14.202214775979591
587,10.382121835304725,10.893511900787338
588,10.104173013962315,9.659949949068531
589,10.58466221140729,9.990673914215044
590,10.746347629085637,9.757131416174783
591,10.59828404168724,8.816111895794005
592,11.920633570255347,11.55711458435771
593,11.67009545245526,11.515482193751918
594,13.348178585912953,14.363886269396348
595,14.13537230703564,14.210428236991598
596,15.321416930750457,15.354584588076857
597,12.675583843313689,12.536343550723892
598,12.057902569401946,11.503925082772929
599,12.793891810473935,12.828408337635633
600,11.298682969629299,12.153083176609467
601,9.546288639249742,10.095635670147818
602,13.582857742272223,13.500047475394982
603,8.26028769109397,7.8567067930958405
604,15.60326024538169,15.882081122853837
605,9.8419513267228,9.828440678213218
606,13.319927087380774,13.478820297577608
607,16.80115796334681,16.491700708315893
608,8.876898834600537,8.008698182988528
609,12.823910929169164,12.369669993325848
610,15.00860215196913,15.349867532759516
611,8.724258050542703,9.329278296047697
612,11.241492497635194,11.194701707405748
613,11.89112444384834,13.112367585517823
614,14.206179769593692,14.176025021504914
615,13.798443905830771,13.723015811106494
616,10.941295055535967,10.669954895008782
617,11.370836504497365,11.176571221387563
618,12.448147808313049,12.010288878446973
619,12.418621201062784,13.05997081870806
620,13.916742076735181,13.976299441795693
621,11.750278120482976,12.042676861119235
622,13.076659011900373,11.495077126806448
623,10.76658371933495,11.493212433660208
624,12.327826097158425,12.004604965893824
625,11.13195455800724,11.509690237260191
626,14.560145297680382,14.168985286672314
627,9.684280929120709,10.401592611892738
628,14.216555635160649,15.170156344789266
629,6.682060366233016,7.418780882750794
630,12.813910089961865,12.881829486886037
631,14.660403923815739,14.684533566168112
632,14.721106865539364,14.957793898730989
633,13.957034404695955,15.930982392275496
634,10.258863771242863,9.808572294739841
635,10.406000192007596,13.051788540984719
636,12.712215589282433,12.80994315799217
637,12.278315932295081,11.569768829187256
638,15.551961310483543,15.513645742135164
639,10.79714735367974,11.801976599828247
640,13.637718887519856,13.49353375310312
641,14.29826595095272,13.895435720268086
642,13.597921624139497,13.044016896990263
643,10.384382205678952,10.040550202924468
644,14.327810789393201,14.22301491871599
645,10.796315883221236,11.107585349050215
646,6.024761806524735,4.795790545596741
647,12.97267078666991,12.742867140292928
648,16.513731084442025,16.66192723547814
649,14.004069571197672,14.140557054422521
650,12.236562122553272,12.583851330733392
651,15.573714213140148,15.915651261207824
652,12.186220616322382,12.223411455806664
653,11.04310251705287,10.896387411780173
654,13.34313881083858,13.976654442520916
655,11.43634023828244,11.886886146002434
656,11.902284441145438,11.611702356053838
657,9.517402322099343,9.102309627762478
658,14.95805863056611,15.025890790806812
659,14.824324141707022,15.469135484883049
660,18.033665958106724,18.303641609033203
661,15.899249051782098,15.846311599274493
662,11.94144299265091,12.150549364719518
663,14.728140266560265,15.524148891573534
664,11.53944725636373,11.61598734077855
665,12.496315378824358,13.372203385929106
666,13.468165718464014,13.124515060872273
667,10.641438629911306,10.16277015046621
668,17.777565417681373,18.784954935330177
669,8.80990472337404,8.494538500851432
670,12.554176818978817,12.750948909857545
671,14.50532847714047,14.968245750562877
672,11.706178116330321,11.789374684488882
673,10.979688401488717,11.500225156391997
674,14.00211183171105,13.831599435073848
675,10.816220682535535,10.543550362003618
676,12.989147585813724,12.444104809338134
677,12.703366553799265,12.784751291401566
678,14.256570196667914,15.329145469177522
679,14.237194665447698,14.933316464990849
680,14.091781535896402,13.211745109547858
681,8.36914772809526,6.891625897052253
682,11.70743608585564,12.470834034597386
683,13.483653551701728,13.510519546389856
684,15.425628505454426,15.600585401448125
685,10.703065693597662,12.12068903392045
686,10.252369963899707,9.319105086767571
687,10.594315090859483,10.065903976780419
688,10.962171278678804,9.967400878279781
689,13.230977678477363,12.77873721234957
690,12.059078071104647,11.387838319128369
691,11.476586347340486,11.459376998012553
692,13.353086730225442,13.164267026725055
693,14.288255924375425,13.986318587750336
694,11.778326345587027,11.53609496699687
695,13.39853171317539,13.97247328029134
696,10.555534956582102,10.858941303591607
697,16.155484950885576,16.213484554936542
698,9.190396388228274,9.504873919377065
699,9.772059536840752,10.23713437285382
700,11.456774059106918,11.607007618331368
701,12.327262186175865,12.635228238249898
702,13.292509241771512,12.469736065729284
703,8.467508948268895,7.1846291527173145
704,12.313966013061926,11.460684353124538
705,12.856459869928791,12.72391956222761
706,16.047048681384766,16.2221151578657
707,11.25587495803619,9.850455905984322
708,14.578742544717779,14.589596045029369
709,13.135608683952892,12.997525514874242
710,12.710263885799135,13.225905039951243
711,5.276383405664094,4.6913478822291435
712,13.686973809810777,13.420154184004398
713,12.591246328755142,12.99413902037866
714,13.810061695666317,14.321823213591466
715,17.91634239104872,18.03412526159198
716,7.856205151039282,8.062747901086354
717,13.223236278569843,12.09839277558177
718,10.703198854318467,11.222065013485606
719,13.567469547997703,13.491659537649582
720,14.023155540176697,14.062410478852058
721,13.182584035254099,13.40840059782841
722,9.71622649972981,8.628555659269699
723,13.407292873556349,13.387192294426606
724,5.945151754182911,5.905361848054571
725,15.180755313901022,15.354182599505048
726,13.14629817122515,13.243286367130139
727,10.164993570994318,10.308852655643959
728,14.519137393735969,14.926434743228448
729,11.182530046451127,11.966679024109247
730,10.419877877158275,10.172025031140222
731,10.877549388504784,11.829967290728415
732,9.937567915865777,9.970725551801806
733,13.692419777362307,13.774961442875707
734,9.748894401680317,10.487321973155373
735,13.215536655355308,13.132648305738861
736,11.150726421317605,10.572367654953075
737,11.686698861157563,11.177410769759877
738,10.451584559805625,10.357488824304358
739,14.103384210386444,14.441162316728205
740,8.728476051687643,7.693481640835175
741,12.959126529012842,14.071304051350877
742,11.229401352982316,11.21184739884811
743,9.750069705060337,8.021584533455107
744,12.009259122427023,11.344707976542544
745,15.15837919040702,15.18952432026432
746,11.76637347733549,11.766489583022603
747,14.756843120695258,14.83066007497944
748,10.988586750972736,10.882621619531593
749,8.638366673600562,8.68406264365127
750,10.985606732540447,10.926405996835037
751,10.300505727529945,11.036823277262624
752,14.702732081610506,14.800344780368881
753,10.15399171218512,7.937017489515453
754,13.140491120093222,12.697131181368453
755,14.2632800389453,14.2102577673811
756,13.438282235467799,13.021313557333587
757,7.568021052303466,7.659171367666058
758,14.087801937072534,14.22434664460125
759,11.473760078632907,12.458534193395536
760,14.287538524970243,14.660403672122712
761,11.697441768650187,11.891101592840721
762,12.776086534211359,11.89855514524428
763,10.202609921320756,9.670293665368417
764,12.427390583363458,12.631026606222186
765,14.811978689498478,14.223798345229357
766,12.45851613947126,12.923090149473856
767,10.498874525050425,10.222559274477174
768,10.55580185804323,9.61393706902432
769,11.887946088813216,11.613494519891924
770,15.941655951888208,15.592120348123666
771,11.401488164248564,11.423438298468692
772,9.763168802422594,9.562967133068346
773,7.919827510770666,6.79794041297493
774,11.894820825608472,12.16729023630769
775,12.71107598771583,12.568706798062033
776,13.344326470268035,13.824207628567262
