id,y
153,2066798.7950433397
154,722015.6862105422
155,159561.12195593072
156,1502220.587263049
157,3575185.8435881534
158,137404.03472930702
159,79125778.1492427
160,1713758.0521551156
161,1707316.2776990754
162,355454.62768065993
163,8150890.653470693
164,511509.4106753779
165,12002.308898096895
166,175906.9834938272
167,1023356.948240935
168,1711618.7256669984
169,532667.9109108854
170,696518.7524474554
171,327387.36242071143
172,3060617.1259454438
173,1532336.9890123394
174,196803.31656730876
175,724002.265402384
176,38983.43371802729
177,84552.41768723917
178,5593.55845645074
179,1440989.2578073675
180,4183502.196610514
181,21338.905827364903
182,332215.44737258885
183,32696.392091979153
184,3908409.015015937
185,840195.882198032
186,11177509.38726975
187,8875.450486000755
188,85940.88640304194
189,1232896.2123647335
190,959381.1386640023
191,99037.35341621886
192,54173.71973491976
193,31767.710325676395
194,1485031.7421957992
195,84045.69541121383
196,89470.0603922622
197,14834.173909316443
198,3265926.675218572
199,25479953.718952376
200,486057.0619759048
201,116191.24835588307
202,156942.9540527793
203,109393.48829652922
204,106727.60561780205
205,963971.0317166785
206,3521687.020573867
207,1100313.0086552561
208,61038.17506285049
209,1150012.7805327624
210,83229.94141748262
211,360970.044964811
212,62758.224074482896
213,227523.7777808789
214,26259.446132700723
215,4845.390547656867
216,828501.7431672891
217,796779.4469034395
218,1866290.901705036
219,212738.44542055344
220,50479.3760552696
221,42883.64364491894
222,976512.2454825618
223,1961103.8513664193
224,68814.28495233045
225,118020.26957751944
226,503033.89519226254
227,573366.3587862941
228,1670.9436371272623
229,663263.647693825
230,1226549.3793337387
231,27984.09009426301
232,2492594.1543080467
233,108242.34641049214
234,2087687.3247436264
235,747.6209113826858
236,332184.46507821657
237,1343962.3832368029
238,323791.42599854845
239,2024243.1329631344
240,168838.4100477751
241,94.84440376630981
242,29930.266477280893
243,16505086.478229364
244,2647337.279290519
245,1874095.8962807106
246,50566.30349009963
247,249702.85968201864
248,334200.41905241273
249,144792.4368596171
250,407860.84802377643
251,26909.560232673557
252,487260.04326247453
253,697986.7159553552
254,75025.60825465938
255,7595.247205467384
256,170309.29297800054
257,99570.67513653249
258,472545.93905464216
259,60529.52404609923
260,13082.719797425476
261,241889.27809011092
262,77010.48518801054
263,263313.6263586493
264,123840.88842019628
265,2204975.418747668
266,6447206.647607484
267,10793.6390383018
268,386223.6724580713
269,463813.77085272415
270,4753798.547682466
271,648272.9870581012
272,3739245.766859344
273,269603.9318508355
274,63559.230932768325
275,359958.80228217127
276,238444.96656691845
277,7512.047470658847
278,2097019.8516750315
279,10436.96681451174
280,350979.711655556
281,2806702.994546104
282,22683.07132113957
283,928114.7739829514
284,10546.801647894063
285,349419.9097432895
286,8549155.40848797
287,361212.02287508064
288,443475.6062775653
289,2055574.6171343112
290,469848.40314788604
291,1069454.9615815298
292,1018708.6813626654
293,3354366.3929503965
294,530687.4881117602
295,753251.1947366103
296,231128.78658159435
297,1619779.9214896837
298,2465441.801780783
299,19443887.055252936
300,6514223.013245388
301,149623.04815045567
302,773768.9032161136
303,118940.99524853956
304,308130.78105259425
305,273059.55384584004
306,917674.3020078384
307,80209.43463895522
308,137426.75960231337
309,512267.23928120086
310,96210.51915070448
311,1696852.8600654856
312,51208.07615377292
313,332494.8160979641
314,873897.3314238931
315,642411.4252202578
316,72180.36113248533
317,262841.2787961499
318,326178.56172543793
319,225235.89466119767
320,2157363.0434201444
321,57012.95681046087
322,110678.00963732206
323,22679.46119949665
324,40392.68526328094
325,94118.79135349314
326,97982.79051375401
327,1188697.6685982784
328,45480.33048012329
329,178421.6345448858
330,4443352.974945629
331,3924329.6833927585
332,30867.546896886506
333,7483.6049822637815
334,190369366.0470249
335,364207.86727868015
336,376425.21803145844
337,54595.64221003817
338,401496.4341209839
339,317216.07219000655
340,198830.9944437216
341,699874.9358284099
342,20455.887679195526
343,132227.7707428473
344,671747.6293229422
345,6944983.704662624
346,541603.02664754
347,319055.4098838285
348,2059463.4535537304
349,120610.71921888796
350,348580.46701629146
351,3952086.281967244
352,2251734.0912012905
353,1451762.3468202744
354,318226.5021080598
355,2326632.041839329
356,812025.9336882529
357,71685.03898981622
358,560731.4223806213
359,1236778.0283520229
360,7819024.863417522
361,1371972.7098134968
362,71144.07581235046
363,41922422.64026552
364,5671299.649869306
365,1173649.1735646639
366,78015.82461190343
367,2255386.497609052
368,19456.59976522253
369,1530479.314839789
370,654870.1504123724
371,7843995.573578909
372,7614.672261274461
373,353648.9234847391
374,1782558.2917866579
375,774420.9092509707
376,188531.0136082773
377,13685019.096024469
378,74002.72254554485
379,119021.22905244156
380,328793.382246228
381,424681.53865758167
382,831743.9332011217
383,59266.38772883996
384,1313870.661144136
385,813643.4523175276
386,805414.900382613
387,322473.9259694409
388,77078.35797148602
389,126086.67982790123
390,8234673.539496498
391,128143.72974690484
392,366772.5807734815
393,156972.5712939541
394,1460743.983626648
395,1881391.023832324
396,91921.43641694602
397,1793856.6051779648
398,71071.44686478893
399,326195.2569709153
400,112013.54223767163
401,5329.149289852881
402,1605391.207234437
403,254248.86011377262
404,95992.11354156373
405,724719.0482213886
406,303487.3514242948
407,498557.19974586414
408,3544928.7989595803
409,349134.6822717657
410,636490.2291434745
411,1342936.8951858939
412,14487.232567106441
413,99798.30058872835
414,2880598.873526257
415,47927.09494972288
416,676651.7251580681
417,168482.63714882196
418,6463296.963762628
419,21328.21316111163
420,362029.9730012708
421,16517.400274684656
422,509107.93915997987
423,14743755.899512969
424,48835.8307759589
425,296006.1615024111
426,478776.3049431707
427,1289999.86280662
428,17592.8198788515
429,180098.3312421985
430,15294.154882538676
431,111963.29220122087
432,139177.15955624747
433,739846.302915656
434,1502682.502491352
435,657210.2750903536
436,544567.692893764
437,159187.2013348356
438,31909.68098302017
439,31349.65747674567
440,549817.6427912716
441,612865.3706591451
442,90260.23212983478
443,5882066.242725832
444,22883.517287954783
445,951835.9939849837
446,14521.284231417481
447,801152.9866065303
448,1079937.9902367601
449,142801.79846546918
450,34326.93283950422
451,783075.6432257177
452,11156.500978740765
453,629182.1571026787
454,408797.2294474613
455,105037.331469359
456,102308.02601281262
457,31676.11527460924
458,90603.00221371691
459,488075.39498411
460,343267.6331908142
461,37151.64023828419
462,2236.79987027579
463,85187.95088086634
464,92248.40269564565
465,383546.09424209414
466,270789.3934191599
467,133292.70556227138
468,4763.623106612805
469,6110197.3568481505
470,1015043.634962428
471,491115.58077381743
472,6251.845891398079
473,425851.41013737215
474,201808.53386253444
475,7053746.91813589
476,3647409.0297187367
477,3136873.153396979
478,942397.2604176343
479,3159427.6277122265
480,60171.1607567141
481,42463.99929713979
482,2604169.9108175593
483,558762.0105645743
484,18111.816033905663
485,140843.3357401332
486,18877672.648439623
487,783304.0630363727
488,22478.333734907734
489,181339.9886933803
490,15138.599055593673
491,1210150.1842918468
492,2469967.6944429767
493,37874.43468300766
494,598704.0347312533
495,2241129.589748252
496,20657.199309945765
497,848965.5639866632
498,26611.013085918024
499,633419.9946075114
500,22663.68394413965
501,11576.394325484727
502,56108.806181107946
503,21347.60238669514
504,19857.26851312391
505,141123.87542008594
506,9307110.32442913
507,2169065.5397943966
508,488.86547768009785
509,1164448.399509748
510,116322.87580900203
511,2884871.7399017387
512,23698.42941682073
513,315843.90318019106
514,1294222.0247009576
515,38647.96893835404
516,379457.35410704743
517,477635.02126382536
518,103297.16602975824
519,14616.560915613494
520,476455.53717825044
521,395032.8960657863
522,13356.166670553897
523,858159.7627295856
524,6736192.709081869
525,10356.544288125713
526,92480.16169132553
527,11795.009818127885
528,1274.7371462682347
529,114844.90379451682
530,9345711.606519988
531,248655.34724808155
532,555198.5518902037
533,15456.407857682734
534,165609.15878518147
535,21706.423394528825
536,42182.37518915865
537,40065018.35690229
538,56540.17840683509
539,203768.0738738611
540,272858.50118981017
541,396254.63144933217
542,2373829.1372662885
543,5154736.920357829
544,483667.63521520444
545,449218.16069086915
546,367841.7470130627
547,6139283.275563294
548,2691559.3596168384
549,85477.52174567235
550,356538.7661673199
551,127.86930513378603
552,776030.6522469934
553,266006.5260569903
554,128749.2755019359
555,51610.16593894378
556,321368.61833970394
557,923.1681808637626
558,875277.7216337447
559,395392.89480482996
560,1111185.77211364
561,5223551.991341562
562,69112.79381726579
563,4225.355897626922
564,39193.90408181106
565,163466.6633047324
566,55720.41597940173
567,1188.609926246242
568,954684.2202535914
569,1211869.6633741965
570,46833.78508187292
571,898.0557821585799
572,3194672.5950124776
573,29908.746204374816
574,285816.98715370026
575,2160827.7067870027
576,37390.1837993273
577,2692431.4484605067
578,872644.1847581835
579,305957.84410800115
580,147093.1410227643
581,8498326.111359963
582,79624.30780092033
583,111463.03017985313
584,78164.43528429986
585,57623.304841074154
586,1814660.1196714551
587,1109855.693982961
588,205240.02364173427
589,15039.51125997178
590,528520.5400857553
591,2328840.7753991815
592,20974610.90031781
593,20367592.538127035
594,268018.6803898212
595,12507236.048690401
596,116552.79338799551
597,3357584.115315108
598,68208.11246963702
599,8156782.064728994
600,1734668.6929392314
601,1760407.485066079
602,18928.684767886672
603,21169.050228731485
604,531674.5703159516
605,114779.45862309114
606,406281.57771506294
607,212018.7657876876
608,337556.8247390458
609,56413.539088522106
610,21779.47600913409
611,1835972.4346966436
612,11518.95573519923
613,120428.70142140111
614,132351.85724640902
615,969197.7846532913
616,530282.5858792851
617,13916565.198961103
618,186084.46902665903
619,11394611.53618368
620,13718.970764803591
621,3011961.138857534
622,655948.5564473087
623,2578839.2706672153
624,4730664.7137550665
625,1797743.9963600948
626,507571.17792378226
627,8294666.886916466
628,132989.19322211537
629,3911946.058666776
630,114741.34197588795
631,188021.01615080435
632,1763503.9240550366
633,1159570.0122138867
634,82269.33282363377
635,259860.2242202785
636,37831.87814769823
637,96060.09064099124
638,1341297.9892368075
639,10828709.937759684
640,12888.047411790962
641,57792.52773512897
642,14473.504803238056
643,9341.25107033994
644,186819.27117057855
645,1764574.9144374297
646,492083.11491884984
647,1778019.0155554651
648,2352075.6357483626
649,1665950.0054167756
650,3019046.4197350903
651,225306.58975071379
652,132971.53132953655
653,781638.9815799672
654,55144.10326901403
655,440860.0000358935
656,2282295.553002576
657,572072.565711435
658,641357.3372220558
659,4096050.1003208337
660,5760732.609627706
661,73727.61575075574
662,316407.0683840868
663,466304.4649787151
664,7283.354433945497
665,145132.1328194199
666,2374811.964041916
667,214841.34695686726
668,869479.6650040714
669,2038840.9830622352
670,2100478.4831943996
671,18935.9448857734
672,730743.1276589669
673,106401.42195044798
674,54838.80210633228
675,10690596.448044678
676,348162.64540343656
677,2656993.024017968
678,470759.95511722384
679,1510008.9278362647
680,236964.04690256334
681,1825427.0007302193
682,43204.45189501095
683,1130955.6394763617
684,38491.05117420184
685,249197.1091971839
686,3013366.96499555
687,1171913.6291533078
688,52195.17476923908
689,553687.0154394313
690,430450.03923155495
691,148037.26069557425
692,2755252.040587049
693,229680.2447161216
694,1734103.7024120016
695,41514.828167326654
696,247002.02611087394
697,6361.462250514801
698,71294.73400971052
699,502209.8986243766
700,619205.519870418
701,705873.2365020757
702,133710.87112240217
703,302484.3598460555
704,12956106.272605656
705,1977200.1074784815
706,285104.9844810558
707,220385.3039937053
708,3224365.8056425955
709,368.2922477913347
710,49113.80751493175
711,649413.5697410146
712,34338.321152376026
713,5287239.7968217805
714,60964.227630930305
715,85039.99091642688
716,1692062.4000233696
717,71035.18702801639
718,264057.4897391733
719,3871979.3593780147
720,65348.3013687719
721,37951.253249146925
722,613195.4622339241
723,21185.922279881128
724,1749031.4023871578
725,1829.211337757212
726,17530853.753190998
727,2735293.5823146566
728,78586.05602595214
729,4989976.026289379
730,3937.8023152312335
731,22190.330018967943
732,306111.5192473363
733,147695.9740271274
734,2005461.4923365219
735,3934342.4073326443
736,281651.82970614126
737,1231710.6024659232
738,196650.43849420352
739,3225905.05862299
740,162893.9027138867
741,58895.06736567027
742,77320.22052147328
743,84490.24031587207
744,165891.20927402563
745,904209.2424906923
746,151511.74563692472
747,166981.92825231602
748,32709.98008730528
749,249978.84862713446
750,2496134.2099889545
751,5829.5407665472285
752,88042.72369356755
753,613521.1723067593
754,3586680.9700423824
755,841069.6261504751
756,834629.9018006453
757,199872.75142228178
758,7012.592739433897
759,28361.17648033003
760,496210.0434032038
761,33731.27259475364
762,2472720.155058438
763,123612.17167475847
764,2155087.270087905
765,577004.8863631781
766,490446.00884494954
767,200459.02204147034
768,15208.23220391332
769,544923.4833490276
770,76928.74368937462
771,169142.8218389584
772,1667431.4067269077
773,798031.5868541918
774,15071.33712085375
775,1121793.4668758148
776,311333.09957452863
777,31981.788133634276
778,334165.08865970664
779,5690044.001218906
780,5338647.746927913
781,1240812.4725911184
782,772359.334416977
783,1499416.6286498858
784,5901871.373073779
785,14252.914961337143
786,213507.27528580622
787,34113.87531892742
788,715.0930330696303
789,199028.71133521709
790,21629.277528370516
791,121559.24747649733
792,2302043.412799717
793,811621.9829058837
794,169987.06935097196
795,161603.22938825117
796,6351.022172986707
797,136956.7505085179
798,15568.14648195122
799,88158.04131001153
800,1216185.3377099833
801,121170.91896514285
802,1155568.5854507536
803,184595.17061701918
804,5493.904032307592
805,1101587.2742291705
806,5712576.44644038
807,3010252.9429242625
808,1165074.0540793752
809,5607335.010960196
810,20987.11947328277
811,1748070.281700247
812,20979.20046203096
813,1213210.9472400767
814,124343.95111435707
815,1064893.956831399
816,1225038.1781671818
817,5786.049705212875
818,233019.14139959373
819,239674.804466646
820,510616.004093367
821,1082019.6841087062
822,135988444.10374612
823,698704.3276770171
824,543914.4930865949
825,353556.2014459243
826,161573.96638779843
827,1165722.942461365
828,128025.69758470621
829,489853.66770459304
830,21403.575408171935
831,1752990.3264626781
832,365260.49725844385
833,6156163.632132401
834,1853670.1158300277
835,10136.465059270686
836,363554.9184262804
837,2976688.8857125416
838,86847.2462074617
839,130026.36616750208
840,8651062.102204798
841,2360390.9208113793
842,392492.2215912288
843,423971.69446136313
844,123.94922003165418
845,40122.580636101484
846,7051.766761173757
847,6683917.050840135
848,193.3810728390084
849,474928.5350506851
850,1585355.2383421515
851,3732.721456804537
852,968759.9298343011
853,364596.99227175105
854,13139332.453176754
855,262444.3544870493
856,18614.615448224667
857,3360794.2466446906
858,3986741.5440993886
859,4806611.620790306
860,426490.7806603419
861,5267519.152494119
862,48498.088272961686
863,925390.649680276
864,28070.754584719274
865,1411454.006622174
866,1519780.897550652
867,723.1016605708412
868,121124.93715609527
869,1175598.5017400677
870,456517.3879730949
871,2755869.1042438983
872,3779891.8722396106
873,281969.6605326286
874,127419.07989952007
875,4261565.317357172
876,1324598.7265561956
877,59822.16581965246
878,216476.25025015493
879,115794.96041273161
880,628865.2591352627
881,2313.478397381507
882,27459392.30538296
883,226356.49636750092
884,65342.68924938905
885,43074.91559141826
886,1295134.8541655769
887,81807.54301720005
888,679765.5401480641
889,2312.720025582296
890,1131992.9312274712
891,4861752.333011909
892,19042.71320477462
893,877.2611934784144
894,44602.05125575452
895,1462716.8925958194
896,507483.72844326205
897,532895.4799361855
898,86521.64117533696
899,58558.513921184596
900,117693.93603743368
901,2740112.0965220802
902,183765.4235673093
903,195830.4719553765
904,598645.2090807931
905,11229.611426815178
906,327107.1357448344
907,228500.9724886995
908,24289.664868282565
909,1746056.0971156138
910,174653.25134245807
911,7876817.374995383
912,9227585.930350555
913,13311089.765312733
914,226625.89516080025
915,44739.62594646366
916,1071792.3327311617
917,46191.42176806777
918,776330.4312913858
919,12163822.55211179
920,15157156.773197655
921,288910.11138216034
922,679.8231835646671
923,384020.3692483872
924,14689.131801361464
925,187249.45930751672
926,26399.420104113342
927,215793.90719852978
928,78309.78775390086
929,31034.917590968096
930,6098.758964186865
931,70105.75070926141
932,825792.423807534
933,2100033.08858075
934,560203.9623463758
935,33439.152714851596
936,772769.3170742157
937,1572353.5645056402
938,64466.160031479514
939,66422.04414398302
940,433209.0595488989
941,1617782.2346571027
942,364092.7100209802
943,132051.99430097468
944,134772.54519689668
945,424617.77903903014
946,102173.80859707268
947,361363.22867982107
948,4930604.26001542
949,1839209.563677772
950,47141.44095522181
951,136933.7172173076
952,76273.05598162177
953,902215.8447194668
954,234.45429345516888
955,930023.6500967756
956,1409913.6074346001
957,35653996.9231701
958,207946.38332928473
959,989463.7328397186
960,1198404.7968925869
961,30394.10354316217
962,10404.167406960845
963,613385.8298548431
964,5664.341919698809
965,293089.44184382475
966,107351.58801160753
967,592125.3414682316
968,563391.104263753
969,74264.85024581829
970,2997264.1284605227
971,701862.2870589265
972,707260.0535824709
973,409696.0406112707
974,851099.6164967997
975,111257.91835648044
976,136241.67217352122
977,8041889.655948437
978,74756.79861648442
979,6390852.698215813
980,445523.1938733129
981,187592.36596649865
982,347243.72729823936
983,110117.52365515541
984,148286.83624801927
985,411191.2840527325
986,126227.63785973267
987,245667.91092524756
988,1174.2580096632562
989,405134.2379015856
990,340734.5260506835
991,131106.4607767833
992,26506.86185760816
993,17014.913523964417
994,206356.94131992268
995,1016122.5175321174
996,4401707.111206323
997,43699.139623019335
998,59046.6957751239
999,692094.4321367433
1000,509393.2194740508
1001,385313.5782898236
1002,255128.0484610545
1003,116066.47207746614
1004,401301.7593997552
1005,15919.995763789637
1006,1137651.9619884111
1007,57586404.650614105
1008,1201935.5222029136
1009,131410.48139660977
1010,9424.27914534846
1011,67793.47118091288
1012,311708.74616179004
1013,77618.32308335826
1014,898743.6451117124
1015,118083.28211449247
1016,1411843.1494507398
1017,244240.93087306243
1018,258236.66772985586
1019,128402084.84650512
1020,3765741.257559008
1021,115029.82215121097
1022,1311836.710882315
1023,435602.79678088526
1024,1988.9751028187752
1025,590335.4434330772
1026,53495.04660699102
1027,128299.43067325364
1028,164844.15543688452
1029,6878.350458039599
1030,7570991.889131017
1031,77481.83945458983
1032,850574.0697889456
1033,94313.18916741427
1034,2454071.486297081
1035,1706533.408298441
1036,20379.10521198848
1037,8341.801007469601
1038,83496.76423584078
1039,1171737.2227666527
1040,3725867.480121297
1041,6930.084039831853
1042,19991.287661716568
1043,455874.1278629912
1044,515475.8764686218
1045,1260753.2164574189
1046,2289532.983782739
1047,630799.8371391206
1048,181670.6309574926
1049,216586.56243167978
1050,2117131.3975928123
1051,65741.13391606908
1052,189515.6268697243
1053,2163566.096551808
1054,824045.9680551699
1055,41614.64649650418
1056,862813.8858212583
1057,1353961.8079767663
1058,7633.303369518755
1059,1815522.271364936
1060,561643.5137463968
1061,179035.90407325857
1062,87.15957584354545
1063,1910541.5155199242
1064,3729626.3368104557
1065,194886.7969966472
1066,341878.20060034335
1067,108138.54060684465
1068,29264.21842846337
1069,28607.662650976847
1070,441124.5765636382
1071,178893.69019462966
1072,752024.5615127939
1073,3844155.8817572277
1074,94002497.49518828
1075,2089.2041739218275
1076,38393.02085694652
1077,133399.82823438165
1078,346325.9720183271
1079,1588083.4944510944
1080,19975.57908853431
1081,251800.8770435072
1082,2345671.067256964
1083,51016.99478330838
1084,92766.28154055966
1085,42096997.60914266
1086,1086639.6650159073
1087,2016426.388308836
1088,397564.3444009569
1089,563411.8308336958
1090,568560.2691457412
1091,5971.744197004329
1092,449848.50738456595
1093,1593.8945984315576
1094,496349.0759664032
1095,130621.66115016984
1096,39035.37971459294
1097,220157.96572970125
1098,16872398.251975115
1099,114825.74317497195
1100,1818988.059964131
1101,1480951.4907074515
1102,1098418.9499996505
1103,67280.78228316351
1104,249193.16737627616
1105,698968.6652408768
1106,613488.7411847025
1107,5288.5075276360985
1108,251232.63373209085
1109,141201.03354385507
1110,336256.12239416596
1111,85903.82732823433
1112,26140.841101229944
1113,41357.20323955559
1114,52437.57704861324
1115,7750813.567381658
1116,448900.01158443623
1117,2059924.2443321804
1118,12050472.819496892
1119,705629.0489438318
1120,2142771.9569216436
1121,80170.77943210852
1122,100311.83003140126
1123,1863958.7633736008
1124,1562375.2856190486
1125,58247.225198818924
1126,49484.34741557067
1127,32413.143308161823
1128,25846.80263844366
1129,1792139.4196537104
1130,29442.993359778575
1131,21415.484873726633
1132,3418.740323253523
1133,2790618.734799523
1134,381745.6872333429
1135,286523.0136233459
1136,3076.7654776440622
1137,74673.28208038285
1138,54367.88466754551
1139,7929.976137422894
1140,828453.5452443694
1141,3421106.5954346745
1142,2962591.3343885536
1143,764581.9688839162
1144,239088.39716266413
1145,218758.92613675783
1146,67605.11712944736
1147,141525.96246599295
1148,4685085.427122999
1149,24851765.61173219
1150,4149836.6980358493
1151,1532420.1785702445
1152,312239.02940048155
1153,26579.75689477701
1154,7835994.242602462
1155,620820.831049446
1156,963491.9487683797
1157,1121029.3028745286
1158,1504788.2498822152
1159,2172215.771165816
1160,3105828.4057593443
1161,1885295.0336999167
1162,738602.2354250835
1163,2088536.4221532908
1164,52983.14914657308
1165,47803.142013454235
1166,401793.50791359553
1167,262334.4777786721
1168,347790.232577592
1169,1758245.1205911825
1170,454671.22038436064
1171,2072464.0594651273
1172,227928.47346918104
1173,1160872.347245356
1174,8861645.503580077
1175,41569.14282326876
1176,1069.2711531672094
1177,27585.9900634359
1178,8760.394709594244
1179,193922.48429514075
1180,1674432.9343626825
1181,499374.83035100106
1182,23916.649188031326
1183,17012.467538924077
1184,10173030.763423411
1185,975990.2680655301
1186,221927.4844474505
1187,199427.87374268443
1188,2858.6988654764496
1189,170228.58345271694
1190,1489085.501670761
1191,224113.37012211644
1192,7503765.814660559
1193,3371176.08805628
1194,3012278.4665760226
1195,792837.3698338148
1196,192779.97765076137
1197,1754943.6494402918
1198,1046135.5656149931
1199,131351.61678654928
1200,283164.52024573286
1201,639690.1280006048
1202,167068.98197937684
1203,116031.08726483156
1204,7007600.982578759
1205,1666108.0806570207
1206,308214.19197132095
1207,1106399.4680864054
1208,194071.46449458608
1209,1833.978761687542
1210,608228.8464185359
1211,174915.91418321614
1212,192407.7058998709
1213,651716.7079362688
1214,114266.0063553158
1215,120457.3777979694
1216,318667.0182599272
1217,39529698.82718454
1218,112827.45905259148
1219,1011600.9416873257
1220,8712.830271831583
1221,74248.43445953603
1222,13224467.0898123
1223,100444.60724062304
1224,3289307.726175676
1225,59457.40425034116
1226,9801502.513954306
1227,10268909.146889606
1228,505515.73815111665
1229,11170.058680055043
1230,8359080.933340083
1231,379269.6694098793
1232,170201.44079351888
1233,32445.43349130677
1234,2363381.2675655
1235,311021.5236529301
1236,59197.36874149256
1237,2394716.683879139
1238,62875.93302361714
1239,44178.2253966421
1240,865669.1767931404
1241,6317.747020258069
1242,36579.02869171807
1243,5657200.3968694145
1244,297269.76289812673
1245,21927.10496497822
1246,131108.2874466004
1247,23195.332243907782
1248,1495756.8857485102
1249,13479889.169439388
1250,1180372.0431080223
1251,35804.44053198986
1252,401905.7655359667
1253,3986103.3547764686
1254,719679.0799092172
1255,25694.733120477482
1256,19289.183203096145
1257,1207893.6183931793
1258,840507.0882974684
1259,4319630.88546702
1260,22990.164173258483
1261,42311.08285702531
1262,7280463.053686987
1263,1762359.7302496915
1264,1436472.3900778596
1265,264076.4641492269
1266,1461323.1857019276
1267,17172.03519694343
1268,5064.311350111426
1269,88781.06388917327
1270,273.189599882028
1271,365973.591728091
1272,35447.473693948974
1273,395917.60466138436
1274,10972991.705821928
1275,2323361.7829947034
1276,795809.8165753281
1277,9306.243749491083
1278,741512.5425584011
1279,239246.49766007648
1280,1857.253254394822
1281,1300181.3822526224
1282,285827.93227741413
1283,1611603.730899698
1284,24638.288614890036
1285,21476.854173486077
1286,329165.8816724448
1287,192.23454048532963
1288,19851762.989592817
1289,3360370.6366460095
1290,30838.870810790904
1291,834605.0650111017
1292,576502.2447451007
1293,53556.94726259825
1294,62671.74789820901
1295,10580319.193803847
1296,30771.26788526261
1297,717226.1437164274
1298,381689.0211531551
1299,267568.660439478
1300,3014289.6892271433
1301,9451571.926502418
1302,1545215.0016958858
1303,123637.0976536236
1304,689918.8448292563
1305,418366.00032628945
1306,28965.75198987403
1307,833348.3486088397
1308,13365.190237508776
1309,3628560.2335068285
1310,8379096.083769513
1311,89237.98818477754
1312,813540.0183888591
1313,810792.9430399484
1314,10867.422655651704
1315,43161.27018019997
1316,81857.24326743002
1317,876546.3778294307
1318,234307.573121675
1319,908859.5788915654
1320,472069.52539037575
1321,2182748.5846572807
1322,477318.70292812417
1323,374152.1198395435
1324,209730.57268419518
1325,12021873.78255378
1326,30623.52634241829
1327,2464558.5591508374
1328,183908.94695730423
1329,23774.99982332415
1330,30611.482421654317
1331,20153849.06739126
1332,1018893.1746149232
1333,60777.35277867068
1334,280209.9350939192
1335,942412.7933866928
1336,252042.0031904939
1337,12601203.149378674
1338,138618.9839803197
1339,52525.10323431891
1340,305574.4419185962
1341,5917.912771201111
1342,1914538.5184538818
1343,307931.0517566379
1344,3951.0977086218813
1345,2142799.7113253223
1346,157399.80152060767
