id,lgb_y,y
383,13.091486582080323,13.17189041287455
384,13.33288459499503,13.278763525280178
385,12.212353464931393,14.709986263023943
386,11.874438692649385,12.707862570039966
387,13.266136602698692,13.609526437896957
388,11.650885186340854,10.9865800295462
389,13.128019111631145,13.728965254163843
390,12.6385249362844,12.739587901650498
391,9.146273182419035,9.402529747968487
392,11.225623474057562,11.076093521112565
393,14.55772184948571,14.709944562322137
394,14.464558796922342,14.489070148105952
395,14.04906299817542,13.696144645218672
396,14.054097356916392,13.448858868537796
397,11.587119805401503,11.806162082335339
398,7.281792275764386,9.066239028001926
399,11.391361313371284,10.655045140642496
400,10.349759756519797,10.578725312552505
401,14.241255910904629,14.06941219209551
402,11.854728378174826,12.229168862607802
403,11.727718625879582,12.115042294180503
404,12.49133977718857,12.480407286009159
405,9.02990697526537,8.428799040653642
406,12.331661023081837,12.724556867223436
407,12.252849659619322,12.431258110718593
408,11.043505902466212,11.004663219607398
409,5.726904604669026,5.602118820879701
410,16.48478089662942,16.585680356966744
411,11.052887520948222,9.697999717710333
412,15.515944727677695,15.622943225086097
413,11.32070716582667,9.761751162220882
414,13.903881496573186,13.11191498253787
415,13.84697510449786,13.998971465451655
416,9.526587837446405,8.43771698991444
417,14.236710079811203,14.057094240170398
418,12.429600915039682,12.317327753890268
419,12.099284732002177,12.063685009035272
420,11.298612517209067,11.639505251070151
421,13.955599534783707,13.546977304351254
422,10.336192150795974,8.534443544822764
423,11.11997438347093,12.358682138338603
424,11.584692938131731,11.355686688543736
425,16.096301102818217,16.37897419690782
426,11.858819013177083,12.216067529846267
427,13.059490977933844,10.706609586304646
428,12.631874545378476,12.776156310707988
429,13.949155344285046,13.133008516327406
430,11.360289281887777,10.710030380446783
431,11.038968668810993,14.202811695444767
432,11.939113602676525,12.343941492783149
433,11.159593640073233,11.207866620454752
434,10.73049478242701,10.323447106794745
435,7.185161263658349,7.984121958702927
436,13.028145585321033,12.774251664126083
437,12.770103215566682,12.547123669202644
438,13.215595421144124,13.392245465930397
439,13.850659520847492,13.501290103871325
440,14.48045504366948,14.866771596729102
441,10.432460000465044,10.095718185206863
442,12.182032606096492,12.754127577841928
443,13.358063844847186,13.117252338267772
444,12.01271878424872,10.837264505417558
445,12.117878911342798,12.419028477816871
446,10.975180905062501,10.490913041110819
447,13.784230993582808,14.093886714383048
448,10.294440467978047,11.465865303482826
449,15.555153121907328,15.548162774422329
450,12.833870813465671,12.830791081168137
451,13.506963340345365,13.46293007740115
452,15.552268570591275,15.506889313933229
453,11.80907793840882,11.552694104907285
454,12.000961213445711,12.239797514931794
455,14.477303021394999,14.560231168670084
456,13.480627261269584,13.436557869008256
457,13.659422844217918,14.159729851355639
458,10.899076494225241,11.52982191262996
459,10.943005991100053,10.915361154304014
460,13.496553692140857,13.25101865106009
461,11.548744492093267,12.906292257383864
462,16.232525230032277,15.34963832977577
463,14.218776246471867,14.468031037432961
464,14.272070734691964,13.867793662328266
465,13.200682817024562,13.341164714938762
466,10.650417951884736,9.127393451155257
467,12.524423585839541,12.582222221804148
468,11.489280655725663,11.401088466544943
469,11.869321146627284,12.004770083815915
470,9.190293601270708,8.438366410870266
471,14.193605351710366,14.361786912807636
472,12.656067769000753,11.595951410668606
473,12.257049549813994,12.457255398475597
474,14.945717851557937,15.33024386719552
475,13.785553529075905,13.82366323440055
476,13.045789685120306,13.173841354736934
477,15.957463452118871,16.292356893857946
478,13.80761915073213,13.786980416469804
479,11.741281080004763,12.104211555290208
480,8.834992711556815,9.339085327866744
481,11.976215148507437,13.030452015070507
482,14.062280197664666,13.74836490788428
483,14.275388169537205,13.928501686305335
484,11.942181411043423,11.825258685738115
485,11.83644726740836,11.738976784625509
486,9.862217794644119,11.348310222095087
487,16.271662330613143,15.93728371411456
488,13.816684459119648,13.736775744623944
489,11.174235865834142,11.085797400225804
490,13.398280333425648,12.599596742695686
491,9.71569253186938,10.775512868112267
492,13.840800831385746,13.839739648510752
493,13.554737847757993,13.06324162571264
494,12.923785242187648,12.879759190308175
495,12.573427778306925,13.133649449421297
496,13.477502167295555,13.647812356811706
497,13.05390515904115,12.897525892193853
498,11.680673738092741,11.706574291989858
499,9.902173853804854,10.93221371374007
500,8.678586753127364,7.615298339825815
501,12.134784168199541,12.330403088944953
502,11.36108388403022,10.981659010299452
503,11.40695539945352,10.437756228028585
504,11.953511642808488,11.34743742614418
505,10.059349687297981,10.113586390329528
506,15.152860003819209,14.736730322175154
507,10.375991032147207,9.620726684403415
508,13.933774745497274,14.06507089316748
509,10.231734218190105,10.659844246493957
510,13.662893397838344,13.363112634745521
511,4.029255845644877,4.143134726391533
512,10.342196280853099,11.148765434678792
513,13.926530135356032,13.62781136758326
514,11.155728907235488,11.555889164402345
515,11.007714775240059,11.062834260914231
516,13.859349505842978,13.707161135527077
517,16.02441026147383,15.738039484181675
518,15.436757225337956,15.031281984000996
519,20.133205360250443,20.209117166304274
520,14.918643609061382,15.544043711403285
521,13.430262719698414,13.943388248492056
522,11.454944131354276,10.92172096592159
523,11.52643815013749,11.145160684044889
524,13.789248493856908,13.783313759267712
525,13.169346447431145,15.052643439141363
526,13.360718529846665,13.61983016796733
527,8.93850600443706,8.994172434398399
528,15.664784631372449,16.131844500868905
529,13.093728258321642,13.54735133511245
530,13.11881229739247,12.88611178992904
531,15.0051282617815,15.59923684743004
532,9.676316105622961,9.18122047340233
533,15.231883183023172,15.790282595183045
534,13.542314197767903,13.254725837092876
535,11.11320178899628,11.039941398631113
536,12.77436511984726,12.729652586095927
537,12.972343882276759,13.516975133725287
538,12.928694099948729,13.605529993176345
539,12.65254722186702,12.732252783093262
540,12.10531883545834,12.056940186677
541,12.2999540393387,12.765816996629571
542,15.935958639454407,16.317323242009646
543,11.400968820405007,11.698657864886265
544,15.084810936969161,14.739345560131158
545,13.267704191935294,13.33735055576023
546,13.264801245535372,13.657282409883656
547,14.844993649895391,14.700891259098702
548,12.35674763018577,12.898086684327417
549,14.445289964943173,14.06498362531355
550,11.916037008353081,11.987468774257996
551,16.15161122510318,17.08271994753814
552,16.584493301757913,16.635183406584922
553,9.027788404513664,9.900131928722766
554,12.581811219215231,11.76311592850601
555,13.216866470315317,12.86099082103177
556,10.552662101952375,10.85131571040844
557,12.695398894722603,11.697685712406116
558,13.265220872005067,12.526734845276547
559,13.192440582958824,13.275667985127791
560,11.985155183107622,11.569882191806053
561,11.026136561012315,10.852187389608225
562,11.28779484913387,11.775505090861168
563,14.413368100737113,14.533119104867042
564,14.797196830320276,14.695998345453873
565,9.702900119508985,10.879046692867343
566,7.4540071908313354,9.242226560838505
567,13.791947300042505,13.634481365707403
568,14.202200150814344,14.089220979884155
569,14.506193782176704,14.828348522359253
570,10.316641795392893,9.987139125031739
571,13.868758434055387,13.826362462475766
572,11.982406764013094,11.709462172722448
573,12.304531650232503,11.903547626208619
574,15.911288623161315,15.455487180722649
575,16.87484509091346,16.72397771324813
576,9.021888665296585,8.478036476215044
577,10.955267268722864,11.44171943196131
578,12.844672871765171,13.054968514136137
579,12.148197205821484,12.248034789832575
580,15.606199734372543,14.956565607001789
581,13.816473278128855,13.786393748029738
582,9.857464208523814,11.185462522506603
583,9.944343109822086,9.519441411801264
584,11.281186146364876,11.144409260640266
585,14.273352647621675,14.759858771487231
586,14.231225593610953,14.202214775979591
587,10.691826927190396,10.893511900787338
588,10.243118199209322,9.659949949068531
589,10.600897626811737,9.990673914215044
590,10.342379686343897,9.757131416174783
591,10.526990742046555,8.816111895794005
592,11.879513549190829,11.55711458435771
593,11.29520491859127,11.515482193751918
594,13.329575827279788,14.363886269396348
595,13.906220704651496,14.210428236991598
596,15.18250366860519,15.354584588076857
597,12.569093988847463,12.536343550723892
598,12.135415980504769,11.503925082772929
599,13.003564557374014,12.828408337635633
600,11.462204369648292,12.153083176609467
601,9.927238051202853,10.095635670147818
602,13.680071773531846,13.500047475394982
603,8.30062472680352,7.8567067930958405
604,15.529200482593573,15.882081122853837
605,10.855594764585152,9.828440678213218
606,13.295889127009302,13.478820297577608
607,16.70330781177428,16.491700708315893
608,9.492846864347312,8.008698182988528
609,12.798170950403517,12.369669993325848
610,14.706218277704284,15.349867532759516
611,7.905993732869621,9.329278296047697
612,11.34469691693227,11.194701707405748
613,11.893773338339765,13.112367585517823
614,14.422088250828736,14.176025021504914
615,13.457241098668257,13.723015811106494
616,11.11137014900187,10.669954895008782
617,11.551076236706718,11.176571221387563
618,12.006248289281665,12.010288878446973
619,12.062304943841898,13.05997081870806
620,13.839176840572843,13.976299441795693
621,11.896964992725506,12.042676861119235
622,13.252914325145744,11.495077126806448
623,10.865401034846155,11.493212433660208
624,12.468136103438503,12.004604965893824
625,11.652711385635993,11.509690237260191
626,14.425951718902562,14.168985286672314
627,9.619860162370887,10.401592611892738
628,14.09745550739796,15.170156344789266
629,6.83070271202682,7.418780882750794
630,12.856013317645845,12.881829486886037
631,14.470418863582909,14.684533566168112
632,14.84485931572968,14.957793898730989
633,13.52988572690543,15.930982392275496
634,10.431786035884102,9.808572294739841
635,9.711738289077037,13.051788540984719
636,12.634177965934803,12.80994315799217
637,12.445833878676943,11.569768829187256
638,15.505749729889304,15.513645742135164
639,11.164665096645404,11.801976599828247
640,14.426941683831135,13.49353375310312
641,14.316949863004385,13.895435720268086
642,13.213387053261956,13.044016896990263
643,10.25896486526425,10.040550202924468
644,14.246934742305282,14.22301491871599
645,10.68057414261376,11.107585349050215
646,7.49307051226815,4.795790545596741
647,13.20612107678287,12.742867140292928
648,16.08559634815926,16.66192723547814
649,14.125826848030933,14.140557054422521
650,11.948316397789684,12.583851330733392
651,15.55176382342992,15.915651261207824
652,12.20187062502374,12.223411455806664
653,10.872550021117203,10.896387411780173
654,13.332006542628887,13.976654442520916
655,11.487786437937235,11.886886146002434
656,11.88290111547685,11.611702356053838
657,9.96782730029966,9.102309627762478
658,15.07530248085025,15.025890790806812
659,14.518354156673764,15.469135484883049
660,17.899824148882598,18.303641609033203
661,16.202639355659084,15.846311599274493
662,12.564243783903445,12.150549364719518
663,14.248396659108776,15.524148891573534
664,11.811507484983869,11.61598734077855
665,12.137568007306864,13.372203385929106
666,13.15653893142378,13.124515060872273
667,11.392890038750984,10.16277015046621
668,17.801549729137133,18.784954935330177
669,8.382628368535425,8.494538500851432
670,11.79634644082162,12.750948909857545
671,14.470169148892715,14.968245750562877
672,11.682203531126714,11.789374684488882
673,11.12142793950628,11.500225156391997
674,14.085724151596867,13.831599435073848
675,10.790914856132346,10.543550362003618
676,13.157643355734253,12.444104809338134
677,12.908381989061258,12.784751291401566
678,13.484005114269737,15.329145469177522
679,14.254323013257844,14.933316464990849
680,14.325990213985031,13.211745109547858
681,8.711576965437864,6.891625897052253
682,11.958933637484645,12.470834034597386
683,13.453001329863758,13.510519546389856
684,15.315117100022059,15.600585401448125
685,10.061558144582637,12.12068903392045
686,9.999790392778644,9.319105086767571
687,10.36493405850324,10.065903976780419
688,11.134837275504804,9.967400878279781
689,13.6688746784777,12.77873721234957
690,11.725182990352199,11.387838319128369
691,11.480229068219113,11.459376998012553
692,13.214937280399399,13.164267026725055
693,14.322778912075298,13.986318587750336
694,11.502568471806956,11.53609496699687
695,13.374927310078352,13.97247328029134
696,10.469069789644564,10.858941303591607
697,15.946100233592874,16.213484554936542
698,9.628739571070756,9.504873919377065
699,9.890991280488223,10.23713437285382
700,10.994965723159757,11.607007618331368
701,12.564066704883125,12.635228238249898
702,13.241550950985486,12.469736065729284
703,8.654661182832196,7.1846291527173145
704,12.113036872261116,11.460684353124538
705,12.6142100283469,12.72391956222761
706,16.029288645521223,16.2221151578657
707,11.670444838932786,9.850455905984322
708,14.582108173549397,14.589596045029369
709,13.409095125628928,12.997525514874242
710,12.66012458091442,13.225905039951243
711,4.975575338533786,4.6913478822291435
712,13.573946110117763,13.420154184004398
713,12.74248970092282,12.99413902037866
714,13.936326610630346,14.321823213591466
715,17.68891678924871,18.03412526159198
716,6.3318923616000085,8.062747901086354
717,12.804811314441821,12.09839277558177
718,10.816657143312128,11.222065013485606
719,13.644030413943598,13.491659537649582
720,13.906162056864476,14.062410478852058
721,12.73951013281958,13.40840059782841
722,10.068818547424568,8.628555659269699
723,13.378080713311867,13.387192294426606
724,6.418739559704125,5.905361848054571
725,15.111218899127776,15.354182599505048
726,13.070497157659469,13.243286367130139
727,9.980111847276632,10.308852655643959
728,14.457200946064175,14.926434743228448
729,11.464307905580114,11.966679024109247
730,10.520178900521927,10.172025031140222
731,10.906244886275937,11.829967290728415
732,10.145608161606503,9.970725551801806
733,13.971336126359091,13.774961442875707
734,9.663720986106862,10.487321973155373
735,13.579979651283184,13.132648305738861
736,10.750084070038474,10.572367654953075
737,11.774402067939425,11.177410769759877
738,10.388910399530708,10.357488824304358
739,14.430166726259602,14.441162316728205
740,8.56799431410842,7.693481640835175
741,12.922631313486765,14.071304051350877
742,11.550271083941245,11.21184739884811
743,9.13022422622397,8.021584533455107
744,11.948062971836489,11.344707976542544
745,15.064801868586304,15.18952432026432
746,11.975406078443363,11.766489583022603
747,14.948821244120673,14.83066007497944
748,10.994720797192025,10.882621619531593
749,9.067386960730701,8.68406264365127
750,10.408348475938508,10.926405996835037
751,10.241730149825349,11.036823277262624
752,14.794527890525146,14.800344780368881
753,10.05943494797837,7.937017489515454
754,13.444739934012897,12.697131181368453
755,14.208705629060576,14.2102577673811
756,13.575661058523238,13.021313557333587
757,7.737340586580891,7.659171367666058
758,13.824029270390552,14.22434664460125
759,11.740381295062738,12.458534193395536
760,14.385212052308226,14.660403672122712
761,11.941968418706429,11.891101592840721
762,12.483550302436399,11.89855514524428
763,9.94629286511075,9.670293665368417
764,12.358671266871449,12.631026606222186
765,14.85502465110374,14.223798345229357
766,12.196403784419424,12.923090149473856
767,10.225373564650697,10.222559274477174
768,10.625793289248238,9.61393706902432
769,11.73113646189231,11.613494519891924
770,16.111937990511063,15.592120348123666
771,11.875785888674606,11.423438298468692
772,9.772052485137062,9.562967133068346
773,8.153421096717832,6.79794041297493
774,12.010947945324713,12.16729023630769
775,12.68239352643735,12.568706798062033
776,13.939482182775201,13.824207628567262
