id,y
293,4571541.43928631
294,470289.9382783676
295,763151.1332254461
296,286293.5770543561
297,1606388.6410468582
298,2411734.148525632
299,19973122.360693295
300,6800698.4041302055
301,103356.1907615108
302,710288.6443434532
303,100772.43063009341
304,390551.32067834947
305,247416.28356676092
306,766938.7758098177
307,65945.83794765659
308,213568.60163012275
309,652502.1258231204
310,82704.14384604432
311,2012509.2448918344
312,48085.720279475194
313,312385.6003464104
314,757568.9007447825
315,616147.4863474556
316,51686.94217239944
317,334593.48329530546
318,412679.62215059064
319,177719.6057341642
320,1725036.6417252722
321,68507.33611441095
322,94664.9267086908
323,24318.90281749412
324,28176.65613054996
325,119348.14731411335
326,133313.7720258172
327,437333.20622382406
328,62100.53731599657
329,130420.40557032201
330,5397942.01195747
331,3375709.5818506284
332,33621.78030217152
333,3548.0122665475574
334,188781135.73065436
335,358564.1950039419
336,344645.9353319385
337,65916.80610498744
338,196114.6228548133
339,265760.2727354446
340,183057.29392675112
341,1166272.4273579328
342,16764.00845369437
343,108068.95709448945
344,641861.3342866484
345,6967918.532344726
346,491204.9588337229
347,310617.21467581415
348,2182715.703390025
349,133957.99252155327
350,379417.8827443401
351,4304133.127698646
352,2378788.7423919286
353,1313673.8517940214
354,298871.52306898
355,2159082.5877383673
356,878105.5989285576
357,79789.13103894726
358,490112.7766659124
359,1104757.036816872
360,8263868.651543484
361,1118968.8305700237
362,55485.64647316168
363,34234264.96114017
364,5173600.458155226
365,669591.8856146642
366,52280.66619229676
367,2179025.361671156
368,25869.123226488213
369,1869171.8594551063
370,459290.6967565707
371,7001469.910031545
372,4576.91726947802
373,311986.3289616078
374,1585090.7786633717
375,897150.2394894471
376,188717.2784496788
377,10802591.446287027
378,83310.15431680463
379,59582.77909735509
380,303118.73368793365
381,604722.7135834674
382,766894.4206653545
383,61911.93550173981
384,1329488.9174225733
385,479985.87894130644
386,850419.6839391578
387,298487.9245212393
388,68907.92896320431
389,117588.10121749472
390,12137941.932003064
391,210618.0496789266
392,222100.5138239592
393,255535.90750888214
394,1353933.5316579752
395,1689478.8895084243
396,91213.48899315635
397,1765715.361915812
398,87062.66566438208
399,338359.095161539
400,105826.60097283975
401,3055.908527347101
402,2574240.395015709
403,323748.5707669316
404,133861.82980228597
405,773417.8762867318
406,344774.8279084897
407,617957.0237193283
408,5296878.827896938
409,272784.6505440584
410,1923884.7554470343
411,1957333.1973952127
412,10985.386283396514
413,108544.88933457452
414,2852912.9578181994
415,47988.75743984748
416,647231.3317006392
417,219473.10089433144
418,6120958.854031504
419,33296.9381297487
420,444594.1151456996
421,21543.77327805241
422,526916.9352004975
423,13018820.181364074
424,61308.39254297035
425,279888.58125483757
426,455102.7019014262
427,1319416.8973429543
428,18419.705998804428
429,233850.99171080292
430,10209.096403056812
431,109103.31243277213
432,142577.85417015385
433,633794.7661063157
434,1389969.2399343732
435,670434.9540339275
436,563085.9377715691
437,247369.04682500561
438,57997.21986362903
439,24409.636336491996
440,662647.5365204574
441,682642.4947932567
442,86212.63723494245
443,5292788.7248975905
444,18405.01897237322
445,938725.2998680249
446,12203.428631945251
447,765513.0892312299
448,765020.0815412812
449,94497.18557857099
450,30316.813045220195
451,843472.9106073161
452,5740.990388958489
453,538046.5560225518
454,493548.6074565171
455,94070.18145880807
456,110152.5302686196
457,20968.113856826694
458,94745.46475769658
459,731392.6461370399
460,411583.9074714854
461,41422.503355575784
462,2381.3520846306565
463,182380.78647811437
464,94448.75451089631
465,433275.58275746275
466,309602.4836761667
467,112934.06085960037
468,2970.2862574259852
469,6038574.200705267
470,1284400.1002592263
471,551207.5578193695
472,2682.5115492148852
473,544774.8188348255
474,199074.36081220102
475,8548691.717600886
476,1938448.3015281972
477,2182177.461406014
478,947889.673411774
479,3721695.4551558583
480,34047.787978068154
481,25213.869688245784
482,1906239.656221676
483,453338.21082453604
484,7770.235651251129
485,128793.24779924017
486,17375212.37878619
487,773695.164360806
488,20708.58977852622
489,213594.44806571546
490,17212.36311060291
491,1314308.3916692184
492,1957002.0545265693
493,42684.20271617405
494,994606.2881301906
495,3275655.426496561
496,10931.577454406957
497,880574.9152571834
498,41211.93893380578
499,739065.4772511153
500,33285.673479579185
501,6033.9956215369175
502,36162.454164894894
503,20567.952673777603
504,19952.74231270621
505,108134.30199498875
506,9303103.288733693
507,1889284.8932458104
508,545.3809310783561
509,1309511.4603790033
510,94087.63962742235
511,2997664.062641668
512,34245.47540537594
513,379729.96809965896
514,771102.9627914932
515,50196.501186300826
516,310088.80207907385
517,413077.69315513805
518,80077.90770200381
519,15720.766122224433
520,519778.0526634094
521,374922.0632566976
522,21845.119623722803
523,945071.2049943536
524,7527874.042974696
525,9185.924463009753
526,118607.49359168673
527,5657.6082264176475
528,892.3005315357802
529,76748.77073792227
530,12672152.72345773
531,190295.9190351859
532,411301.312467903
533,9483.443456095629
534,160904.51757324347
535,23079.453544436525
536,36563.1107461613
537,40039515.70612089
538,64263.7563802232
539,56986.47841468718
540,270296.762470172
541,334792.7739806408
542,1755766.4098321025
543,5462380.410488596
544,479690.1651563149
545,496803.2039449621
546,384165.05898580136
547,7869479.989413273
548,3445476.49868084
549,83641.10786422591
550,339576.2557602605
551,149.64764775763487
552,625176.6902941284
553,227573.20851227373
554,109850.84110961495
555,82159.86202237438
556,336732.37516801665
557,1068.977717738357
558,724854.1612609175
559,506066.3530706891
560,1799641.02751206
561,4454775.589510696
562,48446.652959804735
563,7149.674944668569
564,31473.782103368863
565,220277.364411088
566,62330.11650059379
567,976.545954064017
568,1615886.059983562
569,1765249.9348715998
570,42624.27016877108
571,2068.8407409957167
572,3094379.6583695915
573,11854.591037252301
574,352841.5682295683
575,1759390.2991131009
576,47157.87381648653
577,3111092.314693621
578,676063.9914406831
579,278656.89776693546
580,124753.5986853362
581,7045471.999918781
582,54840.05197115634
583,85961.27204398614
584,101202.46703571767
585,99546.94167897734
586,1653647.6211747057
587,1112495.3247551
588,296971.1027154267
589,22577.87923826362
590,862438.5547303741
591,1812085.0439040768
592,22201389.090964973
593,12710283.35362602
594,224473.57274323623
595,10825165.444079084
596,149237.70305990922
597,3972638.9324896703
598,32049.781563180324
599,7144536.538898628
600,1722724.5891660377
601,1533034.469649713
602,29016.49792746987
603,30135.808695715223
604,709814.8587326531
605,131504.15554157624
606,421684.7108426631
607,12382.20819028363
608,465221.7109888126
609,34925.57260035651
610,18955.839208910293
611,1810532.2701675377
612,8050.881468551788
613,205315.80577386185
614,68778.05265750684
615,873941.1106014338
616,493164.1779461837
617,22544886.46933627
618,200707.9986356819
619,9218437.885737998
620,7174.218687538951
621,3986638.5088074487
622,878458.8570170137
623,3133628.616922614
624,3314858.254301741
625,1811560.2387665268
626,377825.4107775477
627,5257694.496918829
628,128156.27773447728
629,3313525.4703271003
630,190493.17858260882
631,204691.0852268102
632,2184537.13002691
633,863672.8103089408
634,68467.49852503752
635,162808.4937185252
636,34158.8050602543
637,77383.37193994818
638,2080008.486494042
639,7907191.142234729
640,11753.439299332074
641,50658.59837080076
642,18274.972177946733
643,4124.7274174874665
644,124286.5683428687
645,1694725.67864493
646,412049.68223516206
647,2394662.365743773
648,1624122.185900427
649,1485413.7001046054
650,2454286.6176312445
651,257017.6196696934
652,156015.771992088
653,987521.738423446
654,44093.38215694435
655,415347.6375101191
656,1238630.943500234
657,524573.36589708
658,526675.7772215226
659,4255428.126474331
660,8346557.890073757
661,58604.499769121925
662,204213.07726853725
663,376373.5410367978
664,11156.19246945439
665,128571.6612284616
666,1564749.2584421001
667,279405.1487469674
668,2189720.373909188
669,1613335.3432995332
670,2102023.468369268
671,100152.20492557436
672,748295.4801769728
673,175082.9809880776
674,66361.9147351103
675,8625134.93876572
676,271047.41120031837
677,2343271.152332088
678,626086.3034208058
679,1650888.3019957007
680,282208.1270055495
681,1648663.6139151924
682,45433.67842181081
683,1003643.340824136
684,55184.50114725399
685,175819.83298806744
686,5573508.0830136845
687,1386242.6422460894
688,38997.70413360669
689,482576.5156315715
690,576188.1242969894
691,140143.20866206728
692,2491057.802945922
693,302429.57397681935
694,995848.3067533188
695,77172.88678528846
696,192184.51013498747
697,19347.64156422648
698,56452.144034965764
699,534250.8836906578
700,484107.9895095816
701,814745.0576275707
702,121637.69405644687
703,312676.98864646704
704,10461142.785658149
705,2623220.5282349237
706,296836.99590924947
707,268785.6944494948
708,3421636.998539284
709,512.0241933398213
710,37124.318224080904
711,645401.3471505985
712,30207.5942743139
713,6673879.115252822
714,38412.4333572936
715,49227.39106008904
716,1906225.08407532
717,76150.46456146151
718,253741.97161893384
719,4048356.0661433497
720,78626.80823278557
721,42102.869312907045
722,702233.4022253524
723,19580.266337576355
724,1074551.2521362903
725,897.0907953516954
726,18189824.977755673
727,2681345.7964561246
728,49610.91781036051
729,4583632.445339427
730,1517.6973157860202
731,11102.92484757352
732,288904.00646391814
733,114276.91338026081
734,1287819.989830391
735,2859778.312919306
736,297647.8939225801
737,1200516.5572750666
738,135525.2985322546
739,3089617.147994658
740,258919.94554971645
741,56390.37616535477
742,145944.81884075142
743,61512.9768152428
744,179746.83643721032
745,710415.2280959662
746,101639.59413107563
747,136526.54069057206
748,20113.406436100177
749,208893.0205439717
750,1956620.293098228
751,8519.013779418998
752,72080.2958744745
753,521148.0776535891
754,2845392.6132094488
755,1040005.3886965513
756,762795.9735617951
757,143153.5606650367
758,10844.012268264987
759,27096.431841094953
760,585625.6368528091
761,30949.18565766679
762,2846051.600269757
763,162570.75677106652
764,3000846.5663596187
765,469249.3719310112
766,555179.8073081889
767,107123.44095864736
768,18642.226374685582
769,531343.6139589594
770,75827.94434700676
771,198860.15598484594
772,1236307.0521156322
773,711534.418337944
774,19572.76745203537
775,1416532.1659219628
776,269132.2237090792
777,25531.060901574245
778,200936.65358225084
779,7129400.462457843
780,5403069.744832756
781,920697.7533768396
782,550843.6980849723
783,1009053.3288315516
784,4220433.737292271
785,12910.719364514061
786,186729.77006020147
787,68564.16749772812
788,757.2278442464303
789,201556.05419631855
790,63072.64387631611
791,125861.93827674475
792,3400935.9074959545
793,721589.6774823646
794,126332.1053352605
795,160120.7738397849
796,2471.2145750540267
797,231088.28913576188
798,16849.424170747738
799,144281.81470165701
800,721110.8804280112
801,107158.76552472616
802,1384399.1025971295
803,145707.21064136544
804,4251.1904385860935
805,1236465.3642233806
806,8551374.115147742
807,2856555.098588743
808,1421862.1206448043
809,5341913.529582592
810,25385.194053279654
811,1717416.2931064824
812,8198.691531244145
813,1514748.424534584
814,129987.80033912024
815,1660552.742325713
816,481004.8287832058
817,18209.615775540326
818,184496.04813382233
819,184968.73954962654
820,545880.1734735416
821,1068263.592885328
822,164237519.31627822
823,1012707.2058298916
824,1047726.968066435
825,476750.6938894114
826,160307.63394308608
827,1102593.042971904
828,48106.240144541254
829,676337.8348440834
830,35480.36990825463
831,1691175.2877217964
832,533997.5777262159
833,6236175.132788445
834,2093899.8789513598
835,19523.669122839092
836,453088.0718290787
837,3504269.7570997896
838,87651.59656601869
839,144537.56849813598
840,9551858.683936458
841,2106737.638979907
842,335129.76322404295
843,510130.67814165313
844,105.83649563231582
845,62574.88424771515
846,6783.69258857852
847,5720778.154265742
848,964.6848101077849
849,748437.1738279237
850,1212871.3261851496
851,9178.474162839759
852,1103009.9725443504
853,706657.9246113177
854,13015843.630279463
855,198172.0495116641
856,28799.27287279431
857,2305732.615248713
858,4168829.215277962
859,4769595.956883883
860,472212.1427089593
861,5524330.254071238
862,62524.77742089494
863,928281.9911670224
864,28810.385898266242
865,1942118.829171206
866,1127711.7378538058
867,1325.257469652586
868,130591.00377601782
869,1129940.1099038818
870,506508.4848032933
871,2365387.439500949
872,3334422.1374231786
873,377415.9931180022
874,96263.09281771566
875,5723222.367418616
876,1696376.4981364252
877,43470.571750352254
878,308103.56313312484
879,98084.52391785942
880,466096.81868810084
881,1100.2064259573385
882,16921506.2678202
883,192899.0347635657
884,65868.52035066237
885,75664.68825682176
886,1384198.242962097
887,66653.98311390285
888,680814.9421219742
889,934.7942487189355
890,1269087.7175157862
891,3791921.7397534284
892,15149.888594430038
893,815.8596207430638
894,60172.05119989845
895,1513320.9728700374
896,382536.779584961
897,518999.8444026339
898,162201.7585313287
899,74222.40855567885
900,101379.91178194807
901,2765515.5611033416
902,260865.96453706
903,92116.10310309322
904,522491.07962966524
905,3700.8474519965644
906,505309.60999690363
907,342150.3490612832
908,16166.910162103335
909,1566095.7377785603
910,143453.18457983737
911,7424952.322420603
912,8259360.830251958
913,21338266.42995857
914,159593.72536064952
915,38364.5920766549
916,1576023.265190829
917,29688.442708551956
918,854722.7113614435
919,16153762.941586895
920,15988923.691656671
921,275464.9323576
922,498.07030024179335
923,448225.7869083488
924,17734.342039784526
925,235019.56609674197
926,28697.580523018652
927,121921.92172726948
928,82721.29666624843
929,31110.841627087262
930,7154.986028798292
931,57352.23283972659
932,803152.575355261
933,2992462.42891337
934,580788.8898455035
935,33624.6415169983
936,723230.1608431558
937,1764651.9815528172
938,59349.28105608436
939,75107.11951749709
940,440274.2562442311
941,2237354.6655542273
942,258494.53665761667
943,156708.5178023889
944,157964.9173147121
945,431535.3210233787
946,97184.48346046437
947,294916.4222158967
948,5118900.354152265
949,2276668.8291865382
950,42135.94858467982
951,136870.8134408151
952,75622.48386500911
953,932574.5771845524
954,173.2703762259232
955,702339.7867976923
956,1834839.438101382
957,37097972.68970569
958,239526.06364480944
959,766201.5724874769
960,1955187.5227047256
961,17562.668193875717
962,9878.061403977368
963,504642.58800636197
964,5833.423564461156
965,337954.7743072669
966,98408.88590684356
967,594237.9275190701
968,856573.8217648708
969,86516.2800110385
970,4183031.10989554
971,873760.7472410148
972,723262.7541420504
973,346871.8404073614
974,760453.429342198
975,108525.64055462457
976,89458.11909200907
977,8252641.933854682
978,72526.21833942475
979,7124338.842559971
980,549530.9395742364
981,115816.25697575287
982,287894.24892800895
983,56412.11359603465
984,85502.18708650026
985,357739.7856067243
986,98897.48549204602
987,332207.44590987335
988,1156.3329090218813
989,403511.6362007219
990,275139.5689388894
991,168168.42032383062
992,32214.29589143574
993,27742.20831068577
994,265426.36999199557
995,1236616.3334240464
996,14245445.002847273
997,44136.47306208666
998,62924.52124127909
999,601474.5777803448
1000,698326.2526579605
1001,417909.739394516
1002,217238.9534558917
1003,20777.43764069402
1004,238238.8519006573
1005,24444.99308387067
1006,1303730.0571928648
1007,53920790.26084737
1008,1017618.2244517253
1009,138501.06259688849
1010,9255.326446785015
1011,50808.1111852577
1012,359168.6479705576
1013,159523.31920680997
1014,905927.1947619803
1015,154819.75463306572
1016,1178647.9706455427
1017,212151.33485545864
1018,274953.43000198284
1019,95772265.31774771
1020,2921340.1102114604
1021,109621.62029730249
1022,1285092.365016017
1023,327557.3639618283
1024,587.9343531682388
1025,825273.1746940751
1026,47763.62360683386
1027,127738.87916416593
1028,258340.29958478562
1029,6072.571770056753
1030,10403244.622658076
1031,76208.59173016528
1032,694684.5658129186
1033,96282.3945969434
1034,4069326.445355704
1035,1051513.1107598299
1036,29912.54291933433
1037,13524.184670334691
1038,55673.347959010396
1039,1069381.113734741
1040,3361541.2882340997
1041,4382.363098886349
1042,25391.017348495672
1043,531956.1317732373
1044,646755.4788676298
1045,1431619.1147403778
1046,3298125.9820450256
1047,913632.0074271228
1048,154417.37110723337
1049,460227.6811340032
1050,3124806.8923194865
1051,81094.91176496184
1052,170914.39973711234
1053,1962481.461131368
1054,820465.4461273956
1055,40895.138357394004
1056,884057.026077635
1057,1409108.930089842
1058,15583.57870263375
1059,1382695.6371966163
1060,610400.4960527224
1061,173869.29622907646
1062,108.71582478797728
1063,2393899.7573931576
1064,4852533.597742878
1065,169103.05026582273
1066,302878.2133536796
1067,112130.68319884567
1068,41927.0855746866
1069,30166.102148351398
1070,451471.22743108816
1071,127454.31275044069
1072,861169.9508613863
1073,2742612.1440688996
1074,103840968.0644027
1075,2871.696518174628
1076,42100.00723881929
1077,142907.75458498465
1078,404656.5149127332
1079,1782978.712607241
1080,28648.853429009032
1081,251966.14997776077
1082,8471974.591710377
1083,77073.89092056923
1084,176541.83466273086
1085,40667481.03498399
1086,1184707.3467042048
1087,1040111.9045496935
1088,436291.90953242057
1089,672732.9651370315
1090,738341.1762908215
1091,9430.374992989364
1092,241160.4726447487
1093,1207.4262406376113
1094,368669.3128272765
1095,221123.7723432664
1096,63220.794731315764
1097,136038.90822875095
1098,21228641.762516707
1099,74870.6156470204
1100,2472567.425746751
1101,1527244.4249356796
1102,1172967.0883211065
1103,57032.95067792339
1104,212688.97205316293
1105,741762.5394850371
1106,546886.9539624394
1107,8264.317374420438
1108,265657.6701668205
1109,83211.8798828004
1110,279594.3675095604
1111,153389.52003512045
1112,92369.5063451566
1113,36223.21538281465
1114,56626.24891161194
1115,9247538.039522318
1116,374096.90444349684
1117,2476126.9558629687
1118,16756112.969218312
1119,569669.5943783066
1120,2488696.868708743
1121,44415.710989669766
1122,155785.02779397147
1123,2545467.269970265
1124,1561981.999879785
1125,24389.92212855343
1126,55899.66223305803
1127,39929.81703541971
1128,36788.17502219414
1129,1794618.537676442
1130,36082.748092117945
1131,12778.131263054378
1132,1136.0064695244482
1133,2820736.3841386205
1134,245799.549853807
1135,393780.5554818852
1136,4041.268400664617
1137,124262.08283496092
1138,41413.39591445953
1139,5610.628446644438
1140,508885.90017223556
1141,3178719.3134147497
1142,3149372.02662716
1143,804009.1362351394
1144,264924.72304339934
1145,114631.59935821343
1146,41277.42245910515
1147,116563.17379364998
1148,4892854.180175382
1149,23850238.732280076
1150,3261918.148310896
1151,2054396.3441493772
1152,293348.3656998936
1153,37271.69400673447
1154,6431401.788214722
1155,532892.598056458
1156,741999.8445750633
1157,1170660.946957359
1158,1272002.579424133
1159,2377972.918791274
1160,4082387.789613021
1161,1517121.8176600658
1162,623568.6718942821
1163,1676913.0613832935
1164,49571.0701397584
1165,52754.71753383585
1166,303641.3326912834
1167,340053.973804286
1168,358029.0139119721
1169,1580421.6381039475
1170,218228.5962623011
1171,1852449.403650853
1172,239233.06897974652
1173,976188.5759986766
1174,10466321.15626395
1175,42672.46917738345
1176,872.7713733542757
1177,19632.045542090593
1178,10116.404855213532
1179,81552.15973096994
1180,2012159.4130805673
1181,452747.93837631785
1182,17953.529554100412
1183,48273.88454425391
1184,13006990.705592904
1185,701772.0274564314
1186,145416.02369602135
1187,123490.34728413858
1188,1487.4382937732903
1189,191455.45326535963
1190,1736278.1504357096
1191,18968.237200118652
1192,8162804.317500898
1193,4873565.445585211
1194,3131765.820306843
1195,730130.7255920733
1196,245438.3708004953
1197,2297111.979757724
1198,689428.4194367446
1199,100645.47009072371
1200,279541.91815069667
1201,637377.5910869495
1202,144709.03059201455
1203,68999.58124048077
1204,9108998.554476527
1205,1903343.1924183401
1206,287797.1090091591
1207,1138571.0794901764
1208,309012.0895815379
1209,1364.9906138746005
1210,452857.62084806466
1211,181516.90382796765
1212,208304.33553121315
1213,577793.3262200863
1214,153615.10262603767
1215,123323.06560525684
1216,421145.2394441223
1217,53381060.12564063
1218,102772.42288597106
1219,1353287.3225761356
1220,5766.46097176679
1221,96129.69051658589
1222,14596617.035602443
1223,103010.15423219692
1224,2731220.375970127
1225,66422.91146590546
1226,11528521.6406979
1227,8699774.856690617
1228,569586.2861440153
1229,4994.610057079486
1230,7129981.5402531605
1231,571607.562325129
1232,184842.14590652223
1233,30466.79430868333
1234,2105331.2558669173
1235,280750.44465663633
1236,57128.85443071919
1237,4604361.97270413
1238,84597.47764069516
1239,64948.80184985058
1240,914071.6789160583
1241,13849.20480033427
1242,49909.643282887744
1243,5611594.629990762
1244,166613.73390869916
1245,18299.07569411488
1246,86510.07874940566
1247,13550.086818660067
1248,1471636.5324935708
1249,9171184.523048174
1250,1159852.1925514452
1251,28795.19823688803
1252,339620.4599266433
1253,3913368.080447171
1254,839664.9142788779
1255,25157.933925123863
1256,18979.347425471853
1257,1021534.5486482659
1258,540226.7295439134
1259,4273630.194897336
1260,28174.50860035217
1261,33642.11352725496
1262,4166849.11025037
1263,1580103.141201185
1264,2314203.095406361
1265,159561.8821365246
1266,1959510.003411698
1267,9379.74006946468
1268,10050.617162019658
1269,103298.45183616944
1270,295.96781390807314
1271,303668.02393735456
1272,21594.070907627018
1273,303510.25763472606
1274,12529283.53457842
1275,2103430.046640467
1276,766166.5020657873
1277,8001.978747446032
1278,512182.65232519066
1279,224500.1889609744
1280,1083.4401166261414
1281,816296.032980119
1282,218419.96112998333
1283,1743636.434943996
1284,63351.1953850809
1285,18912.238922882858
1286,391324.0220635835
1287,306.2506276246158
1288,25623823.622154526
1289,3487889.513894221
1290,21169.292618266532
1291,730538.7642270662
1292,549571.845743252
1293,46909.80726253533
1294,61190.49969542162
1295,10898877.731480759
1296,32344.42864042531
1297,540298.7270975184
1298,366996.0648984609
1299,227803.11446229485
1300,2475675.667062698
1301,12771034.991705235
1302,1426447.5124096004
1303,181622.68897895896
1304,1000532.3372576659
1305,394195.5101055385
1306,37482.64584529829
1307,874825.0068345927
1308,19861.78330581846
1309,3932316.743145407
1310,7262769.649603311
1311,85503.45173358785
1312,878993.3251220821
1313,835125.5744111661
1314,4439.888767080752
1315,36357.39264554604
1316,125134.94819897487
1317,1017654.8196358598
1318,199353.32830356527
1319,1020691.7051859334
1320,758999.2805975787
1321,3496778.057501164
1322,544360.3155041982
1323,354367.32451289054
1324,189508.51074316376
1325,13295206.361392502
1326,32102.857221323047
1327,2335393.6628926923
1328,215029.56453450062
1329,22132.133724315197
1330,34132.41337297739
1331,27485116.00948026
1332,810102.9776982759
1333,55522.78232490182
1334,282090.8747027724
1335,838941.7253698367
1336,264788.9984357631
1337,10811734.187998004
1338,163924.4969160434
1339,40828.80360357241
1340,443399.4010671856
1341,1566.9047024910756
1342,1654046.078195669
1343,323733.7463928013
1344,4274.002669849793
1345,2715724.793440462
1346,193960.39073861146
1347,280564.8763649368
1348,41390.37649466771
